{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9800931495433254, 'speedup_best_over_ref': 0.9800931495433254, 'xsmm_custom_avg': 0.9919533333333334, 'xsmm_custom_best': 0.9919533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9722066666666668, 'xsmm_reference_best': 0.9722066666666668, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.035634912570779, 'speedup_best_over_ref': 1.035634912570779, 'xsmm_custom_avg': 1.804316666666667, 'xsmm_custom_best': 1.804316666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8686133333333335, 'xsmm_reference_best': 1.8686133333333335, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9538733779986815, 'speedup_best_over_ref': 0.9538733779986815, 'xsmm_custom_avg': 3.9896700000000003, 'xsmm_custom_best': 3.9896700000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.80564, 'xsmm_reference_best': 3.80564, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1200146020246269, 'speedup_best_over_ref': 1.1200146020246269, 'xsmm_custom_avg': 2.3741, 'xsmm_custom_best': 2.3741, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6590266666666666, 'xsmm_reference_best': 2.6590266666666666, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9718358386643198, 'speedup_best_over_ref': 0.9718358386643198, 'xsmm_custom_avg': 3.463503333333333, 'xsmm_custom_best': 3.463503333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.365956666666667, 'xsmm_reference_best': 3.365956666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9942080105513813, 'speedup_best_over_ref': 0.9942080105513813, 'xsmm_custom_avg': 4.37731, 'xsmm_custom_best': 4.37731, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.351956666666666, 'xsmm_reference_best': 4.351956666666666, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.934093716433942, 'speedup_best_over_ref': 0.934093716433942, 'xsmm_custom_avg': 4.965333333333333, 'xsmm_custom_best': 4.965333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.638086666666666, 'xsmm_reference_best': 4.638086666666666, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9810917851471956, 'speedup_best_over_ref': 0.9810917851471956, 'xsmm_custom_avg': 10.045016666666667, 'xsmm_custom_best': 10.045016666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.855083333333333, 'xsmm_reference_best': 9.855083333333333, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.207137915641845, 'speedup_best_over_ref': 1.207137915641845, 'xsmm_custom_avg': 9.371550000000001, 'xsmm_custom_best': 9.371550000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.312753333333333, 'xsmm_reference_best': 11.312753333333333, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0205118365763042, 'speedup_best_over_ref': 1.0205118365763042, 'xsmm_custom_avg': 9.259856666666666, 'xsmm_custom_best': 9.259856666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.449793333333334, 'xsmm_reference_best': 9.449793333333334, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0095830102372008, 'speedup_best_over_ref': 1.0095830102372008, 'xsmm_custom_avg': 5.278786666666667, 'xsmm_custom_best': 5.278786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.329373333333333, 'xsmm_reference_best': 5.329373333333333, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.122490826997393, 'speedup_best_over_ref': 1.122490826997393, 'xsmm_custom_avg': 4.507793333333333, 'xsmm_custom_best': 4.507793333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.059956666666667, 'xsmm_reference_best': 5.059956666666667, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9670382645167472, 'speedup_best_over_ref': 0.9670382645167472, 'xsmm_custom_avg': 9.67354, 'xsmm_custom_best': 9.67354, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.354683333333334, 'xsmm_reference_best': 9.354683333333334, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.189902297325596, 'speedup_best_over_ref': 1.189902297325596, 'xsmm_custom_avg': 9.53471, 'xsmm_custom_best': 9.53471, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.345373333333333, 'xsmm_reference_best': 11.345373333333333, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9177164660383421, 'speedup_best_over_ref': 0.9177164660383421, 'xsmm_custom_avg': 9.323210000000001, 'xsmm_custom_best': 9.323210000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.556063333333332, 'xsmm_reference_best': 8.556063333333332, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0568574011910976, 'speedup_best_over_ref': 1.0568574011910976, 'xsmm_custom_avg': 7.76035, 'xsmm_custom_best': 7.76035, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.201583333333334, 'xsmm_reference_best': 8.201583333333334, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1356315305774585, 'speedup_best_over_ref': 1.1356315305774585, 'xsmm_custom_avg': 10.286226666666666, 'xsmm_custom_best': 10.286226666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.681363333333334, 'xsmm_reference_best': 11.681363333333334, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.031568732708428, 'speedup_best_over_ref': 1.031568732708428, 'xsmm_custom_avg': 19.535046666666666, 'xsmm_custom_best': 19.535046666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.151743333333332, 'xsmm_reference_best': 20.151743333333332, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.104916186295516, 'speedup_best_over_ref': 1.104916186295516, 'xsmm_custom_avg': 20.68019, 'xsmm_custom_best': 20.68019, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.849876666666667, 'xsmm_reference_best': 22.849876666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9488265341105503, 'speedup_best_over_ref': 0.9488265341105503, 'xsmm_custom_avg': 21.050036666666667, 'xsmm_custom_best': 21.050036666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.972833333333334, 'xsmm_reference_best': 19.972833333333334, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8749074661434949, 'speedup_best_over_ref': 0.8749074661434949, 'xsmm_custom_avg': 11.329186666666667, 'xsmm_custom_best': 11.329186666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.911990000000001, 'xsmm_reference_best': 9.911990000000001, 'xsmm_reference_cpu_freq': 2.999982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.107504716662406, 'speedup_best_over_ref': 1.107504716662406, 'xsmm_custom_avg': 10.704956666666668, 'xsmm_custom_best': 10.704956666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.85579, 'xsmm_reference_best': 11.85579, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0264166565391644, 'speedup_best_over_ref': 1.0264166565391644, 'xsmm_custom_avg': 19.638493333333333, 'xsmm_custom_best': 19.638493333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.157276666666668, 'xsmm_reference_best': 20.157276666666668, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.113874809724967, 'speedup_best_over_ref': 1.113874809724967, 'xsmm_custom_avg': 20.80103, 'xsmm_custom_best': 20.80103, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.169743333333333, 'xsmm_reference_best': 23.169743333333333, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9699248405949432, 'speedup_best_over_ref': 0.9699248405949432, 'xsmm_custom_avg': 21.057466666666667, 'xsmm_custom_best': 21.057466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.424159999999997, 'xsmm_reference_best': 20.424159999999997, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0241740696873485, 'speedup_best_over_ref': 1.0241740696873485, 'xsmm_custom_avg': 13.182306666666667, 'xsmm_custom_best': 13.182306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.500976666666666, 'xsmm_reference_best': 13.500976666666666, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.044656325511819, 'speedup_best_over_ref': 1.044656325511819, 'xsmm_custom_avg': 18.033876666666668, 'xsmm_custom_best': 18.033876666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.839203333333334, 'xsmm_reference_best': 18.839203333333334, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0159595518218578, 'speedup_best_over_ref': 1.0159595518218578, 'xsmm_custom_avg': 33.39713666666667, 'xsmm_custom_best': 33.39713666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.93014, 'xsmm_reference_best': 33.93014, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1053309897754353, 'speedup_best_over_ref': 1.1053309897754353, 'xsmm_custom_avg': 39.70601, 'xsmm_custom_best': 39.70601, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.888283333333334, 'xsmm_reference_best': 43.888283333333334, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9940017708968873, 'speedup_best_over_ref': 0.9940017708968873, 'xsmm_custom_avg': 39.46776, 'xsmm_custom_best': 39.46776, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.23102333333333, 'xsmm_reference_best': 39.23102333333333, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'sparse'}
