{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9810292355135405, 'speedup_best_over_ref': 0.9810292355135405, 'xsmm_custom_avg': 0.99012, 'xsmm_custom_best': 0.99012, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9713366666666667, 'xsmm_reference_best': 0.9713366666666667, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0229536872292664, 'speedup_best_over_ref': 1.0229536872292664, 'xsmm_custom_avg': 1.77604, 'xsmm_custom_best': 1.77604, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8168066666666665, 'xsmm_reference_best': 1.8168066666666665, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9914528923629844, 'speedup_best_over_ref': 0.9914528923629844, 'xsmm_custom_avg': 3.737716666666667, 'xsmm_custom_best': 3.737716666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.70577, 'xsmm_reference_best': 3.70577, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1058825557541245, 'speedup_best_over_ref': 1.1058825557541245, 'xsmm_custom_avg': 2.3203066666666667, 'xsmm_custom_best': 2.3203066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.565986666666667, 'xsmm_reference_best': 2.565986666666667, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9694855073737497, 'speedup_best_over_ref': 0.9694855073737497, 'xsmm_custom_avg': 3.41346, 'xsmm_custom_best': 3.41346, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.3093, 'xsmm_reference_best': 3.3093, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9934791097827959, 'speedup_best_over_ref': 0.9934791097827959, 'xsmm_custom_avg': 4.33632, 'xsmm_custom_best': 4.33632, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.308043333333333, 'xsmm_reference_best': 4.308043333333333, 'xsmm_reference_cpu_freq': 2.999989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.078000052673236, 'speedup_best_over_ref': 1.078000052673236, 'xsmm_custom_avg': 4.809526666666667, 'xsmm_custom_best': 4.809526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.184670000000001, 'xsmm_reference_best': 5.184670000000001, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.040706173951116, 'speedup_best_over_ref': 1.040706173951116, 'xsmm_custom_avg': 9.432803333333332, 'xsmm_custom_best': 9.432803333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.816776666666666, 'xsmm_reference_best': 9.816776666666666, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1312342256898777, 'speedup_best_over_ref': 1.1312342256898777, 'xsmm_custom_avg': 9.54215, 'xsmm_custom_best': 9.54215, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.794406666666667, 'xsmm_reference_best': 10.794406666666667, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9911634096216516, 'speedup_best_over_ref': 0.9911634096216516, 'xsmm_custom_avg': 9.13814, 'xsmm_custom_best': 9.13814, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.05739, 'xsmm_reference_best': 9.05739, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9435926684172361, 'speedup_best_over_ref': 0.9435926684172361, 'xsmm_custom_avg': 5.2541633333333335, 'xsmm_custom_best': 5.2541633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.95779, 'xsmm_reference_best': 4.95779, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1232516926103815, 'speedup_best_over_ref': 1.1232516926103815, 'xsmm_custom_avg': 4.608266666666666, 'xsmm_custom_best': 4.608266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.176243333333334, 'xsmm_reference_best': 5.176243333333334, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0761796844854294, 'speedup_best_over_ref': 1.0761796844854294, 'xsmm_custom_avg': 9.537013333333332, 'xsmm_custom_best': 9.537013333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.263539999999999, 'xsmm_reference_best': 10.263539999999999, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1689401202975525, 'speedup_best_over_ref': 1.1689401202975525, 'xsmm_custom_avg': 9.588446666666668, 'xsmm_custom_best': 9.588446666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.20832, 'xsmm_reference_best': 11.20832, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9059014571569604, 'speedup_best_over_ref': 0.9059014571569604, 'xsmm_custom_avg': 9.346053333333332, 'xsmm_custom_best': 9.346053333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.466603333333332, 'xsmm_reference_best': 8.466603333333332, 'xsmm_reference_cpu_freq': 2.999975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0278250842082726, 'speedup_best_over_ref': 1.0278250842082726, 'xsmm_custom_avg': 7.862450000000001, 'xsmm_custom_best': 7.862450000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.081223333333334, 'xsmm_reference_best': 8.081223333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1471926875665628, 'speedup_best_over_ref': 1.1471926875665628, 'xsmm_custom_avg': 10.056296666666666, 'xsmm_custom_best': 10.056296666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.53651, 'xsmm_reference_best': 11.53651, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0193376137978216, 'speedup_best_over_ref': 1.0193376137978216, 'xsmm_custom_avg': 19.596523333333334, 'xsmm_custom_best': 19.596523333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.975473333333333, 'xsmm_reference_best': 19.975473333333333, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1317978527103185, 'speedup_best_over_ref': 1.1317978527103185, 'xsmm_custom_avg': 20.40215333333333, 'xsmm_custom_best': 20.40215333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.091113333333332, 'xsmm_reference_best': 23.091113333333332, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9662199275402179, 'speedup_best_over_ref': 0.9662199275402179, 'xsmm_custom_avg': 20.90631, 'xsmm_custom_best': 20.90631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.200093333333335, 'xsmm_reference_best': 20.200093333333335, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8794769625558947, 'speedup_best_over_ref': 0.8794769625558947, 'xsmm_custom_avg': 11.225710000000001, 'xsmm_custom_best': 11.225710000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.872753333333334, 'xsmm_reference_best': 9.872753333333334, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1820026755286772, 'speedup_best_over_ref': 1.1820026755286772, 'xsmm_custom_avg': 10.240966666666667, 'xsmm_custom_best': 10.240966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.104849999999999, 'xsmm_reference_best': 12.104849999999999, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0014182193826144, 'speedup_best_over_ref': 1.0014182193826144, 'xsmm_custom_avg': 19.63495, 'xsmm_custom_best': 19.63495, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.662796666666665, 'xsmm_reference_best': 19.662796666666665, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0984193961215882, 'speedup_best_over_ref': 1.0984193961215882, 'xsmm_custom_avg': 21.003786666666667, 'xsmm_custom_best': 21.003786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.070966666666667, 'xsmm_reference_best': 23.070966666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9442472335701639, 'speedup_best_over_ref': 0.9442472335701639, 'xsmm_custom_avg': 21.265073333333333, 'xsmm_custom_best': 21.265073333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.079486666666664, 'xsmm_reference_best': 20.079486666666664, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0341510535317575, 'speedup_best_over_ref': 1.0341510535317575, 'xsmm_custom_avg': 12.740163333333333, 'xsmm_custom_best': 12.740163333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.175253333333334, 'xsmm_reference_best': 13.175253333333334, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.029214396041819, 'speedup_best_over_ref': 1.029214396041819, 'xsmm_custom_avg': 18.20769, 'xsmm_custom_best': 18.20769, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.739616666666667, 'xsmm_reference_best': 18.739616666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9922345453225938, 'speedup_best_over_ref': 0.9922345453225938, 'xsmm_custom_avg': 33.483336666666666, 'xsmm_custom_best': 33.483336666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.22332333333333, 'xsmm_reference_best': 33.22332333333333, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.1030479899656607, 'speedup_best_over_ref': 1.1030479899656607, 'xsmm_custom_avg': 39.84451, 'xsmm_custom_best': 39.84451, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.950406666666666, 'xsmm_reference_best': 43.950406666666666, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0019905506456104, 'speedup_best_over_ref': 1.0019905506456104, 'xsmm_custom_avg': 39.05452, 'xsmm_custom_best': 39.05452, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.13226, 'xsmm_reference_best': 39.13226, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'sparse'}
