{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9812617469236862, 'speedup_best_over_ref': 0.9812617469236862, 'xsmm_custom_avg': 3.1089700000000002, 'xsmm_custom_best': 3.1089700000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.050713333333333, 'xsmm_reference_best': 3.050713333333333, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0716626520140875, 'speedup_best_over_ref': 1.0716626520140875, 'xsmm_custom_avg': 8.30707, 'xsmm_custom_best': 8.30707, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.902376666666665, 'xsmm_reference_best': 8.902376666666665, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9934712120181409, 'speedup_best_over_ref': 0.9934712120181409, 'xsmm_custom_avg': 14.749036666666667, 'xsmm_custom_best': 14.749036666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.652743333333335, 'xsmm_reference_best': 14.652743333333335, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1636112607721094, 'speedup_best_over_ref': 1.1636112607721094, 'xsmm_custom_avg': 11.965313333333334, 'xsmm_custom_best': 11.965313333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.922973333333333, 'xsmm_reference_best': 13.922973333333333, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9983787565397251, 'speedup_best_over_ref': 0.9983787565397251, 'xsmm_custom_avg': 10.958666666666666, 'xsmm_custom_best': 10.958666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.9409, 'xsmm_reference_best': 10.9409, 'xsmm_reference_cpu_freq': 3.000026, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0160657234848847, 'speedup_best_over_ref': 1.0160657234848847, 'xsmm_custom_avg': 17.16200333333333, 'xsmm_custom_best': 17.16200333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.437723333333334, 'xsmm_reference_best': 17.437723333333334, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1039667946204588, 'speedup_best_over_ref': 1.1039667946204588, 'xsmm_custom_avg': 20.551689999999997, 'xsmm_custom_best': 20.551689999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.688383333333334, 'xsmm_reference_best': 22.688383333333334, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0597730098253924, 'speedup_best_over_ref': 1.0597730098253924, 'xsmm_custom_avg': 34.699886666666664, 'xsmm_custom_best': 34.699886666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.77400333333333, 'xsmm_reference_best': 36.77400333333333, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.146258452053034, 'speedup_best_over_ref': 1.146258452053034, 'xsmm_custom_avg': 34.445280000000004, 'xsmm_custom_best': 34.445280000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.48319333333333, 'xsmm_reference_best': 39.48319333333333, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8556291771509259, 'speedup_best_over_ref': 0.8556291771509259, 'xsmm_custom_avg': 33.85631, 'xsmm_custom_best': 33.85631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 28.968446666666665, 'xsmm_reference_best': 28.968446666666665, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7870760532519006, 'speedup_best_over_ref': 0.7870760532519006, 'xsmm_custom_avg': 21.516853333333334, 'xsmm_custom_best': 21.516853333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.9354, 'xsmm_reference_best': 16.9354, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1266633284483547, 'speedup_best_over_ref': 1.1266633284483547, 'xsmm_custom_avg': 19.797653333333333, 'xsmm_custom_best': 19.797653333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.30529, 'xsmm_reference_best': 22.30529, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0639249196790428, 'speedup_best_over_ref': 1.0639249196790428, 'xsmm_custom_avg': 34.493903333333336, 'xsmm_custom_best': 34.493903333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.69892333333333, 'xsmm_reference_best': 36.69892333333333, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1433120892730506, 'speedup_best_over_ref': 1.1433120892730506, 'xsmm_custom_avg': 35.27992666666666, 'xsmm_custom_best': 35.27992666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.33596666666667, 'xsmm_reference_best': 40.33596666666667, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8708522975393432, 'speedup_best_over_ref': 0.8708522975393432, 'xsmm_custom_avg': 34.25752, 'xsmm_custom_best': 34.25752, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.83324, 'xsmm_reference_best': 29.83324, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0277055446695411, 'speedup_best_over_ref': 1.0277055446695411, 'xsmm_custom_avg': 29.021266666666666, 'xsmm_custom_best': 29.021266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.825316666666666, 'xsmm_reference_best': 29.825316666666666, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.141347317886396, 'speedup_best_over_ref': 1.141347317886396, 'xsmm_custom_avg': 37.166086666666665, 'xsmm_custom_best': 37.166086666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.41941333333334, 'xsmm_reference_best': 42.41941333333334, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9611051657733064, 'speedup_best_over_ref': 0.9611051657733064, 'xsmm_custom_avg': 66.26107, 'xsmm_custom_best': 66.26107, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.683856666666664, 'xsmm_reference_best': 63.683856666666664, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0515558168217782, 'speedup_best_over_ref': 1.0515558168217782, 'xsmm_custom_avg': 70.34686333333333, 'xsmm_custom_best': 70.34686333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.97365333333333, 'xsmm_reference_best': 73.97365333333333, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9455162981972791, 'speedup_best_over_ref': 0.9455162981972791, 'xsmm_custom_avg': 69.29099666666666, 'xsmm_custom_best': 69.29099666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.51576666666666, 'xsmm_reference_best': 65.51576666666666, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8133614605420814, 'speedup_best_over_ref': 0.8133614605420814, 'xsmm_custom_avg': 40.52541, 'xsmm_custom_best': 40.52541, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.96180666666667, 'xsmm_reference_best': 32.96180666666667, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1457972080387524, 'speedup_best_over_ref': 1.1457972080387524, 'xsmm_custom_avg': 36.947026666666666, 'xsmm_custom_best': 36.947026666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.3338, 'xsmm_reference_best': 42.3338, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9770001788112809, 'speedup_best_over_ref': 0.9770001788112809, 'xsmm_custom_avg': 66.23370333333334, 'xsmm_custom_best': 66.23370333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.71034, 'xsmm_reference_best': 64.71034, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0231099391059417, 'speedup_best_over_ref': 1.0231099391059417, 'xsmm_custom_avg': 71.44703666666668, 'xsmm_custom_best': 71.44703666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.09817333333334, 'xsmm_reference_best': 73.09817333333334, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9384440576071668, 'speedup_best_over_ref': 0.9384440576071668, 'xsmm_custom_avg': 69.76423666666666, 'xsmm_custom_best': 69.76423666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.46983333333334, 'xsmm_reference_best': 65.46983333333334, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0065743078168166, 'speedup_best_over_ref': 1.0065743078168166, 'xsmm_custom_avg': 44.76669, 'xsmm_custom_best': 44.76669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.061, 'xsmm_reference_best': 45.061, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.043451669630737, 'speedup_best_over_ref': 1.043451669630737, 'xsmm_custom_avg': 60.3337, 'xsmm_custom_best': 60.3337, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.9553, 'xsmm_reference_best': 62.9553, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.98821681556215, 'speedup_best_over_ref': 0.98821681556215, 'xsmm_custom_avg': 109.48992666666668, 'xsmm_custom_best': 109.48992666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 108.19978666666667, 'xsmm_reference_best': 108.19978666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0705364322807494, 'speedup_best_over_ref': 1.0705364322807494, 'xsmm_custom_avg': 132.52844, 'xsmm_custom_best': 132.52844, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 141.87652333333335, 'xsmm_reference_best': 141.87652333333335, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9959725421266371, 'speedup_best_over_ref': 0.9959725421266371, 'xsmm_custom_avg': 126.83186666666666, 'xsmm_custom_best': 126.83186666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 126.32105666666668, 'xsmm_reference_best': 126.32105666666668, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'sparse'}
