{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9831518706291636, 'speedup_best_over_ref': 0.9831518706291636, 'xsmm_custom_avg': 0.2807433333333332, 'xsmm_custom_best': 0.2807433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27601333333333333, 'xsmm_reference_best': 0.27601333333333333, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.976917092936054, 'speedup_best_over_ref': 0.976917092936054, 'xsmm_custom_avg': 1.1912133333333335, 'xsmm_custom_best': 1.1912133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1637166666666667, 'xsmm_reference_best': 1.1637166666666667, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9864010949011387, 'speedup_best_over_ref': 0.9864010949011387, 'xsmm_custom_avg': 2.51834, 'xsmm_custom_best': 2.51834, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4840933333333335, 'xsmm_reference_best': 2.4840933333333335, 'xsmm_reference_cpu_freq': 2.999944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9864036326342545, 'speedup_best_over_ref': 0.9864036326342545, 'xsmm_custom_avg': 1.7941066666666665, 'xsmm_custom_best': 1.7941066666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7697133333333332, 'xsmm_reference_best': 1.7697133333333332, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9442150094367736, 'speedup_best_over_ref': 0.9442150094367736, 'xsmm_custom_avg': 2.6845333333333334, 'xsmm_custom_best': 2.6845333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5347766666666667, 'xsmm_reference_best': 2.5347766666666667, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9092894690089771, 'speedup_best_over_ref': 0.9092894690089771, 'xsmm_custom_avg': 1.5948166666666665, 'xsmm_custom_best': 1.5948166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.45015, 'xsmm_reference_best': 1.45015, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.028837641891059, 'speedup_best_over_ref': 1.028837641891059, 'xsmm_custom_avg': 1.18988, 'xsmm_custom_best': 1.18988, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2241933333333332, 'xsmm_reference_best': 1.2241933333333332, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9842321459233139, 'speedup_best_over_ref': 0.9842321459233139, 'xsmm_custom_avg': 2.5237, 'xsmm_custom_best': 2.5237, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.483906666666667, 'xsmm_reference_best': 2.483906666666667, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0268930948767176, 'speedup_best_over_ref': 1.0268930948767176, 'xsmm_custom_avg': 1.8733433333333336, 'xsmm_custom_best': 1.8733433333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9237233333333332, 'xsmm_reference_best': 1.9237233333333332, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9386660484368566, 'speedup_best_over_ref': 0.9386660484368566, 'xsmm_custom_avg': 2.76057, 'xsmm_custom_best': 2.76057, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5912533333333334, 'xsmm_reference_best': 2.5912533333333334, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9938967883566409, 'speedup_best_over_ref': 0.9938967883566409, 'xsmm_custom_avg': 1.9891166666666666, 'xsmm_custom_best': 1.9891166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9769766666666668, 'xsmm_reference_best': 1.9769766666666668, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9813823621317043, 'speedup_best_over_ref': 0.9813823621317043, 'xsmm_custom_avg': 2.31483, 'xsmm_custom_best': 2.31483, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.271733333333333, 'xsmm_reference_best': 2.271733333333333, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9332239073351658, 'speedup_best_over_ref': 0.9332239073351658, 'xsmm_custom_avg': 4.997796666666667, 'xsmm_custom_best': 4.997796666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.664063333333334, 'xsmm_reference_best': 4.664063333333334, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0708869823544467, 'speedup_best_over_ref': 1.0708869823544467, 'xsmm_custom_avg': 4.50614, 'xsmm_custom_best': 4.50614, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.825566666666667, 'xsmm_reference_best': 4.825566666666667, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9583171026340195, 'speedup_best_over_ref': 0.9583171026340195, 'xsmm_custom_avg': 5.41669, 'xsmm_custom_best': 5.41669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.190906666666667, 'xsmm_reference_best': 5.190906666666667, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9207397859345883, 'speedup_best_over_ref': 0.9207397859345883, 'xsmm_custom_avg': 2.78513, 'xsmm_custom_best': 2.78513, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.56438, 'xsmm_reference_best': 2.56438, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9913901495129774, 'speedup_best_over_ref': 0.9913901495129774, 'xsmm_custom_avg': 2.3144033333333334, 'xsmm_custom_best': 2.3144033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2944766666666667, 'xsmm_reference_best': 2.2944766666666667, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9403963182026871, 'speedup_best_over_ref': 0.9403963182026871, 'xsmm_custom_avg': 4.95881, 'xsmm_custom_best': 4.95881, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.663246666666667, 'xsmm_reference_best': 4.663246666666667, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0623950786895784, 'speedup_best_over_ref': 1.0623950786895784, 'xsmm_custom_avg': 4.449763333333333, 'xsmm_custom_best': 4.449763333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.727406666666667, 'xsmm_reference_best': 4.727406666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.940415378168261, 'speedup_best_over_ref': 0.940415378168261, 'xsmm_custom_avg': 5.53616, 'xsmm_custom_best': 5.53616, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.20629, 'xsmm_reference_best': 5.20629, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9942352663923282, 'speedup_best_over_ref': 0.9942352663923282, 'xsmm_custom_avg': 2.9420266666666666, 'xsmm_custom_best': 2.9420266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.9250666666666665, 'xsmm_reference_best': 2.9250666666666665, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9444846520687804, 'speedup_best_over_ref': 0.9444846520687804, 'xsmm_custom_avg': 3.970133333333333, 'xsmm_custom_best': 3.970133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7497300000000005, 'xsmm_reference_best': 3.7497300000000005, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.972794974596018, 'speedup_best_over_ref': 0.972794974596018, 'xsmm_custom_avg': 8.448806666666666, 'xsmm_custom_best': 8.448806666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.218956666666667, 'xsmm_reference_best': 8.218956666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.070259570532285, 'speedup_best_over_ref': 1.070259570532285, 'xsmm_custom_avg': 10.646046666666667, 'xsmm_custom_best': 10.646046666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.394033333333333, 'xsmm_reference_best': 11.394033333333333, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9949434889662018, 'speedup_best_over_ref': 0.9949434889662018, 'xsmm_custom_avg': 10.096553333333333, 'xsmm_custom_best': 10.096553333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.0455, 'xsmm_reference_best': 10.0455, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
