{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9868723582260395, 'speedup_best_over_ref': 0.9868723582260395, 'xsmm_custom_avg': 1.6773766666666667, 'xsmm_custom_best': 1.6773766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6553566666666668, 'xsmm_reference_best': 1.6553566666666668, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9898026149729922, 'speedup_best_over_ref': 0.9898026149729922, 'xsmm_custom_avg': 0.79236, 'xsmm_custom_best': 0.79236, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.78428, 'xsmm_reference_best': 0.78428, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.990571317784086, 'speedup_best_over_ref': 0.990571317784086, 'xsmm_custom_avg': 1.8224533333333333, 'xsmm_custom_best': 1.8224533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8052700000000002, 'xsmm_reference_best': 1.8052700000000002, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.027793032541508, 'speedup_best_over_ref': 1.027793032541508, 'xsmm_custom_avg': 0.8072766666666666, 'xsmm_custom_best': 0.8072766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8297133333333333, 'xsmm_reference_best': 0.8297133333333333, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9865246332947588, 'speedup_best_over_ref': 0.9865246332947588, 'xsmm_custom_avg': 1.68505, 'xsmm_custom_best': 1.68505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6623433333333333, 'xsmm_reference_best': 1.6623433333333333, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9849212863962187, 'speedup_best_over_ref': 0.9849212863962187, 'xsmm_custom_avg': 3.82526, 'xsmm_custom_best': 3.82526, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7675799999999997, 'xsmm_reference_best': 3.7675799999999997, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0662262286871165, 'speedup_best_over_ref': 1.0662262286871165, 'xsmm_custom_avg': 3.6337566666666663, 'xsmm_custom_best': 3.6337566666666663, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.874406666666667, 'xsmm_reference_best': 3.874406666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0450976206177938, 'speedup_best_over_ref': 1.0450976206177938, 'xsmm_custom_avg': 7.010643333333334, 'xsmm_custom_best': 7.010643333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.326806666666666, 'xsmm_reference_best': 7.326806666666666, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1976966761732386, 'speedup_best_over_ref': 1.1976966761732386, 'xsmm_custom_avg': 5.885986666666667, 'xsmm_custom_best': 5.885986666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.049626666666667, 'xsmm_reference_best': 7.049626666666667, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9928509591805506, 'speedup_best_over_ref': 0.9928509591805506, 'xsmm_custom_avg': 6.164463333333333, 'xsmm_custom_best': 6.164463333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.120393333333333, 'xsmm_reference_best': 6.120393333333333, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.98438933563603, 'speedup_best_over_ref': 0.98438933563603, 'xsmm_custom_avg': 4.44696, 'xsmm_custom_best': 4.44696, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.37754, 'xsmm_reference_best': 4.37754, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'sparse'}
