{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9954737098804504, 'speedup_best_over_ref': 0.9954737098804504, 'xsmm_custom_avg': 2.364703333333333, 'xsmm_custom_best': 2.364703333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.354, 'xsmm_reference_best': 2.354, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1243171653859452, 'speedup_best_over_ref': 1.1243171653859452, 'xsmm_custom_avg': 5.977533333333334, 'xsmm_custom_best': 5.977533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.720643333333333, 'xsmm_reference_best': 6.720643333333333, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0710110782619224, 'speedup_best_over_ref': 1.0710110782619224, 'xsmm_custom_avg': 10.792306666666667, 'xsmm_custom_best': 10.792306666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.55868, 'xsmm_reference_best': 11.55868, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0088836159944237, 'speedup_best_over_ref': 1.0088836159944237, 'xsmm_custom_avg': 8.684526666666667, 'xsmm_custom_best': 8.684526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.761676666666666, 'xsmm_reference_best': 8.761676666666666, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0076700925370166, 'speedup_best_over_ref': 1.0076700925370166, 'xsmm_custom_avg': 8.308026666666667, 'xsmm_custom_best': 8.308026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.37175, 'xsmm_reference_best': 8.37175, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9942392265303366, 'speedup_best_over_ref': 0.9942392265303366, 'xsmm_custom_avg': 12.38954, 'xsmm_custom_best': 12.38954, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.318166666666666, 'xsmm_reference_best': 12.318166666666666, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.189133414692256, 'speedup_best_over_ref': 1.189133414692256, 'xsmm_custom_avg': 14.186793333333334, 'xsmm_custom_best': 14.186793333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.86999, 'xsmm_reference_best': 16.86999, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9978556295260854, 'speedup_best_over_ref': 0.9978556295260854, 'xsmm_custom_avg': 26.19261333333333, 'xsmm_custom_best': 26.19261333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 26.136446666666668, 'xsmm_reference_best': 26.136446666666668, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1719738543047415, 'speedup_best_over_ref': 1.1719738543047415, 'xsmm_custom_avg': 25.80871, 'xsmm_custom_best': 25.80871, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.24713333333333, 'xsmm_reference_best': 30.24713333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8951553691296988, 'speedup_best_over_ref': 0.8951553691296988, 'xsmm_custom_avg': 24.606346666666667, 'xsmm_custom_best': 24.606346666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.026503333333334, 'xsmm_reference_best': 22.026503333333334, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.957605955444918, 'speedup_best_over_ref': 0.957605955444918, 'xsmm_custom_avg': 15.168639999999998, 'xsmm_custom_best': 15.168639999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.52558, 'xsmm_reference_best': 14.52558, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1614793469638136, 'speedup_best_over_ref': 1.1614793469638136, 'xsmm_custom_avg': 14.084773333333333, 'xsmm_custom_best': 14.084773333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.359173333333334, 'xsmm_reference_best': 16.359173333333334, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0584805368991257, 'speedup_best_over_ref': 1.0584805368991257, 'xsmm_custom_avg': 26.269366666666667, 'xsmm_custom_best': 26.269366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.80561333333333, 'xsmm_reference_best': 27.80561333333333, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.186808980824869, 'speedup_best_over_ref': 1.186808980824869, 'xsmm_custom_avg': 26.484129999999997, 'xsmm_custom_best': 26.484129999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.43160333333333, 'xsmm_reference_best': 31.43160333333333, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8353975708246245, 'speedup_best_over_ref': 0.8353975708246245, 'xsmm_custom_avg': 25.325466666666667, 'xsmm_custom_best': 25.325466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.156833333333335, 'xsmm_reference_best': 21.156833333333335, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.002399872506301, 'speedup_best_over_ref': 1.002399872506301, 'xsmm_custom_avg': 22.06645, 'xsmm_custom_best': 22.06645, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.119406666666666, 'xsmm_reference_best': 22.119406666666666, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.138305843250141, 'speedup_best_over_ref': 1.138305843250141, 'xsmm_custom_avg': 28.080833333333334, 'xsmm_custom_best': 28.080833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.964576666666666, 'xsmm_reference_best': 31.964576666666666, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0149983547015058, 'speedup_best_over_ref': 1.0149983547015058, 'xsmm_custom_avg': 50.436643333333336, 'xsmm_custom_best': 50.436643333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.193110000000004, 'xsmm_reference_best': 51.193110000000004, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1021514433915862, 'speedup_best_over_ref': 1.1021514433915862, 'xsmm_custom_avg': 52.709419999999994, 'xsmm_custom_best': 52.709419999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 58.093763333333335, 'xsmm_reference_best': 58.093763333333335, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9500099883838795, 'speedup_best_over_ref': 0.9500099883838795, 'xsmm_custom_avg': 53.16175333333333, 'xsmm_custom_best': 53.16175333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.504196666666665, 'xsmm_reference_best': 50.504196666666665, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8270335915159782, 'speedup_best_over_ref': 0.8270335915159782, 'xsmm_custom_avg': 30.48617, 'xsmm_custom_best': 30.48617, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.21308666666667, 'xsmm_reference_best': 25.21308666666667, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1609084035504666, 'speedup_best_over_ref': 1.1609084035504666, 'xsmm_custom_avg': 28.00796333333333, 'xsmm_custom_best': 28.00796333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.51468, 'xsmm_reference_best': 32.51468, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.023293765667411, 'speedup_best_over_ref': 1.023293765667411, 'xsmm_custom_avg': 50.33936333333333, 'xsmm_custom_best': 50.33936333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 51.51195666666666, 'xsmm_reference_best': 51.51195666666666, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.104538978695513, 'speedup_best_over_ref': 1.104538978695513, 'xsmm_custom_avg': 53.48075333333333, 'xsmm_custom_best': 53.48075333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 59.07157666666666, 'xsmm_reference_best': 59.07157666666666, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9415294040825827, 'speedup_best_over_ref': 0.9415294040825827, 'xsmm_custom_avg': 53.85561666666666, 'xsmm_custom_best': 53.85561666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 50.70664666666667, 'xsmm_reference_best': 50.70664666666667, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0183711130926183, 'speedup_best_over_ref': 1.0183711130926183, 'xsmm_custom_avg': 33.838813333333334, 'xsmm_custom_best': 33.838813333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.46047, 'xsmm_reference_best': 34.46047, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0686135819060525, 'speedup_best_over_ref': 1.0686135819060525, 'xsmm_custom_avg': 46.36497, 'xsmm_custom_best': 46.36497, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 49.546236666666665, 'xsmm_reference_best': 49.546236666666665, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.021553250093332, 'speedup_best_over_ref': 1.021553250093332, 'xsmm_custom_avg': 82.87628666666666, 'xsmm_custom_best': 82.87628666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 84.66253999999999, 'xsmm_reference_best': 84.66253999999999, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0914499983792993, 'speedup_best_over_ref': 1.0914499983792993, 'xsmm_custom_avg': 98.61990333333334, 'xsmm_custom_best': 98.61990333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 107.63869333333334, 'xsmm_reference_best': 107.63869333333334, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9975344958504514, 'speedup_best_over_ref': 0.9975344958504514, 'xsmm_custom_avg': 97.21338333333333, 'xsmm_custom_best': 97.21338333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 96.97370333333333, 'xsmm_reference_best': 96.97370333333333, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
