{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9957809493421319, 'speedup_best_over_ref': 0.9957809493421319, 'xsmm_custom_avg': 2.392323333333333, 'xsmm_custom_best': 2.392323333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.38223, 'xsmm_reference_best': 2.38223, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9611869707381627, 'speedup_best_over_ref': 0.9611869707381627, 'xsmm_custom_avg': 1.1234199999999999, 'xsmm_custom_best': 1.1234199999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0798166666666666, 'xsmm_reference_best': 1.0798166666666666, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9740580413069021, 'speedup_best_over_ref': 0.9740580413069021, 'xsmm_custom_avg': 2.5703533333333333, 'xsmm_custom_best': 2.5703533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5036733333333334, 'xsmm_reference_best': 2.5036733333333334, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9872834246545975, 'speedup_best_over_ref': 0.9872834246545975, 'xsmm_custom_avg': 1.0883433333333332, 'xsmm_custom_best': 1.0883433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0745033333333334, 'xsmm_reference_best': 1.0745033333333334, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9953733415132693, 'speedup_best_over_ref': 0.9953733415132693, 'xsmm_custom_avg': 2.3580733333333335, 'xsmm_custom_best': 2.3580733333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.3471633333333335, 'xsmm_reference_best': 2.3471633333333335, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9985047027315621, 'speedup_best_over_ref': 0.9985047027315621, 'xsmm_custom_avg': 5.388003333333334, 'xsmm_custom_best': 5.388003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.379946666666666, 'xsmm_reference_best': 5.379946666666666, 'xsmm_reference_cpu_freq': 2.999978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.1573464595588463, 'speedup_best_over_ref': 1.1573464595588463, 'xsmm_custom_avg': 5.943656666666667, 'xsmm_custom_best': 5.943656666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.87887, 'xsmm_reference_best': 6.87887, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9648017062350793, 'speedup_best_over_ref': 0.9648017062350793, 'xsmm_custom_avg': 11.118436666666666, 'xsmm_custom_best': 11.118436666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.727086666666667, 'xsmm_reference_best': 10.727086666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.99038061675093, 'speedup_best_over_ref': 0.99038061675093, 'xsmm_custom_avg': 9.209876666666668, 'xsmm_custom_best': 9.209876666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.121283333333334, 'xsmm_reference_best': 9.121283333333334, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9759773727713208, 'speedup_best_over_ref': 0.9759773727713208, 'xsmm_custom_avg': 8.420533333333333, 'xsmm_custom_best': 8.420533333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.21825, 'xsmm_reference_best': 8.21825, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0034286597481905, 'speedup_best_over_ref': 1.0034286597481905, 'xsmm_custom_avg': 5.99554, 'xsmm_custom_best': 5.99554, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.016096666666667, 'xsmm_reference_best': 6.016096666666667, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
