{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9799281303544138, 'speedup_best_over_ref': 0.9799281303544138, 'xsmm_custom_avg': 3.0601700000000003, 'xsmm_custom_best': 3.0601700000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.998746666666667, 'xsmm_reference_best': 2.998746666666667, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0961442424542271, 'speedup_best_over_ref': 1.0961442424542271, 'xsmm_custom_avg': 8.623813333333334, 'xsmm_custom_best': 8.623813333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.452943333333332, 'xsmm_reference_best': 9.452943333333332, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.021429407001321, 'speedup_best_over_ref': 1.021429407001321, 'xsmm_custom_avg': 14.67485, 'xsmm_custom_best': 14.67485, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.989323333333335, 'xsmm_reference_best': 14.989323333333335, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1635444809897229, 'speedup_best_over_ref': 1.1635444809897229, 'xsmm_custom_avg': 12.020603333333334, 'xsmm_custom_best': 12.020603333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.986506666666667, 'xsmm_reference_best': 13.986506666666667, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0031565269997869, 'speedup_best_over_ref': 1.0031565269997869, 'xsmm_custom_avg': 10.887493333333333, 'xsmm_custom_best': 10.887493333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.92186, 'xsmm_reference_best': 10.92186, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9931988215955986, 'speedup_best_over_ref': 0.9931988215955986, 'xsmm_custom_avg': 17.81505, 'xsmm_custom_best': 17.81505, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.693886666666668, 'xsmm_reference_best': 17.693886666666668, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1233563293032685, 'speedup_best_over_ref': 1.1233563293032685, 'xsmm_custom_avg': 19.977896666666666, 'xsmm_custom_best': 19.977896666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.442296666666667, 'xsmm_reference_best': 22.442296666666667, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0632705391432316, 'speedup_best_over_ref': 1.0632705391432316, 'xsmm_custom_avg': 34.46585666666667, 'xsmm_custom_best': 34.46585666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.646530000000006, 'xsmm_reference_best': 36.646530000000006, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1541840588390608, 'speedup_best_over_ref': 1.1541840588390608, 'xsmm_custom_avg': 34.51584666666667, 'xsmm_custom_best': 34.51584666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 39.83764, 'xsmm_reference_best': 39.83764, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8545981276896917, 'speedup_best_over_ref': 0.8545981276896917, 'xsmm_custom_avg': 33.98546333333333, 'xsmm_custom_best': 33.98546333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.04391333333333, 'xsmm_reference_best': 29.04391333333333, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7786935034821374, 'speedup_best_over_ref': 0.7786935034821374, 'xsmm_custom_avg': 21.63230666666667, 'xsmm_custom_best': 21.63230666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.844936666666666, 'xsmm_reference_best': 16.844936666666666, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1095715637944068, 'speedup_best_over_ref': 1.1095715637944068, 'xsmm_custom_avg': 19.94237, 'xsmm_custom_best': 19.94237, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.127486666666666, 'xsmm_reference_best': 22.127486666666666, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0562057724852605, 'speedup_best_over_ref': 1.0562057724852605, 'xsmm_custom_avg': 34.72715666666667, 'xsmm_custom_best': 34.72715666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.67902333333333, 'xsmm_reference_best': 36.67902333333333, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.146002696485827, 'speedup_best_over_ref': 1.146002696485827, 'xsmm_custom_avg': 35.273070000000004, 'xsmm_custom_best': 35.273070000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 40.423033333333336, 'xsmm_reference_best': 40.423033333333336, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8630967706143445, 'speedup_best_over_ref': 0.8630967706143445, 'xsmm_custom_avg': 34.127853333333334, 'xsmm_custom_best': 34.127853333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.455639999999995, 'xsmm_reference_best': 29.455639999999995, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0282375490601956, 'speedup_best_over_ref': 1.0282375490601956, 'xsmm_custom_avg': 29.09860666666667, 'xsmm_custom_best': 29.09860666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.92028, 'xsmm_reference_best': 29.92028, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1406181774297293, 'speedup_best_over_ref': 1.1406181774297293, 'xsmm_custom_avg': 37.177459999999996, 'xsmm_custom_best': 37.177459999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.40528666666666, 'xsmm_reference_best': 42.40528666666666, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.946036566112977, 'speedup_best_over_ref': 0.946036566112977, 'xsmm_custom_avg': 66.93118666666666, 'xsmm_custom_best': 66.93118666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.31935, 'xsmm_reference_best': 63.31935, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0515629020958137, 'speedup_best_over_ref': 1.0515629020958137, 'xsmm_custom_avg': 70.37346333333333, 'xsmm_custom_best': 70.37346333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.00212333333333, 'xsmm_reference_best': 74.00212333333333, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.947631922724671, 'speedup_best_over_ref': 0.947631922724671, 'xsmm_custom_avg': 69.10838666666666, 'xsmm_custom_best': 69.10838666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.48931333333334, 'xsmm_reference_best': 65.48931333333334, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8109961177976952, 'speedup_best_over_ref': 0.8109961177976952, 'xsmm_custom_avg': 40.677083333333336, 'xsmm_custom_best': 40.677083333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 32.98895666666667, 'xsmm_reference_best': 32.98895666666667, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.1470584017543932, 'speedup_best_over_ref': 1.1470584017543932, 'xsmm_custom_avg': 36.95865, 'xsmm_custom_best': 36.95865, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.393730000000005, 'xsmm_reference_best': 42.393730000000005, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9574308050752584, 'speedup_best_over_ref': 0.9574308050752584, 'xsmm_custom_avg': 66.16044000000001, 'xsmm_custom_best': 66.16044000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.34404333333333, 'xsmm_reference_best': 63.34404333333333, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0234039672179396, 'speedup_best_over_ref': 1.0234039672179396, 'xsmm_custom_avg': 71.48788, 'xsmm_custom_best': 71.48788, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.16098000000001, 'xsmm_reference_best': 73.16098000000001, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.936231950023327, 'speedup_best_over_ref': 0.936231950023327, 'xsmm_custom_avg': 70.3048, 'xsmm_custom_best': 70.3048, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.8216, 'xsmm_reference_best': 65.8216, 'xsmm_reference_cpu_freq': 2.999979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.006824323237043, 'speedup_best_over_ref': 1.006824323237043, 'xsmm_custom_avg': 44.743386666666666, 'xsmm_custom_best': 44.743386666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.04873, 'xsmm_reference_best': 45.04873, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0505735357803108, 'speedup_best_over_ref': 1.0505735357803108, 'xsmm_custom_avg': 60.13777666666666, 'xsmm_custom_best': 60.13777666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.179156666666664, 'xsmm_reference_best': 63.179156666666664, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9881801611340452, 'speedup_best_over_ref': 0.9881801611340452, 'xsmm_custom_avg': 108.84271333333332, 'xsmm_custom_best': 108.84271333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 107.55621000000001, 'xsmm_reference_best': 107.55621000000001, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0719706266733264, 'speedup_best_over_ref': 1.0719706266733264, 'xsmm_custom_avg': 132.52295333333333, 'xsmm_custom_best': 132.52295333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 142.06071333333333, 'xsmm_reference_best': 142.06071333333333, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9910336809044736, 'speedup_best_over_ref': 0.9910336809044736, 'xsmm_custom_avg': 126.99302666666668, 'xsmm_custom_best': 126.99302666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 125.85436666666666, 'xsmm_reference_best': 125.85436666666666, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'sparse'}
