{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9774085902200922, 'speedup_best_over_ref': 0.9774085902200922, 'xsmm_custom_avg': 7.901233333333334, 'xsmm_custom_best': 7.901233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.722733333333333, 'xsmm_reference_best': 7.722733333333333, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8673461166612955, 'speedup_best_over_ref': 0.8673461166612955, 'xsmm_custom_avg': 13.239466666666667, 'xsmm_custom_best': 13.239466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.4832, 'xsmm_reference_best': 11.4832, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8989694161929128, 'speedup_best_over_ref': 0.8989694161929128, 'xsmm_custom_avg': 22.175133333333335, 'xsmm_custom_best': 22.175133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.93476666666667, 'xsmm_reference_best': 19.93476666666667, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0057183960744702, 'speedup_best_over_ref': 1.0057183960744702, 'xsmm_custom_avg': 35.079766666666664, 'xsmm_custom_best': 35.079766666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.280366666666666, 'xsmm_reference_best': 35.280366666666666, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8486736174513861, 'speedup_best_over_ref': 0.8486736174513861, 'xsmm_custom_avg': 93.42830000000001, 'xsmm_custom_best': 93.42830000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 79.29013333333334, 'xsmm_reference_best': 79.29013333333334, 'xsmm_reference_cpu_freq': 2.499897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7906999099067444, 'speedup_best_over_ref': 0.7906999099067444, 'xsmm_custom_avg': 251.40616666666668, 'xsmm_custom_best': 251.40616666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 198.7868333333333, 'xsmm_reference_best': 198.7868333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9964029221113282, 'speedup_best_over_ref': 0.9964029221113282, 'xsmm_custom_avg': 8.099166666666667, 'xsmm_custom_best': 8.099166666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.070033333333333, 'xsmm_reference_best': 8.070033333333333, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8182587613175148, 'speedup_best_over_ref': 0.8182587613175148, 'xsmm_custom_avg': 13.666133333333335, 'xsmm_custom_best': 13.666133333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.182433333333334, 'xsmm_reference_best': 11.182433333333334, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8240397610203163, 'speedup_best_over_ref': 0.8240397610203163, 'xsmm_custom_avg': 22.568166666666666, 'xsmm_custom_best': 22.568166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.597066666666667, 'xsmm_reference_best': 18.597066666666667, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.018208182600235, 'speedup_best_over_ref': 1.018208182600235, 'xsmm_custom_avg': 35.4932, 'xsmm_custom_best': 35.4932, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.139466666666664, 'xsmm_reference_best': 36.139466666666664, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8145037787677373, 'speedup_best_over_ref': 0.8145037787677373, 'xsmm_custom_avg': 93.68133333333334, 'xsmm_custom_best': 93.68133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 76.3038, 'xsmm_reference_best': 76.3038, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'sparse'}
