{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9823788443289282, 'speedup_best_over_ref': 0.9823788443289282, 'xsmm_custom_avg': 14.261266666666666, 'xsmm_custom_best': 14.261266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.009966666666665, 'xsmm_reference_best': 14.009966666666665, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7822806518984748, 'speedup_best_over_ref': 0.7822806518984748, 'xsmm_custom_avg': 26.861033333333335, 'xsmm_custom_best': 26.861033333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.012866666666664, 'xsmm_reference_best': 21.012866666666664, 'xsmm_reference_cpu_freq': 2.499879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8936283499018757, 'speedup_best_over_ref': 0.8936283499018757, 'xsmm_custom_avg': 41.443999999999996, 'xsmm_custom_best': 41.443999999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.03553333333333, 'xsmm_reference_best': 37.03553333333333, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.994155236987717, 'speedup_best_over_ref': 0.994155236987717, 'xsmm_custom_avg': 64.95273333333334, 'xsmm_custom_best': 64.95273333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.5731, 'xsmm_reference_best': 64.5731, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0632650884960582, 'speedup_best_over_ref': 1.0632650884960582, 'xsmm_custom_avg': 119.09570000000001, 'xsmm_custom_best': 119.09570000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 126.6303, 'xsmm_reference_best': 126.6303, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8342364337947596, 'speedup_best_over_ref': 0.8342364337947596, 'xsmm_custom_avg': 308.825, 'xsmm_custom_best': 308.825, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 257.63306666666665, 'xsmm_reference_best': 257.63306666666665, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9965171183067977, 'speedup_best_over_ref': 0.9965171183067977, 'xsmm_custom_avg': 14.6909, 'xsmm_custom_best': 14.6909, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.639733333333334, 'xsmm_reference_best': 14.639733333333334, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7512274917735628, 'speedup_best_over_ref': 0.7512274917735628, 'xsmm_custom_avg': 26.3885, 'xsmm_custom_best': 26.3885, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.823766666666664, 'xsmm_reference_best': 19.823766666666664, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8588841616555353, 'speedup_best_over_ref': 0.8588841616555353, 'xsmm_custom_avg': 42.073, 'xsmm_custom_best': 42.073, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.13583333333334, 'xsmm_reference_best': 36.13583333333334, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0307334122624527, 'speedup_best_over_ref': 1.0307334122624527, 'xsmm_custom_avg': 64.6994, 'xsmm_custom_best': 64.6994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.68783333333333, 'xsmm_reference_best': 66.68783333333333, 'xsmm_reference_cpu_freq': 2.499891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9921823754055581, 'speedup_best_over_ref': 0.9921823754055581, 'xsmm_custom_avg': 119.0643, 'xsmm_custom_best': 119.0643, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 118.1335, 'xsmm_reference_best': 118.1335, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'sparse'}
