{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9929495428219173, 'speedup_best_over_ref': 0.9929495428219173, 'xsmm_custom_avg': 14.221300000000001, 'xsmm_custom_best': 14.221300000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.121033333333333, 'xsmm_reference_best': 14.121033333333333, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7788208703046848, 'speedup_best_over_ref': 0.7788208703046848, 'xsmm_custom_avg': 26.8113, 'xsmm_custom_best': 26.8113, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.881199999999996, 'xsmm_reference_best': 20.881199999999996, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9248811296248072, 'speedup_best_over_ref': 0.9248811296248072, 'xsmm_custom_avg': 40.7026, 'xsmm_custom_best': 40.7026, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.64506666666667, 'xsmm_reference_best': 37.64506666666667, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9987149092223858, 'speedup_best_over_ref': 0.9987149092223858, 'xsmm_custom_avg': 64.535, 'xsmm_custom_best': 64.535, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 64.45206666666667, 'xsmm_reference_best': 64.45206666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0684523224569216, 'speedup_best_over_ref': 1.0684523224569216, 'xsmm_custom_avg': 118.71766666666666, 'xsmm_custom_best': 118.71766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 126.84416666666667, 'xsmm_reference_best': 126.84416666666667, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8354042100500004, 'speedup_best_over_ref': 0.8354042100500004, 'xsmm_custom_avg': 303.05736666666667, 'xsmm_custom_best': 303.05736666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 253.1754, 'xsmm_reference_best': 253.1754, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0014410733260064, 'speedup_best_over_ref': 1.0014410733260064, 'xsmm_custom_avg': 14.618733333333333, 'xsmm_custom_best': 14.618733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.639800000000001, 'xsmm_reference_best': 14.639800000000001, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7850549450549451, 'speedup_best_over_ref': 0.7850549450549451, 'xsmm_custom_avg': 25.631666666666668, 'xsmm_custom_best': 25.631666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.12226666666667, 'xsmm_reference_best': 20.12226666666667, 'xsmm_reference_cpu_freq': 2.499906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8568142669845338, 'speedup_best_over_ref': 0.8568142669845338, 'xsmm_custom_avg': 42.12803333333333, 'xsmm_custom_best': 42.12803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 36.0959, 'xsmm_reference_best': 36.0959, 'xsmm_reference_cpu_freq': 2.499862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.024425281461301, 'speedup_best_over_ref': 1.024425281461301, 'xsmm_custom_avg': 64.99413333333334, 'xsmm_custom_best': 64.99413333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.58163333333333, 'xsmm_reference_best': 66.58163333333333, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9964960032361825, 'speedup_best_over_ref': 0.9964960032361825, 'xsmm_custom_avg': 118.98793333333333, 'xsmm_custom_best': 118.98793333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 118.571, 'xsmm_reference_best': 118.571, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'sparse'}
