{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9773725993879132, 'speedup_best_over_ref': 0.9773725993879132, 'xsmm_custom_avg': 262.381, 'xsmm_custom_best': 262.381, 'xsmm_custom_cpu_freq': 2.999963, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 256.444, 'xsmm_reference_best': 256.444, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.157096861535564, 'speedup_best_over_ref': 1.157096861535564, 'xsmm_custom_avg': 339.784, 'xsmm_custom_best': 339.784, 'xsmm_custom_cpu_freq': 2.99991, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 393.163, 'xsmm_reference_best': 393.163, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.0001969701358515, 'speedup_best_over_ref': 1.0001969701358515, 'xsmm_custom_avg': 345.23, 'xsmm_custom_best': 345.23, 'xsmm_custom_cpu_freq': 2.99987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 345.298, 'xsmm_reference_best': 345.298, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.168082224244215, 'speedup_best_over_ref': 1.168082224244215, 'xsmm_custom_avg': 341.797, 'xsmm_custom_best': 341.797, 'xsmm_custom_cpu_freq': 2.999876, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 399.247, 'xsmm_reference_best': 399.247, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.0769261624069693, 'speedup_best_over_ref': 1.0769261624069693, 'xsmm_custom_avg': 274.237, 'xsmm_custom_best': 274.237, 'xsmm_custom_cpu_freq': 2.999875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 295.333, 'xsmm_reference_best': 295.333, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0100317143979536, 'speedup_best_over_ref': 1.0100317143979536, 'xsmm_custom_avg': 313.107, 'xsmm_custom_best': 313.107, 'xsmm_custom_cpu_freq': 2.99988, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 316.24800000000005, 'xsmm_reference_best': 316.24800000000005, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0263935554386108, 'speedup_best_over_ref': 1.0263935554386108, 'xsmm_custom_avg': 345.842, 'xsmm_custom_best': 345.842, 'xsmm_custom_cpu_freq': 2.999959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.97, 'xsmm_reference_best': 354.97, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0710698396584155, 'speedup_best_over_ref': 1.0710698396584155, 'xsmm_custom_avg': 334.91, 'xsmm_custom_best': 334.91, 'xsmm_custom_cpu_freq': 2.999894, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 358.712, 'xsmm_reference_best': 358.712, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.210506340672762, 'speedup_best_over_ref': 1.210506340672762, 'xsmm_custom_avg': 350.436, 'xsmm_custom_best': 350.436, 'xsmm_custom_cpu_freq': 2.999875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 424.20500000000004, 'xsmm_reference_best': 424.20500000000004, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0032904355923495, 'speedup_best_over_ref': 1.0032904355923495, 'xsmm_custom_avg': 352.23299999999995, 'xsmm_custom_best': 352.23299999999995, 'xsmm_custom_cpu_freq': 2.999949, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 353.392, 'xsmm_reference_best': 353.392, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.050532085434771, 'speedup_best_over_ref': 1.050532085434771, 'xsmm_custom_avg': 358.683, 'xsmm_custom_best': 358.683, 'xsmm_custom_cpu_freq': 2.999826, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 376.808, 'xsmm_reference_best': 376.808, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.137746187480622, 'speedup_best_over_ref': 1.137746187480622, 'xsmm_custom_avg': 345.11300000000006, 'xsmm_custom_best': 345.11300000000006, 'xsmm_custom_cpu_freq': 2.999877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 392.651, 'xsmm_reference_best': 392.651, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0589715157801862, 'speedup_best_over_ref': 1.0589715157801862, 'xsmm_custom_avg': 335.484, 'xsmm_custom_best': 335.484, 'xsmm_custom_cpu_freq': 2.999878, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.268, 'xsmm_reference_best': 355.268, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.2362918744293843, 'speedup_best_over_ref': 1.2362918744293843, 'xsmm_custom_avg': 355.975, 'xsmm_custom_best': 355.975, 'xsmm_custom_cpu_freq': 2.999902, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 440.08900000000006, 'xsmm_reference_best': 440.08900000000006, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9734798460374974, 'speedup_best_over_ref': 0.9734798460374974, 'xsmm_custom_avg': 354.37199999999996, 'xsmm_custom_best': 354.37199999999996, 'xsmm_custom_cpu_freq': 2.999923, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 344.974, 'xsmm_reference_best': 344.974, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.012368352893293, 'speedup_best_over_ref': 1.012368352893293, 'xsmm_custom_avg': 297.291, 'xsmm_custom_best': 297.291, 'xsmm_custom_cpu_freq': 2.999891, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 300.96799999999996, 'xsmm_reference_best': 300.96799999999996, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.2387570398238574, 'speedup_best_over_ref': 1.2387570398238574, 'xsmm_custom_avg': 349.26300000000003, 'xsmm_custom_best': 349.26300000000003, 'xsmm_custom_cpu_freq': 2.999895, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 432.652, 'xsmm_reference_best': 432.652, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0443055823549494, 'speedup_best_over_ref': 1.0443055823549494, 'xsmm_custom_avg': 336.865, 'xsmm_custom_best': 336.865, 'xsmm_custom_cpu_freq': 2.999874, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.79, 'xsmm_reference_best': 351.79, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.013769520217601, 'speedup_best_over_ref': 1.013769520217601, 'xsmm_custom_avg': 460.29200000000003, 'xsmm_custom_best': 460.29200000000003, 'xsmm_custom_cpu_freq': 2.9999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.63, 'xsmm_reference_best': 466.63, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0226259482205298, 'speedup_best_over_ref': 1.0226259482205298, 'xsmm_custom_avg': 403.519, 'xsmm_custom_best': 403.519, 'xsmm_custom_cpu_freq': 2.999924, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.649, 'xsmm_reference_best': 412.649, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9331242616938487, 'speedup_best_over_ref': 0.9331242616938487, 'xsmm_custom_avg': 380.09299999999996, 'xsmm_custom_best': 380.09299999999996, 'xsmm_custom_cpu_freq': 2.999908, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.674, 'xsmm_reference_best': 354.674, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.233433060168524, 'speedup_best_over_ref': 1.233433060168524, 'xsmm_custom_avg': 345.945, 'xsmm_custom_best': 345.945, 'xsmm_custom_cpu_freq': 2.99993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 426.7, 'xsmm_reference_best': 426.7, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0629815048651863, 'speedup_best_over_ref': 1.0629815048651863, 'xsmm_custom_avg': 336.575, 'xsmm_custom_best': 336.575, 'xsmm_custom_cpu_freq': 2.999865, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 357.773, 'xsmm_reference_best': 357.773, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.971611737081271, 'speedup_best_over_ref': 0.971611737081271, 'xsmm_custom_avg': 473.576, 'xsmm_custom_best': 473.576, 'xsmm_custom_cpu_freq': 2.99994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 460.132, 'xsmm_reference_best': 460.132, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9615716046821029, 'speedup_best_over_ref': 0.9615716046821029, 'xsmm_custom_avg': 409.645, 'xsmm_custom_best': 409.645, 'xsmm_custom_cpu_freq': 2.999882, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 393.903, 'xsmm_reference_best': 393.903, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.053395811444035, 'speedup_best_over_ref': 1.053395811444035, 'xsmm_custom_avg': 295.997, 'xsmm_custom_best': 295.997, 'xsmm_custom_cpu_freq': 2.999877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 311.802, 'xsmm_reference_best': 311.802, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9742079033426675, 'speedup_best_over_ref': 0.9742079033426675, 'xsmm_custom_avg': 408.536, 'xsmm_custom_best': 408.536, 'xsmm_custom_cpu_freq': 2.999874, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.999, 'xsmm_reference_best': 397.999, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9620303352628974, 'speedup_best_over_ref': 0.9620303352628974, 'xsmm_custom_avg': 365.713, 'xsmm_custom_best': 365.713, 'xsmm_custom_cpu_freq': 2.99988, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.827, 'xsmm_reference_best': 351.827, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9519129171251227, 'speedup_best_over_ref': 0.9519129171251227, 'xsmm_custom_avg': 595.2950000000001, 'xsmm_custom_best': 595.2950000000001, 'xsmm_custom_cpu_freq': 2.99991, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 566.669, 'xsmm_reference_best': 566.669, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
