{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9726787992951329, 'speedup_best_over_ref': 0.9726787992951329, 'xsmm_custom_avg': 263.312, 'xsmm_custom_best': 263.312, 'xsmm_custom_cpu_freq': 2.999867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 256.11800000000005, 'xsmm_reference_best': 256.11800000000005, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 0.989687275786853, 'speedup_best_over_ref': 0.989687275786853, 'xsmm_custom_avg': 347.047, 'xsmm_custom_best': 347.047, 'xsmm_custom_cpu_freq': 2.999905, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 343.468, 'xsmm_reference_best': 343.468, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1515095685944228, 'speedup_best_over_ref': 1.1515095685944228, 'xsmm_custom_avg': 341.952, 'xsmm_custom_best': 341.952, 'xsmm_custom_cpu_freq': 2.999877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 393.761, 'xsmm_reference_best': 393.761, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.0705890496801178, 'speedup_best_over_ref': 1.0705890496801178, 'xsmm_custom_avg': 274.476, 'xsmm_custom_best': 274.476, 'xsmm_custom_cpu_freq': 2.999921, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 293.851, 'xsmm_reference_best': 293.851, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0058352562314579, 'speedup_best_over_ref': 1.0058352562314579, 'xsmm_custom_avg': 315.496, 'xsmm_custom_best': 315.496, 'xsmm_custom_cpu_freq': 2.999905, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 317.337, 'xsmm_reference_best': 317.337, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1700158485925354, 'speedup_best_over_ref': 1.1700158485925354, 'xsmm_custom_avg': 346.403, 'xsmm_custom_best': 346.403, 'xsmm_custom_cpu_freq': 2.999888, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 405.297, 'xsmm_reference_best': 405.297, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.056867259566912, 'speedup_best_over_ref': 1.056867259566912, 'xsmm_custom_avg': 332.265, 'xsmm_custom_best': 332.265, 'xsmm_custom_cpu_freq': 2.999921, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.15999999999997, 'xsmm_reference_best': 351.15999999999997, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.245530175248006, 'speedup_best_over_ref': 1.245530175248006, 'xsmm_custom_avg': 349.78999999999996, 'xsmm_custom_best': 349.78999999999996, 'xsmm_custom_cpu_freq': 2.999911, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 435.674, 'xsmm_reference_best': 435.674, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9944531682463652, 'speedup_best_over_ref': 0.9944531682463652, 'xsmm_custom_avg': 354.076, 'xsmm_custom_best': 354.076, 'xsmm_custom_cpu_freq': 2.999874, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.112, 'xsmm_reference_best': 352.112, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0459632406044082, 'speedup_best_over_ref': 1.0459632406044082, 'xsmm_custom_avg': 357.242, 'xsmm_custom_best': 357.242, 'xsmm_custom_cpu_freq': 2.999904, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 373.66200000000003, 'xsmm_reference_best': 373.66200000000003, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1386403441699153, 'speedup_best_over_ref': 1.1386403441699153, 'xsmm_custom_avg': 346.573, 'xsmm_custom_best': 346.573, 'xsmm_custom_cpu_freq': 2.999922, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 394.622, 'xsmm_reference_best': 394.622, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.062870221191634, 'speedup_best_over_ref': 1.062870221191634, 'xsmm_custom_avg': 332.065, 'xsmm_custom_best': 332.065, 'xsmm_custom_cpu_freq': 2.999854, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.942, 'xsmm_reference_best': 352.942, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.2724252864219057, 'speedup_best_over_ref': 1.2724252864219057, 'xsmm_custom_avg': 356.72900000000004, 'xsmm_custom_best': 356.72900000000004, 'xsmm_custom_cpu_freq': 2.999877, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 453.911, 'xsmm_reference_best': 453.911, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9953776342969377, 'speedup_best_over_ref': 0.9953776342969377, 'xsmm_custom_avg': 354.364, 'xsmm_custom_best': 354.364, 'xsmm_custom_cpu_freq': 2.99988, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.726, 'xsmm_reference_best': 352.726, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.016557871879853, 'speedup_best_over_ref': 1.016557871879853, 'xsmm_custom_avg': 297.502, 'xsmm_custom_best': 297.502, 'xsmm_custom_cpu_freq': 2.999891, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 302.428, 'xsmm_reference_best': 302.428, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.249086994243812, 'speedup_best_over_ref': 1.249086994243812, 'xsmm_custom_avg': 346.931, 'xsmm_custom_best': 346.931, 'xsmm_custom_cpu_freq': 2.999917, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 433.347, 'xsmm_reference_best': 433.347, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0436902128467136, 'speedup_best_over_ref': 1.0436902128467136, 'xsmm_custom_avg': 337.238, 'xsmm_custom_best': 337.238, 'xsmm_custom_cpu_freq': 2.999955, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.972, 'xsmm_reference_best': 351.972, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0418083972743228, 'speedup_best_over_ref': 1.0418083972743228, 'xsmm_custom_avg': 449.50300000000004, 'xsmm_custom_best': 449.50300000000004, 'xsmm_custom_cpu_freq': 2.999865, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 468.296, 'xsmm_reference_best': 468.296, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0191238869300188, 'speedup_best_over_ref': 1.0191238869300188, 'xsmm_custom_avg': 401.592, 'xsmm_custom_best': 401.592, 'xsmm_custom_cpu_freq': 2.999881, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.27200000000005, 'xsmm_reference_best': 409.27200000000005, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9549805445416485, 'speedup_best_over_ref': 0.9549805445416485, 'xsmm_custom_avg': 378.81399999999996, 'xsmm_custom_best': 378.81399999999996, 'xsmm_custom_cpu_freq': 2.999866, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 361.76, 'xsmm_reference_best': 361.76, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.2313245763561615, 'speedup_best_over_ref': 1.2313245763561615, 'xsmm_custom_avg': 349.055, 'xsmm_custom_best': 349.055, 'xsmm_custom_cpu_freq': 2.999908, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 429.79999999999995, 'xsmm_reference_best': 429.79999999999995, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0079646727267868, 'speedup_best_over_ref': 1.0079646727267868, 'xsmm_custom_avg': 336.73699999999997, 'xsmm_custom_best': 336.73699999999997, 'xsmm_custom_cpu_freq': 2.999917, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 339.419, 'xsmm_reference_best': 339.419, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9645079721108373, 'speedup_best_over_ref': 0.9645079721108373, 'xsmm_custom_avg': 472.585, 'xsmm_custom_best': 472.585, 'xsmm_custom_cpu_freq': 2.999907, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 455.812, 'xsmm_reference_best': 455.812, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9665785833578461, 'speedup_best_over_ref': 0.9665785833578461, 'xsmm_custom_avg': 411.35299999999995, 'xsmm_custom_best': 411.35299999999995, 'xsmm_custom_cpu_freq': 2.999875, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.605, 'xsmm_reference_best': 397.605, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.010638471507242, 'speedup_best_over_ref': 1.010638471507242, 'xsmm_custom_avg': 306.341, 'xsmm_custom_best': 306.341, 'xsmm_custom_cpu_freq': 2.999893, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 309.6, 'xsmm_reference_best': 309.6, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0270978418258294, 'speedup_best_over_ref': 1.0270978418258294, 'xsmm_custom_avg': 406.08399999999995, 'xsmm_custom_best': 406.08399999999995, 'xsmm_custom_cpu_freq': 2.999951, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 417.088, 'xsmm_reference_best': 417.088, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9546898480150653, 'speedup_best_over_ref': 0.9546898480150653, 'xsmm_custom_avg': 367.997, 'xsmm_custom_best': 367.997, 'xsmm_custom_cpu_freq': 2.999899, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.323, 'xsmm_reference_best': 351.323, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 32, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9405818373669187, 'speedup_best_over_ref': 0.9405818373669187, 'xsmm_custom_avg': 591.368, 'xsmm_custom_best': 591.368, 'xsmm_custom_cpu_freq': 2.99987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 556.23, 'xsmm_reference_best': 556.23, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
