{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.019886845089885, 'speedup_best_over_ref': 1.019886845089885, 'xsmm_custom_avg': 10.227866666666667, 'xsmm_custom_best': 10.227866666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.431266666666666, 'xsmm_reference_best': 10.431266666666666, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9960280808593421, 'speedup_best_over_ref': 0.9960280808593421, 'xsmm_custom_avg': 19.705, 'xsmm_custom_best': 19.705, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.626733333333334, 'xsmm_reference_best': 19.626733333333334, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9606986661431579, 'speedup_best_over_ref': 0.9606986661431579, 'xsmm_custom_avg': 30.563, 'xsmm_custom_best': 30.563, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.361833333333333, 'xsmm_reference_best': 29.361833333333333, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.854273671045009, 'speedup_best_over_ref': 0.854273671045009, 'xsmm_custom_avg': 55.00813333333334, 'xsmm_custom_best': 55.00813333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.992, 'xsmm_reference_best': 46.992, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9060016060719542, 'speedup_best_over_ref': 0.9060016060719542, 'xsmm_custom_avg': 101.11626666666666, 'xsmm_custom_best': 101.11626666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 91.6115, 'xsmm_reference_best': 91.6115, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8037801498102448, 'speedup_best_over_ref': 0.8037801498102448, 'xsmm_custom_avg': 200.60933333333332, 'xsmm_custom_best': 200.60933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 161.2458, 'xsmm_reference_best': 161.2458, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 1.0198628592481076, 'speedup_best_over_ref': 1.0198628592481076, 'xsmm_custom_avg': 10.495300000000002, 'xsmm_custom_best': 10.495300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.703766666666667, 'xsmm_reference_best': 10.703766666666667, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9872855042226543, 'speedup_best_over_ref': 0.9872855042226543, 'xsmm_custom_avg': 19.6993, 'xsmm_custom_best': 19.6993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.448833333333333, 'xsmm_reference_best': 19.448833333333333, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.9202533447039108, 'speedup_best_over_ref': 0.9202533447039108, 'xsmm_custom_avg': 30.214433333333332, 'xsmm_custom_best': 30.214433333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 27.804933333333334, 'xsmm_reference_best': 27.804933333333334, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8765796708217991, 'speedup_best_over_ref': 0.8765796708217991, 'xsmm_custom_avg': 55.82386666666666, 'xsmm_custom_best': 55.82386666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.934066666666666, 'xsmm_reference_best': 48.934066666666666, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 81600, 'speedup_avg_over_ref': 0.8246928875055437, 'speedup_best_over_ref': 0.8246928875055437, 'xsmm_custom_avg': 100.03663333333334, 'xsmm_custom_best': 100.03663333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 82.4995, 'xsmm_reference_best': 82.4995, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'sparse'}
