{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0740872891273943, 'speedup_best_over_ref': 1.0740872891273943, 'xsmm_custom_avg': 7.0066, 'xsmm_custom_best': 7.0066, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.5257, 'xsmm_reference_best': 7.5257, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7940687146947303, 'speedup_best_over_ref': 0.7940687146947303, 'xsmm_custom_avg': 13.784533333333332, 'xsmm_custom_best': 13.784533333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.945866666666666, 'xsmm_reference_best': 10.945866666666666, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8638192136451998, 'speedup_best_over_ref': 0.8638192136451998, 'xsmm_custom_avg': 21.262666666666668, 'xsmm_custom_best': 21.262666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.3671, 'xsmm_reference_best': 18.3671, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8844347637358505, 'speedup_best_over_ref': 0.8844347637358505, 'xsmm_custom_avg': 38.549366666666664, 'xsmm_custom_best': 38.549366666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.0944, 'xsmm_reference_best': 34.0944, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8975219550893158, 'speedup_best_over_ref': 0.8975219550893158, 'xsmm_custom_avg': 82.69153333333334, 'xsmm_custom_best': 82.69153333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.21746666666667, 'xsmm_reference_best': 74.21746666666667, 'xsmm_reference_cpu_freq': 2.999812, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.08966311482648, 'speedup_best_over_ref': 1.08966311482648, 'xsmm_custom_avg': 172.12986666666666, 'xsmm_custom_best': 172.12986666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 187.56356666666667, 'xsmm_reference_best': 187.56356666666667, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.031513185451888, 'speedup_best_over_ref': 1.031513185451888, 'xsmm_custom_avg': 7.480466666666667, 'xsmm_custom_best': 7.480466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.7162, 'xsmm_reference_best': 7.7162, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7435980726544312, 'speedup_best_over_ref': 0.7435980726544312, 'xsmm_custom_avg': 14.1611, 'xsmm_custom_best': 14.1611, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.530166666666666, 'xsmm_reference_best': 10.530166666666666, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8233439510143492, 'speedup_best_over_ref': 0.8233439510143492, 'xsmm_custom_avg': 21.557333333333336, 'xsmm_custom_best': 21.557333333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.7491, 'xsmm_reference_best': 17.7491, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8716780543031362, 'speedup_best_over_ref': 0.8716780543031362, 'xsmm_custom_avg': 40.2776, 'xsmm_custom_best': 40.2776, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.1091, 'xsmm_reference_best': 35.1091, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.834427613051428, 'speedup_best_over_ref': 0.834427613051428, 'xsmm_custom_avg': 82.07326666666667, 'xsmm_custom_best': 82.07326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.4842, 'xsmm_reference_best': 68.4842, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
