{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.035504024499087, 'speedup_best_over_ref': 1.035504024499087, 'xsmm_custom_avg': 4.0709, 'xsmm_custom_best': 4.0709, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.215433333333333, 'xsmm_reference_best': 4.215433333333333, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9419085138558452, 'speedup_best_over_ref': 0.9419085138558452, 'xsmm_custom_avg': 6.921266666666667, 'xsmm_custom_best': 6.921266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.5192, 'xsmm_reference_best': 6.5192, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9755070810732398, 'speedup_best_over_ref': 0.9755070810732398, 'xsmm_custom_avg': 11.719033333333334, 'xsmm_custom_best': 11.719033333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.432, 'xsmm_reference_best': 11.432, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9007167018832973, 'speedup_best_over_ref': 0.9007167018832973, 'xsmm_custom_avg': 21.738466666666667, 'xsmm_custom_best': 21.738466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.580199999999998, 'xsmm_reference_best': 19.580199999999998, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8958134074602468, 'speedup_best_over_ref': 0.8958134074602468, 'xsmm_custom_avg': 41.68226666666666, 'xsmm_custom_best': 41.68226666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.33953333333333, 'xsmm_reference_best': 37.33953333333333, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.7988809981824054, 'speedup_best_over_ref': 0.7988809981824054, 'xsmm_custom_avg': 82.96679999999999, 'xsmm_custom_best': 82.96679999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.28059999999999, 'xsmm_reference_best': 66.28059999999999, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0461086732059885, 'speedup_best_over_ref': 1.0461086732059885, 'xsmm_custom_avg': 4.132266666666667, 'xsmm_custom_best': 4.132266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.3228, 'xsmm_reference_best': 4.3228, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9252527394157841, 'speedup_best_over_ref': 0.9252527394157841, 'xsmm_custom_avg': 6.917533333333334, 'xsmm_custom_best': 6.917533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.400466666666667, 'xsmm_reference_best': 6.400466666666667, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8989768916601346, 'speedup_best_over_ref': 0.8989768916601346, 'xsmm_custom_avg': 11.311933333333334, 'xsmm_custom_best': 11.311933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.169166666666666, 'xsmm_reference_best': 10.169166666666666, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8510638929193483, 'speedup_best_over_ref': 0.8510638929193483, 'xsmm_custom_avg': 22.4678, 'xsmm_custom_best': 22.4678, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.121533333333332, 'xsmm_reference_best': 19.121533333333332, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8285118348831492, 'speedup_best_over_ref': 0.8285118348831492, 'xsmm_custom_avg': 40.943933333333334, 'xsmm_custom_best': 40.943933333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.922533333333334, 'xsmm_reference_best': 33.922533333333334, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'sparse'}
