{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0648338314377037, 'speedup_best_over_ref': 1.0648338314377037, 'xsmm_custom_avg': 7.0601, 'xsmm_custom_best': 7.0601, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.517833333333333, 'xsmm_reference_best': 7.517833333333333, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8401249463953573, 'speedup_best_over_ref': 0.8401249463953573, 'xsmm_custom_avg': 13.136300000000002, 'xsmm_custom_best': 13.136300000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.036133333333334, 'xsmm_reference_best': 11.036133333333334, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8495303151748741, 'speedup_best_over_ref': 0.8495303151748741, 'xsmm_custom_avg': 21.500233333333334, 'xsmm_custom_best': 21.500233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.2651, 'xsmm_reference_best': 18.2651, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8805989741806485, 'speedup_best_over_ref': 0.8805989741806485, 'xsmm_custom_avg': 38.343333333333334, 'xsmm_custom_best': 38.343333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.7651, 'xsmm_reference_best': 33.7651, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8858447561856705, 'speedup_best_over_ref': 0.8858447561856705, 'xsmm_custom_avg': 83.09123333333334, 'xsmm_custom_best': 83.09123333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 73.60593333333333, 'xsmm_reference_best': 73.60593333333333, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0965403925325727, 'speedup_best_over_ref': 1.0965403925325727, 'xsmm_custom_avg': 171.52716666666666, 'xsmm_custom_best': 171.52716666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 188.08646666666667, 'xsmm_reference_best': 188.08646666666667, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0378634423011002, 'speedup_best_over_ref': 1.0378634423011002, 'xsmm_custom_avg': 7.487433333333333, 'xsmm_custom_best': 7.487433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.770933333333333, 'xsmm_reference_best': 7.770933333333333, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.7150301438819505, 'speedup_best_over_ref': 0.7150301438819505, 'xsmm_custom_avg': 14.674066666666667, 'xsmm_custom_best': 14.674066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.4924, 'xsmm_reference_best': 10.4924, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8387804896704173, 'speedup_best_over_ref': 0.8387804896704173, 'xsmm_custom_avg': 21.790166666666664, 'xsmm_custom_best': 21.790166666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.27716666666667, 'xsmm_reference_best': 18.27716666666667, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8783590779517273, 'speedup_best_over_ref': 0.8783590779517273, 'xsmm_custom_avg': 39.932833333333335, 'xsmm_custom_best': 39.932833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.07536666666667, 'xsmm_reference_best': 35.07536666666667, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.83680271838905, 'speedup_best_over_ref': 0.83680271838905, 'xsmm_custom_avg': 82.32326666666667, 'xsmm_custom_best': 82.32326666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.88833333333334, 'xsmm_reference_best': 68.88833333333334, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'sparse'}
