{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0344493038132994, 'speedup_best_over_ref': 1.0344493038132994, 'xsmm_custom_avg': 13.193299999999999, 'xsmm_custom_best': 13.193299999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.6478, 'xsmm_reference_best': 13.6478, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9723036635385656, 'speedup_best_over_ref': 0.9723036635385656, 'xsmm_custom_avg': 26.501699999999996, 'xsmm_custom_best': 26.501699999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.767699999999998, 'xsmm_reference_best': 25.767699999999998, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8652244167856673, 'speedup_best_over_ref': 0.8652244167856673, 'xsmm_custom_avg': 40.10246666666667, 'xsmm_custom_best': 40.10246666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.697633333333336, 'xsmm_reference_best': 34.697633333333336, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8485622702076365, 'speedup_best_over_ref': 0.8485622702076365, 'xsmm_custom_avg': 72.14846666666668, 'xsmm_custom_best': 72.14846666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.22246666666667, 'xsmm_reference_best': 61.22246666666667, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9226678026328733, 'speedup_best_over_ref': 0.9226678026328733, 'xsmm_custom_avg': 130.12906666666666, 'xsmm_custom_best': 130.12906666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 120.0659, 'xsmm_reference_best': 120.0659, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8006808133940453, 'speedup_best_over_ref': 0.8006808133940453, 'xsmm_custom_avg': 292.1995, 'xsmm_custom_best': 292.1995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 233.95853333333335, 'xsmm_reference_best': 233.95853333333335, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0438951857533647, 'speedup_best_over_ref': 1.0438951857533647, 'xsmm_custom_avg': 13.4282, 'xsmm_custom_best': 13.4282, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.017633333333333, 'xsmm_reference_best': 14.017633333333333, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7383052164504672, 'speedup_best_over_ref': 0.7383052164504672, 'xsmm_custom_avg': 25.9097, 'xsmm_custom_best': 25.9097, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.12926666666667, 'xsmm_reference_best': 19.12926666666667, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8625421169304803, 'speedup_best_over_ref': 0.8625421169304803, 'xsmm_custom_avg': 39.621833333333335, 'xsmm_custom_best': 39.621833333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.17550000000001, 'xsmm_reference_best': 34.17550000000001, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.873704770295482, 'speedup_best_over_ref': 0.873704770295482, 'xsmm_custom_avg': 72.37776666666667, 'xsmm_custom_best': 72.37776666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 63.2368, 'xsmm_reference_best': 63.2368, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8410372375883252, 'speedup_best_over_ref': 0.8410372375883252, 'xsmm_custom_avg': 130.012, 'xsmm_custom_best': 130.012, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 109.34493333333333, 'xsmm_reference_best': 109.34493333333333, 'xsmm_reference_cpu_freq': 2.999835, 'xsmm_reference_kernel_type': 'sparse'}
