{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.031213612420294, 'speedup_best_over_ref': 1.031213612420294, 'xsmm_custom_avg': 0.9618666666666666, 'xsmm_custom_best': 0.9618666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.99189, 'xsmm_reference_best': 0.99189, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0860321285599257, 'speedup_best_over_ref': 1.0860321285599257, 'xsmm_custom_avg': 1.75109, 'xsmm_custom_best': 1.75109, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9017400000000002, 'xsmm_reference_best': 1.9017400000000002, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0146133006401248, 'speedup_best_over_ref': 1.0146133006401248, 'xsmm_custom_avg': 3.78468, 'xsmm_custom_best': 3.78468, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.839986666666667, 'xsmm_reference_best': 3.839986666666667, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0385984489509015, 'speedup_best_over_ref': 1.0385984489509015, 'xsmm_custom_avg': 2.4374900000000004, 'xsmm_custom_best': 2.4374900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5315733333333332, 'xsmm_reference_best': 2.5315733333333332, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0637553068630634, 'speedup_best_over_ref': 1.0637553068630634, 'xsmm_custom_avg': 3.2442266666666666, 'xsmm_custom_best': 3.2442266666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4510633333333334, 'xsmm_reference_best': 3.4510633333333334, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0182218131685576, 'speedup_best_over_ref': 1.0182218131685576, 'xsmm_custom_avg': 4.364183333333334, 'xsmm_custom_best': 4.364183333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.443706666666667, 'xsmm_reference_best': 4.443706666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0550127255516815, 'speedup_best_over_ref': 1.0550127255516815, 'xsmm_custom_avg': 4.72933, 'xsmm_custom_best': 4.72933, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.989503333333333, 'xsmm_reference_best': 4.989503333333333, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0061682852769203, 'speedup_best_over_ref': 1.0061682852769203, 'xsmm_custom_avg': 9.962250000000001, 'xsmm_custom_best': 9.962250000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.0237, 'xsmm_reference_best': 10.0237, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9693972783437333, 'speedup_best_over_ref': 0.9693972783437333, 'xsmm_custom_avg': 11.83642, 'xsmm_custom_best': 11.83642, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.474193333333332, 'xsmm_reference_best': 11.474193333333332, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.027674933918397, 'speedup_best_over_ref': 1.027674933918397, 'xsmm_custom_avg': 8.843863333333333, 'xsmm_custom_best': 8.843863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.088616666666667, 'xsmm_reference_best': 9.088616666666667, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0733519220795948, 'speedup_best_over_ref': 1.0733519220795948, 'xsmm_custom_avg': 4.814143333333333, 'xsmm_custom_best': 4.814143333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.16727, 'xsmm_reference_best': 5.16727, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9811259456573902, 'speedup_best_over_ref': 0.9811259456573902, 'xsmm_custom_avg': 4.945413333333334, 'xsmm_custom_best': 4.945413333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.852073333333333, 'xsmm_reference_best': 4.852073333333333, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0134211897478318, 'speedup_best_over_ref': 1.0134211897478318, 'xsmm_custom_avg': 9.928826666666668, 'xsmm_custom_best': 9.928826666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.062083333333334, 'xsmm_reference_best': 10.062083333333334, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9448610821365577, 'speedup_best_over_ref': 0.9448610821365577, 'xsmm_custom_avg': 12.431086666666667, 'xsmm_custom_best': 12.431086666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.745650000000001, 'xsmm_reference_best': 11.745650000000001, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9852387516163204, 'speedup_best_over_ref': 0.9852387516163204, 'xsmm_custom_avg': 8.983883333333333, 'xsmm_custom_best': 8.983883333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.85127, 'xsmm_reference_best': 8.85127, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0115336289419885, 'speedup_best_over_ref': 1.0115336289419885, 'xsmm_custom_avg': 7.632463333333334, 'xsmm_custom_best': 7.632463333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.720493333333334, 'xsmm_reference_best': 7.720493333333334, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0312096583134696, 'speedup_best_over_ref': 1.0312096583134696, 'xsmm_custom_avg': 11.720196666666668, 'xsmm_custom_best': 11.720196666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.08598, 'xsmm_reference_best': 12.08598, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9177414797354817, 'speedup_best_over_ref': 0.9177414797354817, 'xsmm_custom_avg': 22.22505333333333, 'xsmm_custom_best': 22.22505333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.396853333333333, 'xsmm_reference_best': 20.396853333333333, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8215988241677101, 'speedup_best_over_ref': 0.8215988241677101, 'xsmm_custom_avg': 30.024689999999996, 'xsmm_custom_best': 30.024689999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.66825, 'xsmm_reference_best': 24.66825, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9309645200359805, 'speedup_best_over_ref': 0.9309645200359805, 'xsmm_custom_avg': 22.590026666666667, 'xsmm_custom_best': 22.590026666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.030513333333335, 'xsmm_reference_best': 21.030513333333335, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9687049527912125, 'speedup_best_over_ref': 0.9687049527912125, 'xsmm_custom_avg': 10.912163333333332, 'xsmm_custom_best': 10.912163333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.570666666666666, 'xsmm_reference_best': 10.570666666666666, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0064647450575717, 'speedup_best_over_ref': 1.0064647450575717, 'xsmm_custom_avg': 11.63851, 'xsmm_custom_best': 11.63851, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.71375, 'xsmm_reference_best': 11.71375, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9145203054229768, 'speedup_best_over_ref': 0.9145203054229768, 'xsmm_custom_avg': 22.337546666666668, 'xsmm_custom_best': 22.337546666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.42814, 'xsmm_reference_best': 20.42814, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8133495036793595, 'speedup_best_over_ref': 0.8133495036793595, 'xsmm_custom_avg': 30.626706666666667, 'xsmm_custom_best': 30.626706666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.910216666666667, 'xsmm_reference_best': 24.910216666666667, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9576035242663482, 'speedup_best_over_ref': 0.9576035242663482, 'xsmm_custom_avg': 22.06189666666667, 'xsmm_custom_best': 22.06189666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.12655, 'xsmm_reference_best': 21.12655, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0325841117216707, 'speedup_best_over_ref': 1.0325841117216707, 'xsmm_custom_avg': 12.923783333333335, 'xsmm_custom_best': 12.923783333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.344893333333333, 'xsmm_reference_best': 13.344893333333333, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8929137957695067, 'speedup_best_over_ref': 0.8929137957695067, 'xsmm_custom_avg': 22.26801, 'xsmm_custom_best': 22.26801, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.883413333333333, 'xsmm_reference_best': 19.883413333333333, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9188215892390366, 'speedup_best_over_ref': 0.9188215892390366, 'xsmm_custom_avg': 38.32891, 'xsmm_custom_best': 38.32891, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.21743, 'xsmm_reference_best': 35.21743, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9321117861683401, 'speedup_best_over_ref': 0.9321117861683401, 'xsmm_custom_avg': 49.967780000000005, 'xsmm_custom_best': 49.967780000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.575556666666664, 'xsmm_reference_best': 46.575556666666664, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0475034349355357, 'speedup_best_over_ref': 1.0475034349355357, 'xsmm_custom_avg': 39.93767333333333, 'xsmm_custom_best': 39.93767333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 41.83485, 'xsmm_reference_best': 41.83485, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
