{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0276777622651676, 'speedup_best_over_ref': 1.0276777622651676, 'xsmm_custom_avg': 0.27218, 'xsmm_custom_best': 0.27218, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2797133333333333, 'xsmm_reference_best': 0.2797133333333333, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0762846958532595, 'speedup_best_over_ref': 1.0762846958532595, 'xsmm_custom_avg': 0.48721000000000003, 'xsmm_custom_best': 0.48721000000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5243766666666666, 'xsmm_reference_best': 0.5243766666666666, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0280112657741154, 'speedup_best_over_ref': 1.0280112657741154, 'xsmm_custom_avg': 1.0663566666666668, 'xsmm_custom_best': 1.0663566666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.0962266666666667, 'xsmm_reference_best': 1.0962266666666667, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0783230540195663, 'speedup_best_over_ref': 1.0783230540195663, 'xsmm_custom_avg': 0.6269333333333333, 'xsmm_custom_best': 0.6269333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6760366666666667, 'xsmm_reference_best': 0.6760366666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0613633263209292, 'speedup_best_over_ref': 1.0613633263209292, 'xsmm_custom_avg': 0.9285133333333332, 'xsmm_custom_best': 0.9285133333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9854900000000002, 'xsmm_reference_best': 0.9854900000000002, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0231472788476978, 'speedup_best_over_ref': 1.0231472788476978, 'xsmm_custom_avg': 1.22491, 'xsmm_custom_best': 1.22491, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2532633333333334, 'xsmm_reference_best': 1.2532633333333334, 'xsmm_reference_cpu_freq': 2.499994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1055210532670183, 'speedup_best_over_ref': 1.1055210532670183, 'xsmm_custom_avg': 1.13197, 'xsmm_custom_best': 1.13197, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2514166666666666, 'xsmm_reference_best': 1.2514166666666666, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0447973466365479, 'speedup_best_over_ref': 1.0447973466365479, 'xsmm_custom_avg': 2.4421833333333334, 'xsmm_custom_best': 2.4421833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5515866666666667, 'xsmm_reference_best': 2.5515866666666667, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1066345417116694, 'speedup_best_over_ref': 1.1066345417116694, 'xsmm_custom_avg': 1.80545, 'xsmm_custom_best': 1.80545, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.9979733333333336, 'xsmm_reference_best': 1.9979733333333336, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0515081467969734, 'speedup_best_over_ref': 1.0515081467969734, 'xsmm_custom_avg': 2.54374, 'xsmm_custom_best': 2.54374, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6747633333333334, 'xsmm_reference_best': 2.6747633333333334, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0413999816169466, 'speedup_best_over_ref': 1.0413999816169466, 'xsmm_custom_avg': 1.4868766666666666, 'xsmm_custom_best': 1.4868766666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5484333333333333, 'xsmm_reference_best': 1.5484333333333333, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0897751513319855, 'speedup_best_over_ref': 1.0897751513319855, 'xsmm_custom_avg': 1.1360233333333334, 'xsmm_custom_best': 1.1360233333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.23801, 'xsmm_reference_best': 1.23801, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0149900545709623, 'speedup_best_over_ref': 1.0149900545709623, 'xsmm_custom_avg': 2.4567400000000004, 'xsmm_custom_best': 2.4567400000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4935666666666663, 'xsmm_reference_best': 2.4935666666666663, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0859137867672082, 'speedup_best_over_ref': 1.0859137867672082, 'xsmm_custom_avg': 1.9591733333333332, 'xsmm_custom_best': 1.9591733333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1274933333333337, 'xsmm_reference_best': 2.1274933333333337, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.049009930412178, 'speedup_best_over_ref': 1.049009930412178, 'xsmm_custom_avg': 2.579953333333333, 'xsmm_custom_best': 2.579953333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7063966666666666, 'xsmm_reference_best': 2.7063966666666666, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0233826481553332, 'speedup_best_over_ref': 1.0233826481553332, 'xsmm_custom_avg': 1.9759666666666666, 'xsmm_custom_best': 1.9759666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.02217, 'xsmm_reference_best': 2.02217, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.119395431748142, 'speedup_best_over_ref': 1.119395431748142, 'xsmm_custom_avg': 2.2065333333333332, 'xsmm_custom_best': 2.2065333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4699833333333334, 'xsmm_reference_best': 2.4699833333333334, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9709704458805396, 'speedup_best_over_ref': 0.9709704458805396, 'xsmm_custom_avg': 4.931066666666667, 'xsmm_custom_best': 4.931066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.78792, 'xsmm_reference_best': 4.78792, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7439424934995498, 'speedup_best_over_ref': 0.7439424934995498, 'xsmm_custom_avg': 6.0598366666666665, 'xsmm_custom_best': 6.0598366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.50817, 'xsmm_reference_best': 4.50817, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0261271900526423, 'speedup_best_over_ref': 1.0261271900526423, 'xsmm_custom_avg': 5.22457, 'xsmm_custom_best': 5.22457, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.361073333333334, 'xsmm_reference_best': 5.361073333333334, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1038516797320572, 'speedup_best_over_ref': 1.1038516797320572, 'xsmm_custom_avg': 2.52193, 'xsmm_custom_best': 2.52193, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7838366666666667, 'xsmm_reference_best': 2.7838366666666667, 'xsmm_reference_cpu_freq': 2.499858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.108098862308442, 'speedup_best_over_ref': 1.108098862308442, 'xsmm_custom_avg': 2.20212, 'xsmm_custom_best': 2.20212, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.4401666666666664, 'xsmm_reference_best': 2.4401666666666664, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9616916760185739, 'speedup_best_over_ref': 0.9616916760185739, 'xsmm_custom_avg': 4.960366666666667, 'xsmm_custom_best': 4.960366666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.770343333333334, 'xsmm_reference_best': 4.770343333333334, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7411596892070443, 'speedup_best_over_ref': 0.7411596892070443, 'xsmm_custom_avg': 6.183323333333334, 'xsmm_custom_best': 6.183323333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.5828299999999995, 'xsmm_reference_best': 4.5828299999999995, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0691308367065762, 'speedup_best_over_ref': 1.0691308367065762, 'xsmm_custom_avg': 5.073423333333333, 'xsmm_custom_best': 5.073423333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.424153333333334, 'xsmm_reference_best': 5.424153333333334, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0414682105682667, 'speedup_best_over_ref': 1.0414682105682667, 'xsmm_custom_avg': 2.9106633333333334, 'xsmm_custom_best': 2.9106633333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.031363333333333, 'xsmm_reference_best': 3.031363333333333, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9515708588083, 'speedup_best_over_ref': 0.9515708588083, 'xsmm_custom_avg': 3.942323333333334, 'xsmm_custom_best': 3.942323333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7514000000000003, 'xsmm_reference_best': 3.7514000000000003, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9395322927459696, 'speedup_best_over_ref': 0.9395322927459696, 'xsmm_custom_avg': 8.9757, 'xsmm_custom_best': 8.9757, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.43296, 'xsmm_reference_best': 8.43296, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9277443795045222, 'speedup_best_over_ref': 0.9277443795045222, 'xsmm_custom_avg': 12.368126666666667, 'xsmm_custom_best': 12.368126666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.47446, 'xsmm_reference_best': 11.47446, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1151039475707876, 'speedup_best_over_ref': 1.1151039475707876, 'xsmm_custom_avg': 9.492926666666667, 'xsmm_custom_best': 9.492926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.5856, 'xsmm_reference_best': 10.5856, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
