{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0422769357715782, 'speedup_best_over_ref': 1.0422769357715782, 'xsmm_custom_avg': 1.64818, 'xsmm_custom_best': 1.64818, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7178599999999997, 'xsmm_reference_best': 1.7178599999999997, 'xsmm_reference_cpu_freq': 2.499899, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1289016102096041, 'speedup_best_over_ref': 1.1289016102096041, 'xsmm_custom_avg': 0.7464866666666666, 'xsmm_custom_best': 0.7464866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.84271, 'xsmm_reference_best': 0.84271, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0652835653837718, 'speedup_best_over_ref': 1.0652835653837718, 'xsmm_custom_avg': 1.7630266666666667, 'xsmm_custom_best': 1.7630266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8781233333333334, 'xsmm_reference_best': 1.8781233333333334, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1317877878237736, 'speedup_best_over_ref': 1.1317877878237736, 'xsmm_custom_avg': 0.7417733333333334, 'xsmm_custom_best': 0.7417733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.83953, 'xsmm_reference_best': 0.83953, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.028139056310648, 'speedup_best_over_ref': 1.028139056310648, 'xsmm_custom_avg': 1.63924, 'xsmm_custom_best': 1.63924, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6853666666666667, 'xsmm_reference_best': 1.6853666666666667, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0321005489226902, 'speedup_best_over_ref': 1.0321005489226902, 'xsmm_custom_avg': 3.733373333333333, 'xsmm_custom_best': 3.733373333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8532166666666665, 'xsmm_reference_best': 3.8532166666666665, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0571297218035776, 'speedup_best_over_ref': 1.0571297218035776, 'xsmm_custom_avg': 3.5962599999999996, 'xsmm_custom_best': 3.5962599999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8017133333333337, 'xsmm_reference_best': 3.8017133333333337, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9773237777041902, 'speedup_best_over_ref': 0.9773237777041902, 'xsmm_custom_avg': 7.42878, 'xsmm_custom_best': 7.42878, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.260323333333334, 'xsmm_reference_best': 7.260323333333334, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.922618543643797, 'speedup_best_over_ref': 0.922618543643797, 'xsmm_custom_avg': 6.73219, 'xsmm_custom_best': 6.73219, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.211243333333334, 'xsmm_reference_best': 6.211243333333334, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0929181049329044, 'speedup_best_over_ref': 1.0929181049329044, 'xsmm_custom_avg': 5.777596666666667, 'xsmm_custom_best': 5.777596666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.314439999999999, 'xsmm_reference_best': 6.314439999999999, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.1417923841620883, 'speedup_best_over_ref': 1.1417923841620883, 'xsmm_custom_avg': 4.01164, 'xsmm_custom_best': 4.01164, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.5804599999999995, 'xsmm_reference_best': 4.5804599999999995, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'sparse'}
