{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.031779892348319, 'speedup_best_over_ref': 1.031779892348319, 'xsmm_custom_avg': 1.6485266666666667, 'xsmm_custom_best': 1.6485266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.7009166666666666, 'xsmm_reference_best': 1.7009166666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8223611321347379, 'speedup_best_over_ref': 0.8223611321347379, 'xsmm_custom_avg': 4.69049, 'xsmm_custom_best': 4.69049, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.8572766666666665, 'xsmm_reference_best': 3.8572766666666665, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9457040425768272, 'speedup_best_over_ref': 0.9457040425768272, 'xsmm_custom_avg': 8.25175, 'xsmm_custom_best': 8.25175, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.8037133333333335, 'xsmm_reference_best': 7.8037133333333335, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.954301702359417, 'speedup_best_over_ref': 0.954301702359417, 'xsmm_custom_avg': 7.044536666666667, 'xsmm_custom_best': 7.044536666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.722613333333333, 'xsmm_reference_best': 6.722613333333333, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0764018225451744, 'speedup_best_over_ref': 1.0764018225451744, 'xsmm_custom_avg': 5.780926666666667, 'xsmm_custom_best': 5.780926666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.2226, 'xsmm_reference_best': 6.2226, 'xsmm_reference_cpu_freq': 2.499999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0188499125316308, 'speedup_best_over_ref': 1.0188499125316308, 'xsmm_custom_avg': 9.04708, 'xsmm_custom_best': 9.04708, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.217616666666666, 'xsmm_reference_best': 9.217616666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8948188944742231, 'speedup_best_over_ref': 0.8948188944742231, 'xsmm_custom_avg': 12.959203333333333, 'xsmm_custom_best': 12.959203333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.59614, 'xsmm_reference_best': 11.59614, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9170056794243742, 'speedup_best_over_ref': 0.9170056794243742, 'xsmm_custom_avg': 21.179963333333333, 'xsmm_custom_best': 21.179963333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.422146666666666, 'xsmm_reference_best': 19.422146666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8979824838280267, 'speedup_best_over_ref': 0.8979824838280267, 'xsmm_custom_avg': 23.803526666666667, 'xsmm_custom_best': 23.803526666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.37515, 'xsmm_reference_best': 21.37515, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8615168419185366, 'speedup_best_over_ref': 0.8615168419185366, 'xsmm_custom_avg': 19.01644, 'xsmm_custom_best': 19.01644, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.382983333333335, 'xsmm_reference_best': 16.382983333333335, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8648357031094573, 'speedup_best_over_ref': 0.8648357031094573, 'xsmm_custom_avg': 11.27603, 'xsmm_custom_best': 11.27603, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.751913333333334, 'xsmm_reference_best': 9.751913333333334, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9452932198668376, 'speedup_best_over_ref': 0.9452932198668376, 'xsmm_custom_avg': 11.894260000000001, 'xsmm_custom_best': 11.894260000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.243563333333332, 'xsmm_reference_best': 11.243563333333332, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9497401515843419, 'speedup_best_over_ref': 0.9497401515843419, 'xsmm_custom_avg': 20.949393333333333, 'xsmm_custom_best': 20.949393333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.89648, 'xsmm_reference_best': 19.89648, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8239973304429394, 'speedup_best_over_ref': 0.8239973304429394, 'xsmm_custom_avg': 25.96186, 'xsmm_custom_best': 25.96186, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.392503333333334, 'xsmm_reference_best': 21.392503333333334, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8355987129660596, 'speedup_best_over_ref': 0.8355987129660596, 'xsmm_custom_avg': 20.232566666666667, 'xsmm_custom_best': 20.232566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.906306666666666, 'xsmm_reference_best': 16.906306666666666, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9902911409102675, 'speedup_best_over_ref': 0.9902911409102675, 'xsmm_custom_avg': 16.55155, 'xsmm_custom_best': 16.55155, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.390853333333336, 'xsmm_reference_best': 16.390853333333336, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9206399816822567, 'speedup_best_over_ref': 0.9206399816822567, 'xsmm_custom_avg': 24.107773333333334, 'xsmm_custom_best': 24.107773333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.19458, 'xsmm_reference_best': 22.19458, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8678439802990451, 'speedup_best_over_ref': 0.8678439802990451, 'xsmm_custom_avg': 41.00918, 'xsmm_custom_best': 41.00918, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.589569999999995, 'xsmm_reference_best': 35.589569999999995, 'xsmm_reference_cpu_freq': 2.499936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8174396908445754, 'speedup_best_over_ref': 0.8174396908445754, 'xsmm_custom_avg': 53.25476666666667, 'xsmm_custom_best': 53.25476666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.53256, 'xsmm_reference_best': 43.53256, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9058641459287249, 'speedup_best_over_ref': 0.9058641459287249, 'xsmm_custom_avg': 41.668926666666664, 'xsmm_custom_best': 41.668926666666664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 37.746386666666666, 'xsmm_reference_best': 37.746386666666666, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8610834919030618, 'speedup_best_over_ref': 0.8610834919030618, 'xsmm_custom_avg': 21.925159999999998, 'xsmm_custom_best': 21.925159999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.879393333333333, 'xsmm_reference_best': 18.879393333333333, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9763798982199202, 'speedup_best_over_ref': 0.9763798982199202, 'xsmm_custom_avg': 24.108843333333333, 'xsmm_custom_best': 24.108843333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.53939, 'xsmm_reference_best': 23.53939, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8744148833467613, 'speedup_best_over_ref': 0.8744148833467613, 'xsmm_custom_avg': 41.07087, 'xsmm_custom_best': 41.07087, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.91298, 'xsmm_reference_best': 35.91298, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8013875801341326, 'speedup_best_over_ref': 0.8013875801341326, 'xsmm_custom_avg': 54.11915666666666, 'xsmm_custom_best': 54.11915666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.37042, 'xsmm_reference_best': 43.37042, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9369711395427772, 'speedup_best_over_ref': 0.9369711395427772, 'xsmm_custom_avg': 40.71568666666667, 'xsmm_custom_best': 40.71568666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.14942333333333, 'xsmm_reference_best': 38.14942333333333, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0075451163635785, 'speedup_best_over_ref': 1.0075451163635785, 'xsmm_custom_avg': 25.464153333333332, 'xsmm_custom_best': 25.464153333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.656283333333334, 'xsmm_reference_best': 25.656283333333334, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.8295244591961028, 'speedup_best_over_ref': 0.8295244591961028, 'xsmm_custom_avg': 42.40477333333334, 'xsmm_custom_best': 42.40477333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.17579666666666, 'xsmm_reference_best': 35.17579666666666, 'xsmm_reference_cpu_freq': 2.499989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9103142975614726, 'speedup_best_over_ref': 0.9103142975614726, 'xsmm_custom_avg': 67.45423, 'xsmm_custom_best': 67.45423, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 61.40455000000001, 'xsmm_reference_best': 61.40455000000001, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9033719389624916, 'speedup_best_over_ref': 0.9033719389624916, 'xsmm_custom_avg': 92.30979666666666, 'xsmm_custom_best': 92.30979666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 83.39008, 'xsmm_reference_best': 83.39008, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0607275585273856, 'speedup_best_over_ref': 1.0607275585273856, 'xsmm_custom_avg': 70.36492333333332, 'xsmm_custom_best': 70.36492333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 74.63801333333333, 'xsmm_reference_best': 74.63801333333333, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'sparse'}
