{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0297055521670335, 'speedup_best_over_ref': 1.0297055521670335, 'xsmm_custom_avg': 3.01672, 'xsmm_custom_best': 3.01672, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.106333333333333, 'xsmm_reference_best': 3.106333333333333, 'xsmm_reference_cpu_freq': 2.499919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9874931935907926, 'speedup_best_over_ref': 0.9874931935907926, 'xsmm_custom_avg': 17.66105, 'xsmm_custom_best': 17.66105, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.440166666666666, 'xsmm_reference_best': 17.440166666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.981994651309585, 'speedup_best_over_ref': 0.981994651309585, 'xsmm_custom_avg': 24.32869666666667, 'xsmm_custom_best': 24.32869666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.890649999999997, 'xsmm_reference_best': 23.890649999999997, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0000883013895365, 'speedup_best_over_ref': 1.0000883013895365, 'xsmm_custom_avg': 38.27799333333333, 'xsmm_custom_best': 38.27799333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.281373333333335, 'xsmm_reference_best': 38.281373333333335, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9540806866441629, 'speedup_best_over_ref': 0.9540806866441629, 'xsmm_custom_avg': 44.33232666666667, 'xsmm_custom_best': 44.33232666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.296616666666665, 'xsmm_reference_best': 42.296616666666665, 'xsmm_reference_cpu_freq': 2.4999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8322183332676343, 'speedup_best_over_ref': 0.8322183332676343, 'xsmm_custom_avg': 36.27653, 'xsmm_custom_best': 36.27653, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.189993333333334, 'xsmm_reference_best': 30.189993333333334, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8237453202148564, 'speedup_best_over_ref': 0.8237453202148564, 'xsmm_custom_avg': 21.848403333333334, 'xsmm_custom_best': 21.848403333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.99752, 'xsmm_reference_best': 17.99752, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9966688988550465, 'speedup_best_over_ref': 0.9966688988550465, 'xsmm_custom_avg': 23.86298, 'xsmm_custom_best': 23.86298, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.783489999999997, 'xsmm_reference_best': 23.783489999999997, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.007612949741346, 'speedup_best_over_ref': 1.007612949741346, 'xsmm_custom_avg': 37.92003666666667, 'xsmm_custom_best': 37.92003666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.20872, 'xsmm_reference_best': 38.20872, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9302011085189873, 'speedup_best_over_ref': 0.9302011085189873, 'xsmm_custom_avg': 46.625573333333335, 'xsmm_custom_best': 46.625573333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.37116, 'xsmm_reference_best': 43.37116, 'xsmm_reference_cpu_freq': 2.499893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8456526670339243, 'speedup_best_over_ref': 0.8456526670339243, 'xsmm_custom_avg': 36.72263, 'xsmm_custom_best': 36.72263, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.05459, 'xsmm_reference_best': 31.05459, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0027879267347226, 'speedup_best_over_ref': 1.0027879267347226, 'xsmm_custom_avg': 30.707406666666667, 'xsmm_custom_best': 30.707406666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.79301666666667, 'xsmm_reference_best': 30.79301666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.036346082864191, 'speedup_best_over_ref': 1.036346082864191, 'xsmm_custom_avg': 43.81756, 'xsmm_custom_best': 43.81756, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 45.410156666666666, 'xsmm_reference_best': 45.410156666666666, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8756206404105098, 'speedup_best_over_ref': 0.8756206404105098, 'xsmm_custom_avg': 74.52584333333334, 'xsmm_custom_best': 74.52584333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.25636666666666, 'xsmm_reference_best': 65.25636666666666, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7921091985692952, 'speedup_best_over_ref': 0.7921091985692952, 'xsmm_custom_avg': 98.48944666666667, 'xsmm_custom_best': 98.48944666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.01439666666667, 'xsmm_reference_best': 78.01439666666667, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.908092448961847, 'speedup_best_over_ref': 0.908092448961847, 'xsmm_custom_avg': 76.09748333333333, 'xsmm_custom_best': 76.09748333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.10355, 'xsmm_reference_best': 69.10355, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.888516520380897, 'speedup_best_over_ref': 0.888516520380897, 'xsmm_custom_avg': 39.85995666666666, 'xsmm_custom_best': 39.85995666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.41623, 'xsmm_reference_best': 35.41623, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0129962157571455, 'speedup_best_over_ref': 1.0129962157571455, 'xsmm_custom_avg': 43.578070000000004, 'xsmm_custom_best': 43.578070000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.14442, 'xsmm_reference_best': 44.14442, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8758315419606438, 'speedup_best_over_ref': 0.8758315419606438, 'xsmm_custom_avg': 74.46958333333333, 'xsmm_custom_best': 74.46958333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.22281, 'xsmm_reference_best': 65.22281, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.770472998536335, 'speedup_best_over_ref': 0.770472998536335, 'xsmm_custom_avg': 101.30278, 'xsmm_custom_best': 101.30278, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 78.05105666666667, 'xsmm_reference_best': 78.05105666666667, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9385106021143104, 'speedup_best_over_ref': 0.9385106021143104, 'xsmm_custom_avg': 74.10990333333334, 'xsmm_custom_best': 74.10990333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.55293, 'xsmm_reference_best': 69.55293, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9954791444402383, 'speedup_best_over_ref': 0.9954791444402383, 'xsmm_custom_avg': 46.4912, 'xsmm_custom_best': 46.4912, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.281020000000005, 'xsmm_reference_best': 46.281020000000005, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.879838228781709, 'speedup_best_over_ref': 0.879838228781709, 'xsmm_custom_avg': 74.80440666666667, 'xsmm_custom_best': 74.80440666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.81577666666666, 'xsmm_reference_best': 65.81577666666666, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8969842445032773, 'speedup_best_over_ref': 0.8969842445032773, 'xsmm_custom_avg': 123.11851333333333, 'xsmm_custom_best': 123.11851333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.43536666666667, 'xsmm_reference_best': 110.43536666666667, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9584000745187014, 'speedup_best_over_ref': 0.9584000745187014, 'xsmm_custom_avg': 157.66959333333332, 'xsmm_custom_best': 157.66959333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 151.11055, 'xsmm_reference_best': 151.11055, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0535692905563308, 'speedup_best_over_ref': 1.0535692905563308, 'xsmm_custom_avg': 126.67512666666667, 'xsmm_custom_best': 126.67512666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.46102333333334, 'xsmm_reference_best': 133.46102333333334, 'xsmm_reference_cpu_freq': 2.499985, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9188655558584721, 'speedup_best_over_ref': 0.9188655558584721, 'xsmm_custom_avg': 65.59688333333332, 'xsmm_custom_best': 65.59688333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.27471666666667, 'xsmm_reference_best': 60.27471666666667, 'xsmm_reference_cpu_freq': 2.49992, 'xsmm_reference_kernel_type': 'wide-sparse'}
