{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9744379427163535, 'speedup_best_over_ref': 0.9744379427163535, 'xsmm_custom_avg': 0.10823333333333333, 'xsmm_custom_best': 0.10823333333333333, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.10546666666666667, 'xsmm_reference_best': 0.10546666666666667, 'xsmm_reference_cpu_freq': 0.999997, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9762711864406779, 'speedup_best_over_ref': 0.9762711864406779, 'xsmm_custom_avg': 0.04916666666666667, 'xsmm_custom_best': 0.04916666666666667, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.048, 'xsmm_reference_best': 0.048, 'xsmm_reference_cpu_freq': 0.999986, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9780297661233167, 'speedup_best_over_ref': 0.9780297661233167, 'xsmm_custom_avg': 0.04703333333333334, 'xsmm_custom_best': 0.04703333333333334, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.046, 'xsmm_reference_best': 0.046, 'xsmm_reference_cpu_freq': 0.999993, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9862353750860289, 'speedup_best_over_ref': 0.9862353750860289, 'xsmm_custom_avg': 0.048433333333333335, 'xsmm_custom_best': 0.048433333333333335, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.047766666666666666, 'xsmm_reference_best': 0.047766666666666666, 'xsmm_reference_cpu_freq': 0.999993, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.968297101449275, 'speedup_best_over_ref': 0.968297101449275, 'xsmm_custom_avg': 0.036800000000000006, 'xsmm_custom_best': 0.036800000000000006, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.03563333333333333, 'xsmm_reference_best': 0.03563333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0063630940544839, 'speedup_best_over_ref': 1.0063630940544839, 'xsmm_custom_avg': 0.16763333333333333, 'xsmm_custom_best': 0.16763333333333333, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1687, 'xsmm_reference_best': 0.1687, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9918232044198895, 'speedup_best_over_ref': 0.9918232044198895, 'xsmm_custom_avg': 0.15083333333333335, 'xsmm_custom_best': 0.15083333333333335, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1496, 'xsmm_reference_best': 0.1496, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9821134384561073, 'speedup_best_over_ref': 0.9821134384561073, 'xsmm_custom_avg': 0.14163333333333333, 'xsmm_custom_best': 0.14163333333333333, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1391, 'xsmm_reference_best': 0.1391, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9823548283606031, 'speedup_best_over_ref': 0.9823548283606031, 'xsmm_custom_avg': 0.2078, 'xsmm_custom_best': 0.2078, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.20413333333333333, 'xsmm_reference_best': 0.20413333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9748527412777527, 'speedup_best_over_ref': 0.9748527412777527, 'xsmm_custom_avg': 0.1471333333333333, 'xsmm_custom_best': 0.1471333333333333, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.14343333333333333, 'xsmm_reference_best': 0.14343333333333333, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.002916514764856, 'speedup_best_over_ref': 1.002916514764856, 'xsmm_custom_avg': 0.09143333333333332, 'xsmm_custom_best': 0.09143333333333332, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.09169999999999999, 'xsmm_reference_best': 0.09169999999999999, 'xsmm_reference_cpu_freq': 0.999996, 'xsmm_reference_kernel_type': 'undefined'}
