{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9681748244467321, 'speedup_best_over_ref': 0.9681748244467321, 'xsmm_custom_avg': 1.7288200000000007, 'xsmm_custom_best': 1.7288200000000007, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6738, 'xsmm_reference_best': 1.6738, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9786142211746217, 'speedup_best_over_ref': 0.9786142211746217, 'xsmm_custom_avg': 0.8145600000000001, 'xsmm_custom_best': 0.8145600000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.79714, 'xsmm_reference_best': 0.79714, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9714338410797205, 'speedup_best_over_ref': 0.9714338410797205, 'xsmm_custom_avg': 1.84344, 'xsmm_custom_best': 1.84344, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.79078, 'xsmm_reference_best': 1.79078, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9889352306182532, 'speedup_best_over_ref': 0.9889352306182532, 'xsmm_custom_avg': 0.8151999999999999, 'xsmm_custom_best': 0.8151999999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.8061799999999999, 'xsmm_reference_best': 0.8061799999999999, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9809477744877135, 'speedup_best_over_ref': 0.9809477744877135, 'xsmm_custom_avg': 1.6953399999999998, 'xsmm_custom_best': 1.6953399999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.66304, 'xsmm_reference_best': 1.66304, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.011410286427847, 'speedup_best_over_ref': 1.011410286427847, 'xsmm_custom_avg': 3.8438999999999997, 'xsmm_custom_best': 3.8438999999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.88776, 'xsmm_reference_best': 3.88776, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.078438316143597, 'speedup_best_over_ref': 1.078438316143597, 'xsmm_custom_avg': 4.06638, 'xsmm_custom_best': 4.06638, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.38534, 'xsmm_reference_best': 4.38534, 'xsmm_reference_cpu_freq': 2.999955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.058041667341507, 'speedup_best_over_ref': 1.058041667341507, 'xsmm_custom_avg': 7.409160000000001, 'xsmm_custom_best': 7.409160000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.839200000000001, 'xsmm_reference_best': 7.839200000000001, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.120286710067732, 'speedup_best_over_ref': 1.120286710067732, 'xsmm_custom_avg': 6.0828, 'xsmm_custom_best': 6.0828, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.81448, 'xsmm_reference_best': 6.81448, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9897224977464453, 'speedup_best_over_ref': 0.9897224977464453, 'xsmm_custom_avg': 6.190219999999999, 'xsmm_custom_best': 6.190219999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.1266, 'xsmm_reference_best': 6.1266, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9637106153047897, 'speedup_best_over_ref': 0.9637106153047897, 'xsmm_custom_avg': 4.47128, 'xsmm_custom_best': 4.47128, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.30902, 'xsmm_reference_best': 4.30902, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
