{'M_BLOCKING=12_avg': 251.899, 'M_BLOCKING=12_best': 251.899, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 251.5, 'M_BLOCKING=16_best': 251.5, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 249.344, 'M_BLOCKING=1_best': 249.344, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 247.93, 'M_BLOCKING=2_best': 247.93, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 248.697, 'M_BLOCKING=3_best': 248.697, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 249.515, 'M_BLOCKING=6_best': 249.515, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 244.244, 'xsmm_reference_best': 244.244, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 359.589, 'M_BLOCKING=12_best': 359.589, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.602, 'M_BLOCKING=16_best': 358.602, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 359.30999999999995, 'M_BLOCKING=1_best': 359.30999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 358.209, 'M_BLOCKING=2_best': 358.209, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 357.508, 'M_BLOCKING=3_best': 357.508, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 358.51300000000003, 'M_BLOCKING=6_best': 358.51300000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'xsmm_reference_avg': 370.404, 'xsmm_reference_best': 370.404, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 391.508, 'M_BLOCKING=12_best': 391.508, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 382.89, 'M_BLOCKING=16_best': 382.89, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 371.192, 'M_BLOCKING=1_best': 371.192, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 371.757, 'M_BLOCKING=2_best': 371.757, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 376.235, 'M_BLOCKING=3_best': 376.235, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 382.422, 'M_BLOCKING=6_best': 382.422, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 410.243, 'xsmm_reference_best': 410.243, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 432.223, 'M_BLOCKING=12_best': 432.223, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 424.485, 'M_BLOCKING=16_best': 424.485, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 398.87800000000004, 'M_BLOCKING=1_best': 398.87800000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 402.043, 'M_BLOCKING=2_best': 402.043, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 410.47, 'M_BLOCKING=3_best': 410.47, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 411.855, 'M_BLOCKING=6_best': 411.855, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'xsmm_reference_avg': 431.405, 'xsmm_reference_best': 431.405, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 473.619, 'M_BLOCKING=12_best': 473.619, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 477.256, 'M_BLOCKING=16_best': 477.256, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 442.104, 'M_BLOCKING=1_best': 442.104, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 442.471, 'M_BLOCKING=2_best': 442.471, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 458.147, 'M_BLOCKING=3_best': 458.147, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 462.87, 'M_BLOCKING=6_best': 462.87, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'xsmm_reference_avg': 498.966, 'xsmm_reference_best': 498.966, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 622.4870000000001, 'M_BLOCKING=12_best': 622.4870000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 618.79, 'M_BLOCKING=16_best': 618.79, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 614.1659999999999, 'M_BLOCKING=1_best': 614.1659999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 606.586, 'M_BLOCKING=2_best': 606.586, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 611.858, 'M_BLOCKING=3_best': 611.858, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 635.8240000000001, 'M_BLOCKING=6_best': 635.8240000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'xsmm_reference_avg': 583.324, 'xsmm_reference_best': 583.324, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 235.787, 'M_BLOCKING=12_best': 235.787, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 240.741, 'M_BLOCKING=16_best': 240.741, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 236.372, 'M_BLOCKING=1_best': 236.372, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 235.88, 'M_BLOCKING=2_best': 235.88, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 236.214, 'M_BLOCKING=3_best': 236.214, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 236.3, 'M_BLOCKING=6_best': 236.3, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'xsmm_reference_avg': 234.272, 'xsmm_reference_best': 234.272, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 361.65999999999997, 'M_BLOCKING=12_best': 361.65999999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.787, 'M_BLOCKING=16_best': 355.787, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 355.205, 'M_BLOCKING=1_best': 355.205, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 355.581, 'M_BLOCKING=2_best': 355.581, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 358.787, 'M_BLOCKING=3_best': 358.787, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 359.045, 'M_BLOCKING=6_best': 359.045, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'xsmm_reference_avg': 356.108, 'xsmm_reference_best': 356.108, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 386.409, 'M_BLOCKING=12_best': 386.409, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 382.859, 'M_BLOCKING=16_best': 382.859, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 371.556, 'M_BLOCKING=1_best': 371.556, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 375.41600000000005, 'M_BLOCKING=2_best': 375.41600000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 373.946, 'M_BLOCKING=3_best': 373.946, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 380.731, 'M_BLOCKING=6_best': 380.731, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'xsmm_reference_avg': 401.518, 'xsmm_reference_best': 401.518, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 431.278, 'M_BLOCKING=12_best': 431.278, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 424.559, 'M_BLOCKING=16_best': 424.559, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 399.837, 'M_BLOCKING=1_best': 399.837, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 402.22400000000005, 'M_BLOCKING=2_best': 402.22400000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 406.468, 'M_BLOCKING=3_best': 406.468, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 413.863, 'M_BLOCKING=6_best': 413.863, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'xsmm_reference_avg': 436.849, 'xsmm_reference_best': 436.849, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 472.597, 'M_BLOCKING=12_best': 472.597, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 470.275, 'M_BLOCKING=16_best': 470.275, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 442.952, 'M_BLOCKING=1_best': 442.952, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 442.797, 'M_BLOCKING=2_best': 442.797, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 463.45000000000005, 'M_BLOCKING=3_best': 463.45000000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 462.6, 'M_BLOCKING=6_best': 462.6, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'xsmm_reference_avg': 442.515, 'xsmm_reference_best': 442.515, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'sparse'}
