{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0160444307312557, 'speedup_best_over_ref': 1.0160444307312557, 'xsmm_custom_avg': 0.10803333333333334, 'xsmm_custom_best': 0.10803333333333334, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.10976666666666667, 'xsmm_reference_best': 0.10976666666666667, 'xsmm_reference_cpu_freq': 0.999997, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9809264305177111, 'speedup_best_over_ref': 0.9809264305177111, 'xsmm_custom_avg': 0.048933333333333336, 'xsmm_custom_best': 0.048933333333333336, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.048, 'xsmm_reference_best': 0.048, 'xsmm_reference_cpu_freq': 0.999993, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9880868955851436, 'speedup_best_over_ref': 0.9880868955851436, 'xsmm_custom_avg': 0.04756666666666667, 'xsmm_custom_best': 0.04756666666666667, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.047, 'xsmm_reference_best': 0.047, 'xsmm_reference_cpu_freq': 0.999986, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9828532235939643, 'speedup_best_over_ref': 0.9828532235939643, 'xsmm_custom_avg': 0.0486, 'xsmm_custom_best': 0.0486, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.047766666666666666, 'xsmm_reference_best': 0.047766666666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9428312159709618, 'speedup_best_over_ref': 0.9428312159709618, 'xsmm_custom_avg': 0.03673333333333333, 'xsmm_custom_best': 0.03673333333333333, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.03463333333333333, 'xsmm_reference_best': 0.03463333333333333, 'xsmm_reference_cpu_freq': 0.999982, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0134947410200439, 'speedup_best_over_ref': 1.0134947410200439, 'xsmm_custom_avg': 0.16796666666666665, 'xsmm_custom_best': 0.16796666666666665, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.17023333333333335, 'xsmm_reference_best': 0.17023333333333335, 'xsmm_reference_cpu_freq': 0.999996, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9920739762219286, 'speedup_best_over_ref': 0.9920739762219286, 'xsmm_custom_avg': 0.1514, 'xsmm_custom_best': 0.1514, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1502, 'xsmm_reference_best': 0.1502, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9942816297355254, 'speedup_best_over_ref': 0.9942816297355254, 'xsmm_custom_avg': 0.1399, 'xsmm_custom_best': 0.1399, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.1391, 'xsmm_reference_best': 0.1391, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9918923301443167, 'speedup_best_over_ref': 0.9918923301443167, 'xsmm_custom_avg': 0.20556666666666665, 'xsmm_custom_best': 0.20556666666666665, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.2039, 'xsmm_reference_best': 0.2039, 'xsmm_reference_cpu_freq': 0.999997, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9869773817683346, 'speedup_best_over_ref': 0.9869773817683346, 'xsmm_custom_avg': 0.1459, 'xsmm_custom_best': 0.1459, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.14400000000000002, 'xsmm_reference_best': 0.14400000000000002, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'undefined'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9927325581395351, 'speedup_best_over_ref': 0.9927325581395351, 'xsmm_custom_avg': 0.09173333333333332, 'xsmm_custom_best': 0.09173333333333332, 'xsmm_custom_kernel_type': 'undefined', 'xsmm_reference_avg': 0.09106666666666667, 'xsmm_reference_best': 0.09106666666666667, 'xsmm_reference_cpu_freq': 0.999996, 'xsmm_reference_kernel_type': 'undefined'}
