{'M_BLOCKING=12_avg': 10.507599999999998, 'M_BLOCKING=12_best': 10.507599999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.686033333333334, 'M_BLOCKING=16_best': 10.686033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.4672, 'M_BLOCKING=1_best': 10.4672, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.460333333333331, 'M_BLOCKING=2_best': 10.460333333333331, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.492166666666666, 'M_BLOCKING=3_best': 10.492166666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.480500000000001, 'M_BLOCKING=6_best': 10.480500000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.305833333333334, 'xsmm_reference_best': 10.305833333333334, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.840899999999998, 'M_BLOCKING=12_best': 19.840899999999998, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.352833333333333, 'M_BLOCKING=16_best': 19.352833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.265633333333334, 'M_BLOCKING=1_best': 19.265633333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.499466666666667, 'M_BLOCKING=2_best': 19.499466666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.293266666666668, 'M_BLOCKING=3_best': 19.293266666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.5971, 'M_BLOCKING=6_best': 19.5971, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 19.0388, 'xsmm_reference_best': 19.0388, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 30.043133333333333, 'M_BLOCKING=12_best': 30.043133333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.6055, 'M_BLOCKING=16_best': 29.6055, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.8701, 'M_BLOCKING=1_best': 28.8701, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.670033333333333, 'M_BLOCKING=2_best': 29.670033333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.635833333333334, 'M_BLOCKING=3_best': 29.635833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.679066666666664, 'M_BLOCKING=6_best': 29.679066666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.271166666666666, 'xsmm_reference_best': 28.271166666666666, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.6575, 'M_BLOCKING=12_best': 49.6575, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.545966666666665, 'M_BLOCKING=16_best': 48.545966666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.82726666666667, 'M_BLOCKING=1_best': 45.82726666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.000099999999996, 'M_BLOCKING=2_best': 46.000099999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.14103333333333, 'M_BLOCKING=3_best': 48.14103333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 48.40703333333333, 'M_BLOCKING=6_best': 48.40703333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 47.0543, 'xsmm_reference_best': 47.0543, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 86.96083333333333, 'M_BLOCKING=12_best': 86.96083333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 85.27489999999999, 'M_BLOCKING=16_best': 85.27489999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 82.66799999999999, 'M_BLOCKING=1_best': 82.66799999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 82.84776666666667, 'M_BLOCKING=2_best': 82.84776666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 87.45256666666667, 'M_BLOCKING=3_best': 87.45256666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.80526666666667, 'M_BLOCKING=6_best': 87.80526666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 91.36153333333333, 'xsmm_reference_best': 91.36153333333333, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 168.2857, 'M_BLOCKING=12_best': 168.2857, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 164.49063333333334, 'M_BLOCKING=16_best': 164.49063333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.06796666666665, 'M_BLOCKING=1_best': 164.06796666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 162.86816666666667, 'M_BLOCKING=2_best': 162.86816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 167.98956666666666, 'M_BLOCKING=3_best': 167.98956666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 170.55966666666666, 'M_BLOCKING=6_best': 170.55966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 160.27863333333335, 'xsmm_reference_best': 160.27863333333335, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 10.742099999999999, 'M_BLOCKING=12_best': 10.742099999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.876866666666668, 'M_BLOCKING=16_best': 10.876866666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.704133333333335, 'M_BLOCKING=1_best': 10.704133333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.725566666666667, 'M_BLOCKING=2_best': 10.725566666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.7106, 'M_BLOCKING=3_best': 10.7106, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.726233333333335, 'M_BLOCKING=6_best': 10.726233333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.571666666666665, 'xsmm_reference_best': 10.571666666666665, 'xsmm_reference_cpu_freq': 2.999977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 18.491566666666667, 'M_BLOCKING=12_best': 18.491566666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.284966666666666, 'M_BLOCKING=16_best': 18.284966666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.247366666666668, 'M_BLOCKING=1_best': 18.247366666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.288466666666668, 'M_BLOCKING=2_best': 18.288466666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.252333333333336, 'M_BLOCKING=3_best': 18.252333333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.342333333333332, 'M_BLOCKING=6_best': 18.342333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 19.14653333333333, 'xsmm_reference_best': 19.14653333333333, 'xsmm_reference_cpu_freq': 2.99998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.2867, 'M_BLOCKING=12_best': 30.2867, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.796033333333334, 'M_BLOCKING=16_best': 29.796033333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.245866666666664, 'M_BLOCKING=1_best': 29.245866666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.614033333333335, 'M_BLOCKING=2_best': 29.614033333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.77926666666667, 'M_BLOCKING=3_best': 29.77926666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.309866666666668, 'M_BLOCKING=6_best': 29.309866666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 27.433699999999998, 'xsmm_reference_best': 27.433699999999998, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.83926666666666, 'M_BLOCKING=12_best': 49.83926666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.04773333333333, 'M_BLOCKING=16_best': 48.04773333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.609566666666666, 'M_BLOCKING=1_best': 45.609566666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.815333333333335, 'M_BLOCKING=2_best': 45.815333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 47.7102, 'M_BLOCKING=3_best': 47.7102, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.6705, 'M_BLOCKING=6_best': 47.6705, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 48.28416666666667, 'xsmm_reference_best': 48.28416666666667, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 87.0944, 'M_BLOCKING=12_best': 87.0944, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 84.90833333333333, 'M_BLOCKING=16_best': 84.90833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 82.69823333333333, 'M_BLOCKING=1_best': 82.69823333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 82.6412, 'M_BLOCKING=2_best': 82.6412, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 87.25606666666665, 'M_BLOCKING=3_best': 87.25606666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.4104, 'M_BLOCKING=6_best': 87.4104, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 82.4078, 'xsmm_reference_best': 82.4078, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 168.22633333333334, 'M_BLOCKING=12_best': 168.22633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 165.95906666666667, 'M_BLOCKING=16_best': 165.95906666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 163.65696666666665, 'M_BLOCKING=1_best': 163.65696666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 163.04656666666668, 'M_BLOCKING=2_best': 163.04656666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 168.48716666666667, 'M_BLOCKING=3_best': 168.48716666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 170.3936666666667, 'M_BLOCKING=6_best': 170.3936666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 1199.4446, 'xsmm_reference_best': 1199.4446, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 18.409833333333335, 'M_BLOCKING=12_best': 18.409833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.3324, 'M_BLOCKING=16_best': 18.3324, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.496966666666665, 'M_BLOCKING=1_best': 18.496966666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.750233333333334, 'M_BLOCKING=2_best': 18.750233333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.805933333333332, 'M_BLOCKING=3_best': 18.805933333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.471433333333334, 'M_BLOCKING=6_best': 18.471433333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_64_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 49.708999999999996, 'xsmm_reference_best': 49.708999999999996, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 29.997733333333333, 'M_BLOCKING=12_best': 29.997733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.44336666666667, 'M_BLOCKING=16_best': 29.44336666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 28.602966666666664, 'M_BLOCKING=1_best': 28.602966666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.285966666666663, 'M_BLOCKING=2_best': 29.285966666666663, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.343933333333332, 'M_BLOCKING=3_best': 29.343933333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.217533333333332, 'M_BLOCKING=6_best': 29.217533333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 88.92986666666667, 'xsmm_reference_best': 88.92986666666667, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 49.13903333333334, 'M_BLOCKING=12_best': 49.13903333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.018100000000004, 'M_BLOCKING=16_best': 48.018100000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 45.73073333333333, 'M_BLOCKING=1_best': 45.73073333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 45.90323333333333, 'M_BLOCKING=2_best': 45.90323333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 47.9057, 'M_BLOCKING=3_best': 47.9057, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 47.753166666666665, 'M_BLOCKING=6_best': 47.753166666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_256_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 197.43613333333332, 'xsmm_reference_best': 197.43613333333332, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 87.18599999999999, 'M_BLOCKING=12_best': 87.18599999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 85.36733333333333, 'M_BLOCKING=16_best': 85.36733333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 83.23683333333334, 'M_BLOCKING=1_best': 83.23683333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 82.97019999999999, 'M_BLOCKING=2_best': 82.97019999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 87.42243333333333, 'M_BLOCKING=3_best': 87.42243333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 87.732, 'M_BLOCKING=6_best': 87.732, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_512_p_0.05_uniq_256.txt', 'size_n': 81600, 'xsmm_reference_avg': 515.1546333333333, 'xsmm_reference_best': 515.1546333333333, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
