{'M_BLOCKING=12_avg': 13.805533333333335, 'M_BLOCKING=12_best': 13.805533333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.100166666666667, 'M_BLOCKING=16_best': 14.100166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.8003, 'M_BLOCKING=1_best': 13.8003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.805166666666667, 'M_BLOCKING=2_best': 13.805166666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.7756, 'M_BLOCKING=3_best': 13.7756, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.824000000000002, 'M_BLOCKING=6_best': 13.824000000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.5323, 'xsmm_reference_best': 13.5323, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 26.592766666666666, 'M_BLOCKING=12_best': 26.592766666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 26.049166666666668, 'M_BLOCKING=16_best': 26.049166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 26.0799, 'M_BLOCKING=1_best': 26.0799, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.932766666666666, 'M_BLOCKING=2_best': 25.932766666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.937733333333334, 'M_BLOCKING=3_best': 25.937733333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 26.124433333333332, 'M_BLOCKING=6_best': 26.124433333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 19.31, 'xsmm_reference_best': 19.31, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.3256, 'M_BLOCKING=12_best': 40.3256, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.05576666666666, 'M_BLOCKING=16_best': 39.05576666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.93576666666667, 'M_BLOCKING=1_best': 38.93576666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.28026666666666, 'M_BLOCKING=2_best': 39.28026666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.27663333333333, 'M_BLOCKING=3_best': 39.27663333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.52406666666666, 'M_BLOCKING=6_best': 39.52406666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.558, 'xsmm_reference_best': 35.558, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 64.78723333333333, 'M_BLOCKING=12_best': 64.78723333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 63.50906666666666, 'M_BLOCKING=16_best': 63.50906666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.83853333333333, 'M_BLOCKING=1_best': 60.83853333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.792966666666665, 'M_BLOCKING=2_best': 60.792966666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 63.828966666666666, 'M_BLOCKING=3_best': 63.828966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 64.64633333333333, 'M_BLOCKING=6_best': 64.64633333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 61.3243, 'xsmm_reference_best': 61.3243, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 115.38733333333333, 'M_BLOCKING=12_best': 115.38733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 112.91506666666668, 'M_BLOCKING=16_best': 112.91506666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 110.2499, 'M_BLOCKING=1_best': 110.2499, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 110.6891, 'M_BLOCKING=2_best': 110.6891, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 115.4893, 'M_BLOCKING=3_best': 115.4893, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.1594, 'M_BLOCKING=6_best': 116.1594, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 120.10279999999999, 'xsmm_reference_best': 120.10279999999999, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 286.70453333333336, 'M_BLOCKING=12_best': 286.70453333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 289.8052, 'M_BLOCKING=16_best': 289.8052, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 285.84773333333334, 'M_BLOCKING=1_best': 285.84773333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 282.866, 'M_BLOCKING=2_best': 282.866, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 282.71183333333335, 'M_BLOCKING=3_best': 282.71183333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 293.28723333333335, 'M_BLOCKING=6_best': 293.28723333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 237.19883333333334, 'xsmm_reference_best': 237.19883333333334, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 14.132, 'M_BLOCKING=12_best': 14.132, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.422799999999999, 'M_BLOCKING=16_best': 14.422799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.105566666666666, 'M_BLOCKING=1_best': 14.105566666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.160566666666666, 'M_BLOCKING=2_best': 14.160566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.150766666666668, 'M_BLOCKING=3_best': 14.150766666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.119933333333332, 'M_BLOCKING=6_best': 14.119933333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 14.0607, 'xsmm_reference_best': 14.0607, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 25.5534, 'M_BLOCKING=12_best': 25.5534, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.22076666666667, 'M_BLOCKING=16_best': 25.22076666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.1022, 'M_BLOCKING=1_best': 25.1022, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.113400000000002, 'M_BLOCKING=2_best': 25.113400000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 25.189866666666667, 'M_BLOCKING=3_best': 25.189866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.266399999999997, 'M_BLOCKING=6_best': 25.266399999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.9846, 'xsmm_reference_best': 18.9846, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.88216666666667, 'M_BLOCKING=12_best': 40.88216666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 39.55166666666666, 'M_BLOCKING=16_best': 39.55166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 39.54886666666666, 'M_BLOCKING=1_best': 39.54886666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 39.35646666666666, 'M_BLOCKING=2_best': 39.35646666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 39.55286666666667, 'M_BLOCKING=3_best': 39.55286666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.30286666666667, 'M_BLOCKING=6_best': 39.30286666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 34.49166666666667, 'xsmm_reference_best': 34.49166666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 64.71493333333333, 'M_BLOCKING=12_best': 64.71493333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.929966666666665, 'M_BLOCKING=16_best': 62.929966666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.928599999999996, 'M_BLOCKING=1_best': 60.928599999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.788199999999996, 'M_BLOCKING=2_best': 60.788199999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 63.94179999999999, 'M_BLOCKING=3_best': 63.94179999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 63.58326666666667, 'M_BLOCKING=6_best': 63.58326666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 63.3792, 'xsmm_reference_best': 63.3792, 'xsmm_reference_cpu_freq': 2.999839, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 115.6773, 'M_BLOCKING=12_best': 115.6773, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 112.941, 'M_BLOCKING=16_best': 112.941, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 110.50093333333334, 'M_BLOCKING=1_best': 110.50093333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 110.94253333333333, 'M_BLOCKING=2_best': 110.94253333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 115.35369999999999, 'M_BLOCKING=3_best': 115.35369999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 116.21726666666667, 'M_BLOCKING=6_best': 116.21726666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 110.06656666666666, 'xsmm_reference_best': 110.06656666666666, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'sparse'}
