{'M_BLOCKING=12_avg': 10.6153, 'M_BLOCKING=12_best': 10.6153, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.799333333333333, 'M_BLOCKING=16_best': 10.799333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.556, 'M_BLOCKING=1_best': 10.556, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.566366666666665, 'M_BLOCKING=2_best': 10.566366666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.576799999999999, 'M_BLOCKING=3_best': 10.576799999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.609900000000001, 'M_BLOCKING=6_best': 10.609900000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.565499999999998, 'xsmm_reference_best': 10.565499999999998, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 20.002066666666668, 'M_BLOCKING=12_best': 20.002066666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.5594, 'M_BLOCKING=16_best': 19.5594, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.53166666666667, 'M_BLOCKING=1_best': 19.53166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.53793333333333, 'M_BLOCKING=2_best': 19.53793333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.5659, 'M_BLOCKING=3_best': 19.5659, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.6357, 'M_BLOCKING=6_best': 19.6357, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 19.301266666666667, 'xsmm_reference_best': 19.301266666666667, 'xsmm_reference_cpu_freq': 2.999804, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 30.301733333333335, 'M_BLOCKING=12_best': 30.301733333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 29.82133333333333, 'M_BLOCKING=16_best': 29.82133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.1187, 'M_BLOCKING=1_best': 29.1187, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.923566666666666, 'M_BLOCKING=2_best': 29.923566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.869766666666667, 'M_BLOCKING=3_best': 29.869766666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.847199999999997, 'M_BLOCKING=6_best': 29.847199999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 29.193066666666667, 'xsmm_reference_best': 29.193066666666667, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 49.896300000000004, 'M_BLOCKING=12_best': 49.896300000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.95783333333334, 'M_BLOCKING=16_best': 48.95783333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.2555, 'M_BLOCKING=1_best': 46.2555, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.285266666666665, 'M_BLOCKING=2_best': 46.285266666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.27136666666667, 'M_BLOCKING=3_best': 48.27136666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 48.76203333333333, 'M_BLOCKING=6_best': 48.76203333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 47.1941, 'xsmm_reference_best': 47.1941, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 87.93440000000001, 'M_BLOCKING=12_best': 87.93440000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 86.05236666666666, 'M_BLOCKING=16_best': 86.05236666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 83.51503333333334, 'M_BLOCKING=1_best': 83.51503333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 83.32310000000001, 'M_BLOCKING=2_best': 83.32310000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 87.9244, 'M_BLOCKING=3_best': 87.9244, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 88.52413333333334, 'M_BLOCKING=6_best': 88.52413333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 91.76586666666667, 'xsmm_reference_best': 91.76586666666667, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 169.84463333333332, 'M_BLOCKING=12_best': 169.84463333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 167.4184, 'M_BLOCKING=16_best': 167.4184, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 164.66850000000002, 'M_BLOCKING=1_best': 164.66850000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 164.593, 'M_BLOCKING=2_best': 164.593, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 170.35, 'M_BLOCKING=3_best': 170.35, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 172.63156666666666, 'M_BLOCKING=6_best': 172.63156666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 161.37756666666667, 'xsmm_reference_best': 161.37756666666667, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 10.955433333333334, 'M_BLOCKING=12_best': 10.955433333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.074766666666669, 'M_BLOCKING=16_best': 11.074766666666669, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.841233333333332, 'M_BLOCKING=1_best': 10.841233333333332, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.853466666666666, 'M_BLOCKING=2_best': 10.853466666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.8833, 'M_BLOCKING=3_best': 10.8833, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.8973, 'M_BLOCKING=6_best': 10.8973, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.7725, 'xsmm_reference_best': 10.7725, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.176433333333332, 'M_BLOCKING=12_best': 19.176433333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.92206666666667, 'M_BLOCKING=16_best': 18.92206666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.017766666666667, 'M_BLOCKING=1_best': 19.017766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.965366666666668, 'M_BLOCKING=2_best': 18.965366666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.084566666666667, 'M_BLOCKING=3_best': 19.084566666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.057833333333335, 'M_BLOCKING=6_best': 19.057833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.727533333333334, 'xsmm_reference_best': 18.727533333333334, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 30.904100000000003, 'M_BLOCKING=12_best': 30.904100000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 30.293566666666667, 'M_BLOCKING=16_best': 30.293566666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 29.963166666666666, 'M_BLOCKING=1_best': 29.963166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 29.964233333333333, 'M_BLOCKING=2_best': 29.964233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 29.93563333333333, 'M_BLOCKING=3_best': 29.93563333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 29.926533333333335, 'M_BLOCKING=6_best': 29.926533333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.00636666666667, 'xsmm_reference_best': 28.00636666666667, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 50.0433, 'M_BLOCKING=12_best': 50.0433, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 48.60443333333333, 'M_BLOCKING=16_best': 48.60443333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 46.4815, 'M_BLOCKING=1_best': 46.4815, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 46.4522, 'M_BLOCKING=2_best': 46.4522, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 48.494566666666664, 'M_BLOCKING=3_best': 48.494566666666664, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 48.351166666666664, 'M_BLOCKING=6_best': 48.351166666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 48.9792, 'xsmm_reference_best': 48.9792, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 87.52106666666667, 'M_BLOCKING=12_best': 87.52106666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 86.4317, 'M_BLOCKING=16_best': 86.4317, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 84.02199999999999, 'M_BLOCKING=1_best': 84.02199999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 83.95586666666667, 'M_BLOCKING=2_best': 83.95586666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 88.41243333333334, 'M_BLOCKING=3_best': 88.41243333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 88.48453333333333, 'M_BLOCKING=6_best': 88.48453333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 83.3844, 'xsmm_reference_best': 83.3844, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
