{'M_BLOCKING=12_avg': 13.644366666666667, 'M_BLOCKING=12_best': 13.644366666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.886266666666666, 'M_BLOCKING=16_best': 13.886266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.656933333333335, 'M_BLOCKING=1_best': 13.656933333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.659733333333334, 'M_BLOCKING=2_best': 13.659733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.5932, 'M_BLOCKING=3_best': 13.5932, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.6567, 'M_BLOCKING=6_best': 13.6567, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.7319, 'xsmm_reference_best': 13.7319, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 25.662, 'M_BLOCKING=12_best': 25.662, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 25.149166666666666, 'M_BLOCKING=16_best': 25.149166666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 25.3221, 'M_BLOCKING=1_best': 25.3221, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.2805, 'M_BLOCKING=2_best': 25.2805, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 24.897299999999998, 'M_BLOCKING=3_best': 24.897299999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 25.053633333333334, 'M_BLOCKING=6_best': 25.053633333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 19.8897, 'xsmm_reference_best': 19.8897, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 39.582233333333335, 'M_BLOCKING=12_best': 39.582233333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.29606666666667, 'M_BLOCKING=16_best': 38.29606666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.1772, 'M_BLOCKING=1_best': 38.1772, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.62563333333333, 'M_BLOCKING=2_best': 38.62563333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.87646666666667, 'M_BLOCKING=3_best': 38.87646666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.686299999999996, 'M_BLOCKING=6_best': 38.686299999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 35.2067, 'xsmm_reference_best': 35.2067, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 63.78353333333333, 'M_BLOCKING=12_best': 63.78353333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 62.16506666666667, 'M_BLOCKING=16_best': 62.16506666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.07953333333333, 'M_BLOCKING=1_best': 60.07953333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.382733333333334, 'M_BLOCKING=2_best': 60.382733333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 62.58833333333334, 'M_BLOCKING=3_best': 62.58833333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 63.6268, 'M_BLOCKING=6_best': 63.6268, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 63.63806666666667, 'xsmm_reference_best': 63.63806666666667, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 113.059, 'M_BLOCKING=12_best': 113.059, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 110.58103333333334, 'M_BLOCKING=16_best': 110.58103333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 109.28713333333333, 'M_BLOCKING=1_best': 109.28713333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.49123333333334, 'M_BLOCKING=2_best': 109.49123333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 113.99693333333333, 'M_BLOCKING=3_best': 113.99693333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 113.50953333333334, 'M_BLOCKING=6_best': 113.50953333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 118.92206666666667, 'xsmm_reference_best': 118.92206666666667, 'xsmm_reference_cpu_freq': 2.999857, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 288.14023333333336, 'M_BLOCKING=12_best': 288.14023333333336, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 283.6877, 'M_BLOCKING=16_best': 283.6877, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.05490000000003, 'M_BLOCKING=1_best': 278.05490000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.95186666666666, 'M_BLOCKING=2_best': 277.95186666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 283.3654666666667, 'M_BLOCKING=3_best': 283.3654666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 289.80393333333336, 'M_BLOCKING=6_best': 289.80393333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 105600, 'xsmm_reference_avg': 235.94093333333333, 'xsmm_reference_best': 235.94093333333333, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 13.943133333333332, 'M_BLOCKING=12_best': 13.943133333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.204966666666667, 'M_BLOCKING=16_best': 14.204966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.853766666666667, 'M_BLOCKING=1_best': 13.853766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.914433333333333, 'M_BLOCKING=2_best': 13.914433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.9453, 'M_BLOCKING=3_best': 13.9453, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.028300000000002, 'M_BLOCKING=6_best': 14.028300000000002, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 13.9401, 'xsmm_reference_best': 13.9401, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 24.711033333333333, 'M_BLOCKING=12_best': 24.711033333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 24.36596666666667, 'M_BLOCKING=16_best': 24.36596666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.376966666666664, 'M_BLOCKING=1_best': 24.376966666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 24.576, 'M_BLOCKING=2_best': 24.576, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 24.6469, 'M_BLOCKING=3_best': 24.6469, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 24.596799999999998, 'M_BLOCKING=6_best': 24.596799999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 18.90423333333333, 'xsmm_reference_best': 18.90423333333333, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 40.1005, 'M_BLOCKING=12_best': 40.1005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 38.850566666666666, 'M_BLOCKING=16_best': 38.850566666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 38.8075, 'M_BLOCKING=1_best': 38.8075, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.842333333333336, 'M_BLOCKING=2_best': 38.842333333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.876133333333335, 'M_BLOCKING=3_best': 38.876133333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.58503333333333, 'M_BLOCKING=6_best': 38.58503333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 33.79246666666667, 'xsmm_reference_best': 33.79246666666667, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 63.7659, 'M_BLOCKING=12_best': 63.7659, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 61.716300000000004, 'M_BLOCKING=16_best': 61.716300000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 60.21893333333333, 'M_BLOCKING=1_best': 60.21893333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 60.38646666666667, 'M_BLOCKING=2_best': 60.38646666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 62.81143333333333, 'M_BLOCKING=3_best': 62.81143333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 62.53406666666667, 'M_BLOCKING=6_best': 62.53406666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 62.4909, 'xsmm_reference_best': 62.4909, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 112.68299999999999, 'M_BLOCKING=12_best': 112.68299999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 110.53273333333333, 'M_BLOCKING=16_best': 110.53273333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 109.55333333333333, 'M_BLOCKING=1_best': 109.55333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 109.8586, 'M_BLOCKING=2_best': 109.8586, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 113.6493, 'M_BLOCKING=3_best': 113.6493, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 113.67916666666666, 'M_BLOCKING=6_best': 113.67916666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 105600, 'xsmm_reference_avg': 108.63613333333333, 'xsmm_reference_best': 108.63613333333333, 'xsmm_reference_cpu_freq': 2.999983, 'xsmm_reference_kernel_type': 'sparse'}
