{'M_BLOCKING=12_avg': 7.540066666666666, 'M_BLOCKING=12_best': 7.540066666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.747633333333334, 'M_BLOCKING=16_best': 7.747633333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.527266666666666, 'M_BLOCKING=1_best': 7.527266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.555133333333333, 'M_BLOCKING=2_best': 7.555133333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.500333333333333, 'M_BLOCKING=3_best': 7.500333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.502066666666667, 'M_BLOCKING=6_best': 7.502066666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.438199999999999, 'xsmm_reference_best': 7.438199999999999, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.645199999999999, 'M_BLOCKING=12_best': 12.645199999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.326366666666667, 'M_BLOCKING=16_best': 12.326366666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.129466666666668, 'M_BLOCKING=1_best': 13.129466666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.328433333333333, 'M_BLOCKING=2_best': 12.328433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 12.187733333333332, 'M_BLOCKING=3_best': 12.187733333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.3452, 'M_BLOCKING=6_best': 12.3452, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.819633333333336, 'xsmm_reference_best': 10.819633333333336, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.353366666666666, 'M_BLOCKING=12_best': 20.353366666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.452233333333332, 'M_BLOCKING=16_best': 19.452233333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.42776666666667, 'M_BLOCKING=1_best': 19.42776666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.808766666666667, 'M_BLOCKING=2_best': 19.808766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.07793333333333, 'M_BLOCKING=3_best': 20.07793333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.124833333333335, 'M_BLOCKING=6_best': 20.124833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.561266666666665, 'xsmm_reference_best': 17.561266666666665, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 34.498666666666665, 'M_BLOCKING=12_best': 34.498666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.220166666666664, 'M_BLOCKING=16_best': 34.220166666666664, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 32.2377, 'M_BLOCKING=1_best': 32.2377, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.42576666666667, 'M_BLOCKING=2_best': 32.42576666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.727466666666665, 'M_BLOCKING=3_best': 33.727466666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.9634, 'M_BLOCKING=6_best': 33.9634, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 32.7465, 'xsmm_reference_best': 32.7465, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 87.42853333333332, 'M_BLOCKING=12_best': 87.42853333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 86.80916666666667, 'M_BLOCKING=16_best': 86.80916666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 86.73946666666667, 'M_BLOCKING=1_best': 86.73946666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 85.59666666666666, 'M_BLOCKING=2_best': 85.59666666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.691, 'M_BLOCKING=3_best': 86.691, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 89.18903333333333, 'M_BLOCKING=6_best': 89.18903333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 78.64563333333334, 'xsmm_reference_best': 78.64563333333334, 'xsmm_reference_cpu_freq': 2.999915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 234.05883333333335, 'M_BLOCKING=12_best': 234.05883333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 236.16223333333335, 'M_BLOCKING=16_best': 236.16223333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 223.3637666666667, 'M_BLOCKING=1_best': 223.3637666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 225.66566666666668, 'M_BLOCKING=2_best': 225.66566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 225.60416666666666, 'M_BLOCKING=3_best': 225.60416666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.08973333333333, 'M_BLOCKING=6_best': 233.08973333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 184.08083333333335, 'xsmm_reference_best': 184.08083333333335, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.813933333333334, 'M_BLOCKING=12_best': 7.813933333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.917466666666667, 'M_BLOCKING=16_best': 7.917466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.718166666666666, 'M_BLOCKING=1_best': 7.718166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.726966666666667, 'M_BLOCKING=2_best': 7.726966666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.8601, 'M_BLOCKING=3_best': 7.8601, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.785566666666667, 'M_BLOCKING=6_best': 7.785566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.554033333333334, 'xsmm_reference_best': 7.554033333333334, 'xsmm_reference_cpu_freq': 2.999875, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 13.235633333333334, 'M_BLOCKING=12_best': 13.235633333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 12.818266666666666, 'M_BLOCKING=16_best': 12.818266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 12.4701, 'M_BLOCKING=1_best': 12.4701, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 12.4718, 'M_BLOCKING=2_best': 12.4718, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.034366666666667, 'M_BLOCKING=3_best': 13.034366666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 12.7149, 'M_BLOCKING=6_best': 12.7149, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.267833333333332, 'xsmm_reference_best': 10.267833333333332, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.243233333333333, 'M_BLOCKING=12_best': 20.243233333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.843766666666667, 'M_BLOCKING=16_best': 19.843766666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 20.223566666666667, 'M_BLOCKING=1_best': 20.223566666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.582800000000002, 'M_BLOCKING=2_best': 19.582800000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.8274, 'M_BLOCKING=3_best': 19.8274, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.74973333333333, 'M_BLOCKING=6_best': 19.74973333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 17.221733333333336, 'xsmm_reference_best': 17.221733333333336, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 33.80546666666667, 'M_BLOCKING=12_best': 33.80546666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 33.42576666666667, 'M_BLOCKING=16_best': 33.42576666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.98966666666667, 'M_BLOCKING=1_best': 31.98966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 32.03293333333333, 'M_BLOCKING=2_best': 32.03293333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 33.39673333333334, 'M_BLOCKING=3_best': 33.39673333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 33.3729, 'M_BLOCKING=6_best': 33.3729, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 33.545833333333334, 'xsmm_reference_best': 33.545833333333334, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 88.11173333333333, 'M_BLOCKING=12_best': 88.11173333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 86.48236666666666, 'M_BLOCKING=16_best': 86.48236666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 85.96183333333333, 'M_BLOCKING=1_best': 85.96183333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 85.99013333333332, 'M_BLOCKING=2_best': 85.99013333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 86.40573333333333, 'M_BLOCKING=3_best': 86.40573333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 88.80093333333335, 'M_BLOCKING=6_best': 88.80093333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 79.89273333333334, 'xsmm_reference_best': 79.89273333333334, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 240.7218, 'M_BLOCKING=12_best': 240.7218, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 245.11873333333332, 'M_BLOCKING=16_best': 245.11873333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 221.45919999999998, 'M_BLOCKING=1_best': 221.45919999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 228.64069999999998, 'M_BLOCKING=2_best': 228.64069999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 225.9255, 'M_BLOCKING=3_best': 225.9255, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 238.42076666666665, 'M_BLOCKING=6_best': 238.42076666666665, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 919.8744333333333, 'xsmm_reference_best': 919.8744333333333, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
