{'M_BLOCKING=12_avg': 7.8182, 'M_BLOCKING=12_best': 7.8182, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.9153, 'M_BLOCKING=16_best': 7.9153, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.7796, 'M_BLOCKING=1_best': 7.7796, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.7667, 'M_BLOCKING=2_best': 7.7667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.8393999999999995, 'M_BLOCKING=3_best': 7.8393999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.907266666666666, 'M_BLOCKING=6_best': 7.907266666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.522700000000001, 'xsmm_reference_best': 7.522700000000001, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 14.7311, 'M_BLOCKING=12_best': 14.7311, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 14.380333333333333, 'M_BLOCKING=16_best': 14.380333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 14.262733333333333, 'M_BLOCKING=1_best': 14.262733333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.253300000000001, 'M_BLOCKING=2_best': 14.253300000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 14.161933333333334, 'M_BLOCKING=3_best': 14.161933333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 14.4532, 'M_BLOCKING=6_best': 14.4532, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.971633333333333, 'xsmm_reference_best': 10.971633333333333, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.056766666666665, 'M_BLOCKING=12_best': 22.056766666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.389133333333334, 'M_BLOCKING=16_best': 21.389133333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.482166666666668, 'M_BLOCKING=1_best': 21.482166666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.580066666666667, 'M_BLOCKING=2_best': 21.580066666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.574333333333335, 'M_BLOCKING=3_best': 21.574333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.7487, 'M_BLOCKING=6_best': 21.7487, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.5812, 'xsmm_reference_best': 18.5812, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.901066666666665, 'M_BLOCKING=12_best': 35.901066666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.29206666666666, 'M_BLOCKING=16_best': 35.29206666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.986066666666666, 'M_BLOCKING=1_best': 33.986066666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.12563333333333, 'M_BLOCKING=2_best': 34.12563333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.6494, 'M_BLOCKING=3_best': 35.6494, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.80093333333333, 'M_BLOCKING=6_best': 35.80093333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 34.192699999999995, 'xsmm_reference_best': 34.192699999999995, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 89.45586666666667, 'M_BLOCKING=12_best': 89.45586666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 88.55919999999999, 'M_BLOCKING=16_best': 88.55919999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 87.95906666666666, 'M_BLOCKING=1_best': 87.95906666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 86.71253333333334, 'M_BLOCKING=2_best': 86.71253333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 88.00523333333334, 'M_BLOCKING=3_best': 88.00523333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 90.62743333333333, 'M_BLOCKING=6_best': 90.62743333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 75.96563333333333, 'xsmm_reference_best': 75.96563333333333, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 245.6962333333333, 'M_BLOCKING=12_best': 245.6962333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 254.2406, 'M_BLOCKING=16_best': 254.2406, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 227.69099999999997, 'M_BLOCKING=1_best': 227.69099999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 231.02536666666668, 'M_BLOCKING=2_best': 231.02536666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 226.1725, 'M_BLOCKING=3_best': 226.1725, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 247.08936666666668, 'M_BLOCKING=6_best': 247.08936666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 57600, 'xsmm_reference_avg': 185.48253333333332, 'xsmm_reference_best': 185.48253333333332, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 7.9755666666666665, 'M_BLOCKING=12_best': 7.9755666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 8.204866666666666, 'M_BLOCKING=16_best': 8.204866666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.8778999999999995, 'M_BLOCKING=1_best': 7.8778999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.901333333333333, 'M_BLOCKING=2_best': 7.901333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 7.919533333333334, 'M_BLOCKING=3_best': 7.919533333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.9193999999999996, 'M_BLOCKING=6_best': 7.9193999999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 7.697966666666665, 'xsmm_reference_best': 7.697966666666665, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 14.055133333333334, 'M_BLOCKING=12_best': 14.055133333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 13.8652, 'M_BLOCKING=16_best': 13.8652, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 13.920533333333333, 'M_BLOCKING=1_best': 13.920533333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.926499999999999, 'M_BLOCKING=2_best': 13.926499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 13.827666666666666, 'M_BLOCKING=3_best': 13.827666666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 13.809766666666667, 'M_BLOCKING=6_best': 13.809766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 10.6201, 'xsmm_reference_best': 10.6201, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 22.383866666666666, 'M_BLOCKING=12_best': 22.383866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 21.756033333333335, 'M_BLOCKING=16_best': 21.756033333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 21.631766666666667, 'M_BLOCKING=1_best': 21.631766666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 21.769366666666667, 'M_BLOCKING=2_best': 21.769366666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 21.667833333333338, 'M_BLOCKING=3_best': 21.667833333333338, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 21.811666666666667, 'M_BLOCKING=6_best': 21.811666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 18.244066666666665, 'xsmm_reference_best': 18.244066666666665, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.892, 'M_BLOCKING=12_best': 35.892, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 35.22603333333333, 'M_BLOCKING=16_best': 35.22603333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.9627, 'M_BLOCKING=1_best': 33.9627, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 34.213433333333334, 'M_BLOCKING=2_best': 34.213433333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.67073333333334, 'M_BLOCKING=3_best': 35.67073333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.437, 'M_BLOCKING=6_best': 35.437, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 35.123733333333334, 'xsmm_reference_best': 35.123733333333334, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 89.6606, 'M_BLOCKING=12_best': 89.6606, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 88.5681, 'M_BLOCKING=16_best': 88.5681, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 87.26913333333333, 'M_BLOCKING=1_best': 87.26913333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 86.64786666666667, 'M_BLOCKING=2_best': 86.64786666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 87.2902, 'M_BLOCKING=3_best': 87.2902, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 90.90326666666667, 'M_BLOCKING=6_best': 90.90326666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 57600, 'xsmm_reference_avg': 72.19626666666666, 'xsmm_reference_best': 72.19626666666666, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'sparse'}
