{'M_BLOCKING=12_avg': 4.284633333333333, 'M_BLOCKING=12_best': 4.284633333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.3955, 'M_BLOCKING=16_best': 4.3955, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.2512, 'M_BLOCKING=1_best': 4.2512, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.260433333333333, 'M_BLOCKING=2_best': 4.260433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.260633333333334, 'M_BLOCKING=3_best': 4.260633333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.2839, 'M_BLOCKING=6_best': 4.2839, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.2581999999999995, 'xsmm_reference_best': 4.2581999999999995, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.8236, 'M_BLOCKING=12_best': 6.8236, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.742133333333333, 'M_BLOCKING=16_best': 6.742133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.049333333333333, 'M_BLOCKING=1_best': 7.049333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.0094, 'M_BLOCKING=2_best': 7.0094, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.601166666666667, 'M_BLOCKING=3_best': 6.601166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.653966666666666, 'M_BLOCKING=6_best': 6.653966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.410433333333333, 'xsmm_reference_best': 7.410433333333333, 'xsmm_reference_cpu_freq': 2.999846, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.3892, 'M_BLOCKING=12_best': 11.3892, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 10.913433333333334, 'M_BLOCKING=16_best': 10.913433333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.728666666666667, 'M_BLOCKING=1_best': 10.728666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.8693, 'M_BLOCKING=2_best': 10.8693, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.798033333333333, 'M_BLOCKING=3_best': 10.798033333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.676733333333335, 'M_BLOCKING=6_best': 10.676733333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.708100000000002, 'xsmm_reference_best': 10.708100000000002, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.2024, 'M_BLOCKING=12_best': 19.2024, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.862433333333335, 'M_BLOCKING=16_best': 18.862433333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 17.870433333333335, 'M_BLOCKING=1_best': 17.870433333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 17.847933333333334, 'M_BLOCKING=2_best': 17.847933333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.404133333333334, 'M_BLOCKING=3_best': 18.404133333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.856033333333336, 'M_BLOCKING=6_best': 18.856033333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 18.179866666666666, 'xsmm_reference_best': 18.179866666666666, 'xsmm_reference_cpu_freq': 2.99995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.7222, 'M_BLOCKING=12_best': 35.7222, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.8149, 'M_BLOCKING=16_best': 34.8149, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.40473333333333, 'M_BLOCKING=1_best': 33.40473333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.134033333333335, 'M_BLOCKING=2_best': 33.134033333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.5291, 'M_BLOCKING=3_best': 35.5291, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.88056666666667, 'M_BLOCKING=6_best': 35.88056666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 37.49936666666667, 'xsmm_reference_best': 37.49936666666667, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 70.79943333333334, 'M_BLOCKING=12_best': 70.79943333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 68.99723333333333, 'M_BLOCKING=16_best': 68.99723333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 67.9177, 'M_BLOCKING=1_best': 67.9177, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 67.72493333333334, 'M_BLOCKING=2_best': 67.72493333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 69.73530000000001, 'M_BLOCKING=3_best': 69.73530000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 70.96843333333332, 'M_BLOCKING=6_best': 70.96843333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 66.3058, 'xsmm_reference_best': 66.3058, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.373566666666666, 'M_BLOCKING=12_best': 4.373566666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.464799999999999, 'M_BLOCKING=16_best': 4.464799999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.354833333333334, 'M_BLOCKING=1_best': 4.354833333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.3575333333333335, 'M_BLOCKING=2_best': 4.3575333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.362233333333333, 'M_BLOCKING=3_best': 4.362233333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.364766666666667, 'M_BLOCKING=6_best': 4.364766666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.381266666666666, 'xsmm_reference_best': 4.381266666666666, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.487333333333334, 'M_BLOCKING=12_best': 6.487333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.4083, 'M_BLOCKING=16_best': 6.4083, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.3481000000000005, 'M_BLOCKING=1_best': 6.3481000000000005, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.310433333333333, 'M_BLOCKING=2_best': 6.310433333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.479966666666667, 'M_BLOCKING=3_best': 6.479966666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.3027, 'M_BLOCKING=6_best': 6.3027, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.6644, 'xsmm_reference_best': 6.6644, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 11.7269, 'M_BLOCKING=12_best': 11.7269, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.825266666666666, 'M_BLOCKING=16_best': 11.825266666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.767866666666666, 'M_BLOCKING=1_best': 10.767866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.010333333333332, 'M_BLOCKING=2_best': 11.010333333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.130566666666665, 'M_BLOCKING=3_best': 11.130566666666665, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.1335, 'M_BLOCKING=6_best': 11.1335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.156666666666666, 'xsmm_reference_best': 10.156666666666666, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.1085, 'M_BLOCKING=12_best': 20.1085, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.4115, 'M_BLOCKING=16_best': 19.4115, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.511, 'M_BLOCKING=1_best': 18.511, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.861, 'M_BLOCKING=2_best': 18.861, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.806966666666668, 'M_BLOCKING=3_best': 19.806966666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.103833333333334, 'M_BLOCKING=6_best': 19.103833333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.432633333333335, 'xsmm_reference_best': 19.432633333333335, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 35.038199999999996, 'M_BLOCKING=12_best': 35.038199999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 34.549499999999995, 'M_BLOCKING=16_best': 34.549499999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 33.6591, 'M_BLOCKING=1_best': 33.6591, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 33.43006666666667, 'M_BLOCKING=2_best': 33.43006666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 35.8301, 'M_BLOCKING=3_best': 35.8301, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 35.8911, 'M_BLOCKING=6_best': 35.8911, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 34.02603333333333, 'xsmm_reference_best': 34.02603333333333, 'xsmm_reference_cpu_freq': 2.999826, 'xsmm_reference_kernel_type': 'sparse'}
