{'N_BLOCKING=1_avg': 246.869, 'N_BLOCKING=1_best': 246.869, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.74, 'N_BLOCKING=2_best': 242.74, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 246.163, 'N_BLOCKING=3_best': 246.163, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 243.50800000000004, 'xsmm_reference_best': 243.50800000000004, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.36199999999997, 'N_BLOCKING=1_best': 355.36199999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.883, 'N_BLOCKING=2_best': 367.883, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.809, 'N_BLOCKING=3_best': 352.809, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'xsmm_reference_avg': 366.383, 'xsmm_reference_best': 366.383, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.894, 'N_BLOCKING=1_best': 367.894, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.62, 'N_BLOCKING=2_best': 411.62, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 384.001, 'N_BLOCKING=3_best': 384.001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 407.183, 'xsmm_reference_best': 407.183, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 392.29200000000003, 'N_BLOCKING=1_best': 392.29200000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 436.563, 'N_BLOCKING=2_best': 436.563, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 422.688, 'N_BLOCKING=3_best': 422.688, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'xsmm_reference_avg': 420.002, 'xsmm_reference_best': 420.002, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 440.938, 'N_BLOCKING=1_best': 440.938, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 506.526, 'N_BLOCKING=2_best': 506.526, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 482.992, 'N_BLOCKING=3_best': 482.992, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'xsmm_reference_avg': 477.039, 'xsmm_reference_best': 477.039, 'xsmm_reference_cpu_freq': 2.999948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 588.962, 'N_BLOCKING=1_best': 588.962, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 645.442, 'N_BLOCKING=2_best': 645.442, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 631.779, 'N_BLOCKING=3_best': 631.779, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'xsmm_reference_avg': 563.415, 'xsmm_reference_best': 563.415, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 235.552, 'N_BLOCKING=1_best': 235.552, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 231.182, 'N_BLOCKING=2_best': 231.182, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 234.127, 'N_BLOCKING=3_best': 234.127, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'xsmm_reference_avg': 232.055, 'xsmm_reference_best': 232.055, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 351.433, 'N_BLOCKING=1_best': 351.433, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 359.398, 'N_BLOCKING=2_best': 359.398, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.98400000000004, 'N_BLOCKING=3_best': 348.98400000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'xsmm_reference_avg': 351.33000000000004, 'xsmm_reference_best': 351.33000000000004, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 367.592, 'N_BLOCKING=1_best': 367.592, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.139, 'N_BLOCKING=2_best': 399.139, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 372.194, 'N_BLOCKING=3_best': 372.194, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'xsmm_reference_avg': 392.549, 'xsmm_reference_best': 392.549, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 393.528, 'N_BLOCKING=1_best': 393.528, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 444.31100000000004, 'N_BLOCKING=2_best': 444.31100000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 423.211, 'N_BLOCKING=3_best': 423.211, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'xsmm_reference_avg': 428.865, 'xsmm_reference_best': 428.865, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 441.23, 'N_BLOCKING=1_best': 441.23, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 504.204, 'N_BLOCKING=2_best': 504.204, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 490.367, 'N_BLOCKING=3_best': 490.367, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'xsmm_reference_avg': 434.10799999999995, 'xsmm_reference_best': 434.10799999999995, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
