{'N_BLOCKING=1_avg': 247.27499999999998, 'N_BLOCKING=1_best': 247.27499999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.167, 'N_BLOCKING=2_best': 242.167, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.755, 'N_BLOCKING=3_best': 243.755, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 243.145, 'xsmm_reference_best': 243.145, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 354.694, 'N_BLOCKING=1_best': 354.694, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 368.24800000000005, 'N_BLOCKING=2_best': 368.24800000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.511, 'N_BLOCKING=3_best': 353.511, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'xsmm_reference_avg': 367.009, 'xsmm_reference_best': 367.009, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.86, 'N_BLOCKING=1_best': 367.86, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.68100000000004, 'N_BLOCKING=2_best': 411.68100000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.459, 'N_BLOCKING=3_best': 385.459, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 402.985, 'xsmm_reference_best': 402.985, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 391.47, 'N_BLOCKING=1_best': 391.47, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 435.95000000000005, 'N_BLOCKING=2_best': 435.95000000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.834, 'N_BLOCKING=3_best': 424.834, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'xsmm_reference_avg': 418.533, 'xsmm_reference_best': 418.533, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 440.322, 'N_BLOCKING=1_best': 440.322, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 503.837, 'N_BLOCKING=2_best': 503.837, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 482.35299999999995, 'N_BLOCKING=3_best': 482.35299999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'xsmm_reference_avg': 478.183, 'xsmm_reference_best': 478.183, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 599.2570000000001, 'N_BLOCKING=1_best': 599.2570000000001, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 644.271, 'N_BLOCKING=2_best': 644.271, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 631.431, 'N_BLOCKING=3_best': 631.431, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'xsmm_reference_avg': 565.62, 'xsmm_reference_best': 565.62, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 235.232, 'N_BLOCKING=1_best': 235.232, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 231.039, 'N_BLOCKING=2_best': 231.039, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 232.141, 'N_BLOCKING=3_best': 232.141, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'xsmm_reference_avg': 231.38099999999997, 'xsmm_reference_best': 231.38099999999997, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 352.567, 'N_BLOCKING=1_best': 352.567, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 360.071, 'N_BLOCKING=2_best': 360.071, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.86, 'N_BLOCKING=3_best': 348.86, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'xsmm_reference_avg': 353.446, 'xsmm_reference_best': 353.446, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.834, 'N_BLOCKING=1_best': 367.834, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 398.201, 'N_BLOCKING=2_best': 398.201, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 372.996, 'N_BLOCKING=3_best': 372.996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'xsmm_reference_avg': 393.755, 'xsmm_reference_best': 393.755, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 392.851, 'N_BLOCKING=1_best': 392.851, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 444.627, 'N_BLOCKING=2_best': 444.627, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 423.27599999999995, 'N_BLOCKING=3_best': 423.27599999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'xsmm_reference_avg': 424.701, 'xsmm_reference_best': 424.701, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 440.769, 'N_BLOCKING=1_best': 440.769, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 502.684, 'N_BLOCKING=2_best': 502.684, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 490.408, 'N_BLOCKING=3_best': 490.408, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'xsmm_reference_avg': 436.488, 'xsmm_reference_best': 436.488, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 582.5799999999999, 'N_BLOCKING=1_best': 582.5799999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 646.363, 'N_BLOCKING=2_best': 646.363, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 630.449, 'N_BLOCKING=3_best': 630.449, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'xsmm_reference_avg': 3858.564, 'xsmm_reference_best': 3858.564, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 248.303, 'N_BLOCKING=1_best': 248.303, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 252.043, 'N_BLOCKING=2_best': 252.043, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 248.447, 'N_BLOCKING=3_best': 248.447, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 249.859, 'xsmm_reference_best': 249.859, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 417.519, 'N_BLOCKING=1_best': 417.519, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 402.127, 'N_BLOCKING=2_best': 402.127, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 367.951, 'N_BLOCKING=3_best': 367.951, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 388.701, 'xsmm_reference_best': 388.701, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
