{'N_BLOCKING=1_avg': 246.949, 'N_BLOCKING=1_best': 246.949, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.527, 'N_BLOCKING=2_best': 242.527, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 244.909, 'N_BLOCKING=3_best': 244.909, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 243.261, 'xsmm_reference_best': 243.261, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.436, 'N_BLOCKING=1_best': 355.436, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 370.723, 'N_BLOCKING=2_best': 370.723, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 353.693, 'N_BLOCKING=3_best': 353.693, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'xsmm_reference_avg': 366.68600000000004, 'xsmm_reference_best': 366.68600000000004, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.83, 'N_BLOCKING=1_best': 367.83, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 411.945, 'N_BLOCKING=2_best': 411.945, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 383.572, 'N_BLOCKING=3_best': 383.572, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 402.58399999999995, 'xsmm_reference_best': 402.58399999999995, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 392.545, 'N_BLOCKING=1_best': 392.545, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 439.018, 'N_BLOCKING=2_best': 439.018, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.82000000000005, 'N_BLOCKING=3_best': 424.82000000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'xsmm_reference_avg': 421.47799999999995, 'xsmm_reference_best': 421.47799999999995, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 441.19899999999996, 'N_BLOCKING=1_best': 441.19899999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 504.297, 'N_BLOCKING=2_best': 504.297, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 482.705, 'N_BLOCKING=3_best': 482.705, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'xsmm_reference_avg': 479.784, 'xsmm_reference_best': 479.784, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 581.929, 'N_BLOCKING=1_best': 581.929, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 644.649, 'N_BLOCKING=2_best': 644.649, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 632.575, 'N_BLOCKING=3_best': 632.575, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'xsmm_reference_avg': 564.7180000000001, 'xsmm_reference_best': 564.7180000000001, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 236.256, 'N_BLOCKING=1_best': 236.256, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 230.727, 'N_BLOCKING=2_best': 230.727, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 233.632, 'N_BLOCKING=3_best': 233.632, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'xsmm_reference_avg': 232.291, 'xsmm_reference_best': 232.291, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 352.496, 'N_BLOCKING=1_best': 352.496, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 360.33399999999995, 'N_BLOCKING=2_best': 360.33399999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 349.374, 'N_BLOCKING=3_best': 349.374, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'xsmm_reference_avg': 353.843, 'xsmm_reference_best': 353.843, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.92999999999995, 'N_BLOCKING=1_best': 367.92999999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.492, 'N_BLOCKING=2_best': 399.492, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 374.769, 'N_BLOCKING=3_best': 374.769, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'xsmm_reference_avg': 392.691, 'xsmm_reference_best': 392.691, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 392.63199999999995, 'N_BLOCKING=1_best': 392.63199999999995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.03499999999997, 'N_BLOCKING=2_best': 445.03499999999997, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.183, 'N_BLOCKING=3_best': 424.183, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'xsmm_reference_avg': 426.025, 'xsmm_reference_best': 426.025, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 441.019, 'N_BLOCKING=1_best': 441.019, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 503.428, 'N_BLOCKING=2_best': 503.428, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 489.18, 'N_BLOCKING=3_best': 489.18, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'xsmm_reference_avg': 439.127, 'xsmm_reference_best': 439.127, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
