{'N_BLOCKING=1_avg': 246.636, 'N_BLOCKING=1_best': 246.636, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.103, 'N_BLOCKING=2_best': 242.103, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 247.268, 'N_BLOCKING=3_best': 247.268, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 242.98800000000006, 'xsmm_reference_best': 242.98800000000006, 'xsmm_reference_cpu_freq': 2.999954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.16200000000003, 'N_BLOCKING=1_best': 355.16200000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 367.641, 'N_BLOCKING=2_best': 367.641, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.061, 'N_BLOCKING=3_best': 354.061, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'xsmm_reference_avg': 367.714, 'xsmm_reference_best': 367.714, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 367.995, 'N_BLOCKING=1_best': 367.995, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 410.849, 'N_BLOCKING=2_best': 410.849, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 383.559, 'N_BLOCKING=3_best': 383.559, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 402.94, 'xsmm_reference_best': 402.94, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 391.74300000000005, 'N_BLOCKING=1_best': 391.74300000000005, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 438.085, 'N_BLOCKING=2_best': 438.085, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 427.969, 'N_BLOCKING=3_best': 427.969, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'xsmm_reference_avg': 421.178, 'xsmm_reference_best': 421.178, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 440.879, 'N_BLOCKING=1_best': 440.879, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 503.51, 'N_BLOCKING=2_best': 503.51, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 481.124, 'N_BLOCKING=3_best': 481.124, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'xsmm_reference_avg': 478.082, 'xsmm_reference_best': 478.082, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 582.558, 'N_BLOCKING=1_best': 582.558, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 647.7429999999999, 'N_BLOCKING=2_best': 647.7429999999999, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 633.206, 'N_BLOCKING=3_best': 633.206, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'xsmm_reference_avg': 555.914, 'xsmm_reference_best': 555.914, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 235.889, 'N_BLOCKING=1_best': 235.889, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 231.837, 'N_BLOCKING=2_best': 231.837, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 233.083, 'N_BLOCKING=3_best': 233.083, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'xsmm_reference_avg': 238.547, 'xsmm_reference_best': 238.547, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 352.832, 'N_BLOCKING=1_best': 352.832, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.722, 'N_BLOCKING=2_best': 361.722, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.61800000000005, 'N_BLOCKING=3_best': 348.61800000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'xsmm_reference_avg': 354.164, 'xsmm_reference_best': 354.164, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 368.022, 'N_BLOCKING=1_best': 368.022, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.464, 'N_BLOCKING=2_best': 399.464, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 372.11699999999996, 'N_BLOCKING=3_best': 372.11699999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'xsmm_reference_avg': 395.06899999999996, 'xsmm_reference_best': 395.06899999999996, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 392.297, 'N_BLOCKING=1_best': 392.297, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.773, 'N_BLOCKING=2_best': 445.773, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 424.17600000000004, 'N_BLOCKING=3_best': 424.17600000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'xsmm_reference_avg': 424.98699999999997, 'xsmm_reference_best': 424.98699999999997, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 440.785, 'N_BLOCKING=1_best': 440.785, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 502.818, 'N_BLOCKING=2_best': 502.818, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 488.439, 'N_BLOCKING=3_best': 488.439, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'xsmm_reference_avg': 433.66499999999996, 'xsmm_reference_best': 433.66499999999996, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
