{'N_BLOCKING=1_avg': 247.359, 'N_BLOCKING=1_best': 247.359, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 242.854, 'N_BLOCKING=2_best': 242.854, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 243.604, 'N_BLOCKING=3_best': 243.604, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'xsmm_reference_avg': 243.71, 'xsmm_reference_best': 243.71, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 355.833, 'N_BLOCKING=1_best': 355.833, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 382.347, 'N_BLOCKING=2_best': 382.347, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 354.116, 'N_BLOCKING=3_best': 354.116, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'xsmm_reference_avg': 367.095, 'xsmm_reference_best': 367.095, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 381.667, 'N_BLOCKING=1_best': 381.667, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.031, 'N_BLOCKING=2_best': 414.031, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.15999999999997, 'N_BLOCKING=3_best': 385.15999999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'xsmm_reference_avg': 403.76599999999996, 'xsmm_reference_best': 403.76599999999996, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 393.52, 'N_BLOCKING=1_best': 393.52, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 438.002, 'N_BLOCKING=2_best': 438.002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 429.29999999999995, 'N_BLOCKING=3_best': 429.29999999999995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'xsmm_reference_avg': 423.615, 'xsmm_reference_best': 423.615, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 441.342, 'N_BLOCKING=1_best': 441.342, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 505.631, 'N_BLOCKING=2_best': 505.631, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 485.915, 'N_BLOCKING=3_best': 485.915, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'xsmm_reference_avg': 478.346, 'xsmm_reference_best': 478.346, 'xsmm_reference_cpu_freq': 2.999818, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 581.3679999999999, 'N_BLOCKING=1_best': 581.3679999999999, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 645.699, 'N_BLOCKING=2_best': 645.699, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 640.122, 'N_BLOCKING=3_best': 640.122, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'xsmm_reference_avg': 566.24, 'xsmm_reference_best': 566.24, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 235.20600000000002, 'N_BLOCKING=1_best': 235.20600000000002, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 230.693, 'N_BLOCKING=2_best': 230.693, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 233.90499999999997, 'N_BLOCKING=3_best': 233.90499999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'xsmm_reference_avg': 238.313, 'xsmm_reference_best': 238.313, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 353.617, 'N_BLOCKING=1_best': 353.617, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 361.077, 'N_BLOCKING=2_best': 361.077, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 349.36, 'N_BLOCKING=3_best': 349.36, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'xsmm_reference_avg': 352.679, 'xsmm_reference_best': 352.679, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 367.587, 'N_BLOCKING=1_best': 367.587, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 399.78700000000003, 'N_BLOCKING=2_best': 399.78700000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 374.599, 'N_BLOCKING=3_best': 374.599, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'xsmm_reference_avg': 392.954, 'xsmm_reference_best': 392.954, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 394.795, 'N_BLOCKING=1_best': 394.795, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 447.004, 'N_BLOCKING=2_best': 447.004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 428.198, 'N_BLOCKING=3_best': 428.198, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'xsmm_reference_avg': 428.641, 'xsmm_reference_best': 428.641, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 441.169, 'N_BLOCKING=1_best': 441.169, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 502.909, 'N_BLOCKING=2_best': 502.909, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 488.831, 'N_BLOCKING=3_best': 488.831, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'xsmm_reference_avg': 436.865, 'xsmm_reference_best': 436.865, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
