{'M_BLOCKING=12_avg': 10.9477, 'M_BLOCKING=12_best': 10.9477, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.283833333333332, 'M_BLOCKING=16_best': 11.283833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.908266666666668, 'M_BLOCKING=1_best': 10.908266666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.9247, 'M_BLOCKING=2_best': 10.9247, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.9063, 'M_BLOCKING=3_best': 10.9063, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.952200000000001, 'M_BLOCKING=6_best': 10.952200000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.927566666666667, 'xsmm_reference_best': 10.927566666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 20.3045, 'M_BLOCKING=12_best': 20.3045, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.490833333333335, 'M_BLOCKING=16_best': 19.490833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 18.73486666666667, 'M_BLOCKING=1_best': 18.73486666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.076133333333335, 'M_BLOCKING=2_best': 19.076133333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.918966666666666, 'M_BLOCKING=3_best': 19.918966666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.005766666666666, 'M_BLOCKING=6_best': 20.005766666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.6487, 'xsmm_reference_best': 18.6487, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 32.26023333333333, 'M_BLOCKING=12_best': 32.26023333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.815099999999997, 'M_BLOCKING=16_best': 31.815099999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.577966666666665, 'M_BLOCKING=1_best': 30.577966666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.595533333333332, 'M_BLOCKING=2_best': 31.595533333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.38563333333333, 'M_BLOCKING=3_best': 31.38563333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.456533333333333, 'M_BLOCKING=6_best': 31.456533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.304166666666667, 'xsmm_reference_best': 30.304166666666667, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 53.205866666666665, 'M_BLOCKING=12_best': 53.205866666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.25496666666666, 'M_BLOCKING=16_best': 52.25496666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.900866666666666, 'M_BLOCKING=1_best': 48.900866666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 49.31233333333333, 'M_BLOCKING=2_best': 49.31233333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 51.484500000000004, 'M_BLOCKING=3_best': 51.484500000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 52.1994, 'M_BLOCKING=6_best': 52.1994, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 49.69526666666666, 'xsmm_reference_best': 49.69526666666666, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 93.98036666666667, 'M_BLOCKING=12_best': 93.98036666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 91.99833333333332, 'M_BLOCKING=16_best': 91.99833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 90.08646666666667, 'M_BLOCKING=1_best': 90.08646666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 89.97833333333332, 'M_BLOCKING=2_best': 89.97833333333332, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.4398, 'M_BLOCKING=3_best': 94.4398, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 95.15793333333333, 'M_BLOCKING=6_best': 95.15793333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 96.94430000000001, 'xsmm_reference_best': 96.94430000000001, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 183.0124, 'M_BLOCKING=12_best': 183.0124, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 179.48353333333336, 'M_BLOCKING=16_best': 179.48353333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 180.1489, 'M_BLOCKING=1_best': 180.1489, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 178.76996666666668, 'M_BLOCKING=2_best': 178.76996666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 183.10606666666666, 'M_BLOCKING=3_best': 183.10606666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 186.14159999999998, 'M_BLOCKING=6_best': 186.14159999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 174.80096666666668, 'xsmm_reference_best': 174.80096666666668, 'xsmm_reference_cpu_freq': 2.499889, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 11.1689, 'M_BLOCKING=12_best': 11.1689, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.434033333333332, 'M_BLOCKING=16_best': 11.434033333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.136433333333333, 'M_BLOCKING=1_best': 11.136433333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.157566666666666, 'M_BLOCKING=2_best': 11.157566666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.210133333333333, 'M_BLOCKING=3_best': 11.210133333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.1841, 'M_BLOCKING=6_best': 11.1841, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.9382, 'xsmm_reference_best': 10.9382, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 19.182666666666666, 'M_BLOCKING=12_best': 19.182666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 18.752266666666667, 'M_BLOCKING=16_best': 18.752266666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.057233333333333, 'M_BLOCKING=1_best': 19.057233333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.0143, 'M_BLOCKING=2_best': 19.0143, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 18.795133333333336, 'M_BLOCKING=3_best': 18.795133333333336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 18.900666666666666, 'M_BLOCKING=6_best': 18.900666666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 18.532566666666664, 'xsmm_reference_best': 18.532566666666664, 'xsmm_reference_cpu_freq': 2.499971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.59963333333334, 'M_BLOCKING=12_best': 32.59963333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.071466666666666, 'M_BLOCKING=16_best': 32.071466666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.50906666666667, 'M_BLOCKING=1_best': 31.50906666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.422, 'M_BLOCKING=2_best': 31.422, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.116300000000003, 'M_BLOCKING=3_best': 31.116300000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.055433333333333, 'M_BLOCKING=6_best': 31.055433333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.483600000000003, 'xsmm_reference_best': 28.483600000000003, 'xsmm_reference_cpu_freq': 2.499898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 53.19266666666667, 'M_BLOCKING=12_best': 53.19266666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.37456666666667, 'M_BLOCKING=16_best': 51.37456666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 48.77493333333334, 'M_BLOCKING=1_best': 48.77493333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 49.209966666666666, 'M_BLOCKING=2_best': 49.209966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 51.33283333333334, 'M_BLOCKING=3_best': 51.33283333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 51.033233333333335, 'M_BLOCKING=6_best': 51.033233333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 50.882666666666665, 'xsmm_reference_best': 50.882666666666665, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 94.1245, 'M_BLOCKING=12_best': 94.1245, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 91.78123333333333, 'M_BLOCKING=16_best': 91.78123333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 89.90233333333335, 'M_BLOCKING=1_best': 89.90233333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 90.10536666666667, 'M_BLOCKING=2_best': 90.10536666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.16463333333333, 'M_BLOCKING=3_best': 94.16463333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 94.82026666666667, 'M_BLOCKING=6_best': 94.82026666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.5981, 'xsmm_reference_best': 89.5981, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
