{'M_BLOCKING=12_avg': 4.4830000000000005, 'M_BLOCKING=12_best': 4.4830000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.636, 'M_BLOCKING=16_best': 4.636, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.4618, 'M_BLOCKING=1_best': 4.4618, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.472866666666667, 'M_BLOCKING=2_best': 4.472866666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.4696, 'M_BLOCKING=3_best': 4.4696, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.514733333333334, 'M_BLOCKING=6_best': 4.514733333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.326966666666666, 'xsmm_reference_best': 4.326966666666666, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 7.4398, 'M_BLOCKING=12_best': 7.4398, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 7.414466666666667, 'M_BLOCKING=16_best': 7.414466666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.069866666666667, 'M_BLOCKING=1_best': 7.069866666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.857766666666667, 'M_BLOCKING=2_best': 6.857766666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.989666666666668, 'M_BLOCKING=3_best': 6.989666666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 7.394466666666667, 'M_BLOCKING=6_best': 7.394466666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.3208, 'xsmm_reference_best': 7.3208, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 12.303466666666669, 'M_BLOCKING=12_best': 12.303466666666669, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.6548, 'M_BLOCKING=16_best': 11.6548, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.006133333333334, 'M_BLOCKING=1_best': 11.006133333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.663633333333333, 'M_BLOCKING=2_best': 11.663633333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.822433333333333, 'M_BLOCKING=3_best': 10.822433333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.304133333333334, 'M_BLOCKING=6_best': 11.304133333333334, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.992133333333333, 'xsmm_reference_best': 10.992133333333333, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 21.320033333333335, 'M_BLOCKING=12_best': 21.320033333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.317333333333334, 'M_BLOCKING=16_best': 20.317333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.62413333333333, 'M_BLOCKING=1_best': 19.62413333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.818833333333334, 'M_BLOCKING=2_best': 19.818833333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.396633333333334, 'M_BLOCKING=3_best': 20.396633333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.5936, 'M_BLOCKING=6_best': 20.5936, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 20.008066666666664, 'xsmm_reference_best': 20.008066666666664, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 37.93923333333333, 'M_BLOCKING=12_best': 37.93923333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 36.73636666666666, 'M_BLOCKING=16_best': 36.73636666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.6221, 'M_BLOCKING=1_best': 36.6221, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.253400000000006, 'M_BLOCKING=2_best': 36.253400000000006, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 38.656299999999995, 'M_BLOCKING=3_best': 38.656299999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 39.05073333333333, 'M_BLOCKING=6_best': 39.05073333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 39.8035, 'xsmm_reference_best': 39.8035, 'xsmm_reference_cpu_freq': 2.499972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 76.97019999999999, 'M_BLOCKING=12_best': 76.97019999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 76.10353333333333, 'M_BLOCKING=16_best': 76.10353333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 75.15163333333334, 'M_BLOCKING=1_best': 75.15163333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 74.46883333333334, 'M_BLOCKING=2_best': 74.46883333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 76.53396666666667, 'M_BLOCKING=3_best': 76.53396666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 78.32950000000001, 'M_BLOCKING=6_best': 78.32950000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 33600, 'xsmm_reference_avg': 72.52310000000001, 'xsmm_reference_best': 72.52310000000001, 'xsmm_reference_cpu_freq': 2.499877, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 4.593633333333332, 'M_BLOCKING=12_best': 4.593633333333332, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.701233333333334, 'M_BLOCKING=16_best': 4.701233333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.567366666666667, 'M_BLOCKING=1_best': 4.567366666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.586833333333333, 'M_BLOCKING=2_best': 4.586833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.572866666666667, 'M_BLOCKING=3_best': 4.572866666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.578266666666667, 'M_BLOCKING=6_best': 4.578266666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.5871, 'xsmm_reference_best': 4.5871, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 6.7, 'M_BLOCKING=12_best': 6.7, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 6.7155999999999985, 'M_BLOCKING=16_best': 6.7155999999999985, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.410966666666667, 'M_BLOCKING=1_best': 6.410966666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.7987, 'M_BLOCKING=2_best': 6.7987, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 6.417766666666666, 'M_BLOCKING=3_best': 6.417766666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 6.542033333333333, 'M_BLOCKING=6_best': 6.542033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.6512, 'xsmm_reference_best': 6.6512, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 11.720666666666666, 'M_BLOCKING=12_best': 11.720666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.506133333333333, 'M_BLOCKING=16_best': 11.506133333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.0219, 'M_BLOCKING=1_best': 11.0219, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.613499999999998, 'M_BLOCKING=2_best': 11.613499999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.691, 'M_BLOCKING=3_best': 11.691, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.529033333333333, 'M_BLOCKING=6_best': 11.529033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 10.135700000000002, 'xsmm_reference_best': 10.135700000000002, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 20.672866666666664, 'M_BLOCKING=12_best': 20.672866666666664, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.504, 'M_BLOCKING=16_best': 20.504, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.363266666666668, 'M_BLOCKING=1_best': 19.363266666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.800900000000002, 'M_BLOCKING=2_best': 18.800900000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.11273333333333, 'M_BLOCKING=3_best': 20.11273333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.519033333333333, 'M_BLOCKING=6_best': 20.519033333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 19.32876666666667, 'xsmm_reference_best': 19.32876666666667, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 38.24333333333333, 'M_BLOCKING=12_best': 38.24333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 37.398900000000005, 'M_BLOCKING=16_best': 37.398900000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 36.54773333333333, 'M_BLOCKING=1_best': 36.54773333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.847366666666666, 'M_BLOCKING=2_best': 36.847366666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 37.849066666666666, 'M_BLOCKING=3_best': 37.849066666666666, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 38.468399999999995, 'M_BLOCKING=6_best': 38.468399999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 33600, 'xsmm_reference_avg': 36.143166666666666, 'xsmm_reference_best': 36.143166666666666, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'sparse'}
