{'M_BLOCKING=12_avg': 10.970866666666666, 'M_BLOCKING=12_best': 10.970866666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.320266666666667, 'M_BLOCKING=16_best': 11.320266666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 10.919766666666668, 'M_BLOCKING=1_best': 10.919766666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 10.9601, 'M_BLOCKING=2_best': 10.9601, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 10.993400000000001, 'M_BLOCKING=3_best': 10.993400000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 10.981599999999998, 'M_BLOCKING=6_best': 10.981599999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.877333333333334, 'xsmm_reference_best': 10.877333333333334, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 20.583833333333335, 'M_BLOCKING=12_best': 20.583833333333335, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 20.305533333333337, 'M_BLOCKING=16_best': 20.305533333333337, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.618299999999998, 'M_BLOCKING=1_best': 19.618299999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 20.1072, 'M_BLOCKING=2_best': 20.1072, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 20.3336, 'M_BLOCKING=3_best': 20.3336, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 20.0407, 'M_BLOCKING=6_best': 20.0407, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 20.026400000000002, 'xsmm_reference_best': 20.026400000000002, 'xsmm_reference_cpu_freq': 2.499958, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.5038, 'M_BLOCKING=12_best': 32.5038, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 31.4061, 'M_BLOCKING=16_best': 31.4061, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 30.851, 'M_BLOCKING=1_best': 30.851, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.3497, 'M_BLOCKING=2_best': 31.3497, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.528633333333335, 'M_BLOCKING=3_best': 31.528633333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.611733333333333, 'M_BLOCKING=6_best': 31.611733333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 30.225633333333334, 'xsmm_reference_best': 30.225633333333334, 'xsmm_reference_cpu_freq': 2.499901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 53.35993333333333, 'M_BLOCKING=12_best': 53.35993333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 52.2738, 'M_BLOCKING=16_best': 52.2738, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.1843, 'M_BLOCKING=1_best': 49.1843, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 49.3286, 'M_BLOCKING=2_best': 49.3286, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 51.41506666666667, 'M_BLOCKING=3_best': 51.41506666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 52.289300000000004, 'M_BLOCKING=6_best': 52.289300000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 49.69826666666666, 'xsmm_reference_best': 49.69826666666666, 'xsmm_reference_cpu_freq': 2.499905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 94.05813333333334, 'M_BLOCKING=12_best': 94.05813333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 92.34983333333334, 'M_BLOCKING=16_best': 92.34983333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 90.1147, 'M_BLOCKING=1_best': 90.1147, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 89.94356666666665, 'M_BLOCKING=2_best': 89.94356666666665, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.50856666666667, 'M_BLOCKING=3_best': 94.50856666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 95.01050000000001, 'M_BLOCKING=6_best': 95.01050000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 97.02913333333332, 'xsmm_reference_best': 97.02913333333332, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 183.07786666666667, 'M_BLOCKING=12_best': 183.07786666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 180.39136666666667, 'M_BLOCKING=16_best': 180.39136666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 179.80826666666664, 'M_BLOCKING=1_best': 179.80826666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 177.958, 'M_BLOCKING=2_best': 177.958, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 183.2278, 'M_BLOCKING=3_best': 183.2278, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 186.7596, 'M_BLOCKING=6_best': 186.7596, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 81600, 'xsmm_reference_avg': 174.80373333333333, 'xsmm_reference_best': 174.80373333333333, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 11.249933333333333, 'M_BLOCKING=12_best': 11.249933333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 11.576633333333332, 'M_BLOCKING=16_best': 11.576633333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 11.2335, 'M_BLOCKING=1_best': 11.2335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.298200000000001, 'M_BLOCKING=2_best': 11.298200000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 11.281066666666668, 'M_BLOCKING=3_best': 11.281066666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 11.266533333333333, 'M_BLOCKING=6_best': 11.266533333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 11.261500000000002, 'xsmm_reference_best': 11.261500000000002, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 19.788733333333333, 'M_BLOCKING=12_best': 19.788733333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 19.198600000000003, 'M_BLOCKING=16_best': 19.198600000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 19.07656666666667, 'M_BLOCKING=1_best': 19.07656666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 18.99523333333333, 'M_BLOCKING=2_best': 18.99523333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 19.596466666666668, 'M_BLOCKING=3_best': 19.596466666666668, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 19.356033333333336, 'M_BLOCKING=6_best': 19.356033333333336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 20.064433333333334, 'xsmm_reference_best': 20.064433333333334, 'xsmm_reference_cpu_freq': 2.49989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 32.55656666666667, 'M_BLOCKING=12_best': 32.55656666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 32.0472, 'M_BLOCKING=16_best': 32.0472, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 31.61886666666667, 'M_BLOCKING=1_best': 31.61886666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 31.2685, 'M_BLOCKING=2_best': 31.2685, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 31.4861, 'M_BLOCKING=3_best': 31.4861, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 31.244566666666667, 'M_BLOCKING=6_best': 31.244566666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 28.74813333333333, 'xsmm_reference_best': 28.74813333333333, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 53.31550000000001, 'M_BLOCKING=12_best': 53.31550000000001, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 51.77053333333333, 'M_BLOCKING=16_best': 51.77053333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 49.121, 'M_BLOCKING=1_best': 49.121, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 49.27906666666667, 'M_BLOCKING=2_best': 49.27906666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 51.5119, 'M_BLOCKING=3_best': 51.5119, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 51.518299999999996, 'M_BLOCKING=6_best': 51.518299999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 51.141, 'xsmm_reference_best': 51.141, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 94.05806666666668, 'M_BLOCKING=12_best': 94.05806666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 91.99073333333334, 'M_BLOCKING=16_best': 91.99073333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 90.12616666666666, 'M_BLOCKING=1_best': 90.12616666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 90.10483333333333, 'M_BLOCKING=2_best': 90.10483333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 94.4906, 'M_BLOCKING=3_best': 94.4906, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 95.16443333333333, 'M_BLOCKING=6_best': 95.16443333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 81600, 'xsmm_reference_avg': 89.47553333333333, 'xsmm_reference_best': 89.47553333333333, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'sparse'}
