{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9755768925926764, 'speedup_best_over_ref': 0.9755768925926764, 'xsmm_custom_avg': 264.954, 'xsmm_custom_best': 264.954, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.483, 'xsmm_reference_best': 258.483, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.104872073875373, 'speedup_best_over_ref': 1.104872073875373, 'xsmm_custom_avg': 343.714, 'xsmm_custom_best': 343.714, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 379.76, 'xsmm_reference_best': 379.76, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 0.9985737522574781, 'speedup_best_over_ref': 0.9985737522574781, 'xsmm_custom_avg': 334.44399999999996, 'xsmm_custom_best': 334.44399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 333.967, 'xsmm_reference_best': 333.967, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1124088269184442, 'speedup_best_over_ref': 1.1124088269184442, 'xsmm_custom_avg': 344.537, 'xsmm_custom_best': 344.537, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 383.26599999999996, 'xsmm_reference_best': 383.26599999999996, 'xsmm_reference_cpu_freq': 3.000011, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9839380291839307, 'speedup_best_over_ref': 0.9839380291839307, 'xsmm_custom_avg': 277.55, 'xsmm_custom_best': 277.55, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 273.092, 'xsmm_reference_best': 273.092, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0047204467554418, 'speedup_best_over_ref': 1.0047204467554418, 'xsmm_custom_avg': 317.131, 'xsmm_custom_best': 317.131, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 318.628, 'xsmm_reference_best': 318.628, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1270608348767628, 'speedup_best_over_ref': 1.1270608348767628, 'xsmm_custom_avg': 350.95000000000005, 'xsmm_custom_best': 350.95000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.542, 'xsmm_reference_best': 395.542, 'xsmm_reference_cpu_freq': 2.999873, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0454806453628307, 'speedup_best_over_ref': 1.0454806453628307, 'xsmm_custom_avg': 336.121, 'xsmm_custom_best': 336.121, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.408, 'xsmm_reference_best': 351.408, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1467933571957611, 'speedup_best_over_ref': 1.1467933571957611, 'xsmm_custom_avg': 355.091, 'xsmm_custom_best': 355.091, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.216, 'xsmm_reference_best': 407.216, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9880599614076382, 'speedup_best_over_ref': 0.9880599614076382, 'xsmm_custom_avg': 356.029, 'xsmm_custom_best': 356.029, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.778, 'xsmm_reference_best': 351.778, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9765644236275761, 'speedup_best_over_ref': 0.9765644236275761, 'xsmm_custom_avg': 361.45899999999995, 'xsmm_custom_best': 361.45899999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.988, 'xsmm_reference_best': 352.988, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1319876396102602, 'speedup_best_over_ref': 1.1319876396102602, 'xsmm_custom_avg': 350.798, 'xsmm_custom_best': 350.798, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.09900000000005, 'xsmm_reference_best': 397.09900000000005, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0432190316220837, 'speedup_best_over_ref': 1.0432190316220837, 'xsmm_custom_avg': 335.778, 'xsmm_custom_best': 335.778, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.29, 'xsmm_reference_best': 350.29, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1465474237318198, 'speedup_best_over_ref': 1.1465474237318198, 'xsmm_custom_avg': 360.832, 'xsmm_custom_best': 360.832, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.711, 'xsmm_reference_best': 413.711, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9632468789126876, 'speedup_best_over_ref': 0.9632468789126876, 'xsmm_custom_avg': 358.609, 'xsmm_custom_best': 358.609, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 345.429, 'xsmm_reference_best': 345.429, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0047708207010972, 'speedup_best_over_ref': 1.0047708207010972, 'xsmm_custom_avg': 300.158, 'xsmm_custom_best': 300.158, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 301.59, 'xsmm_reference_best': 301.59, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1644541807732793, 'speedup_best_over_ref': 1.1644541807732793, 'xsmm_custom_avg': 351.49, 'xsmm_custom_best': 351.49, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.294, 'xsmm_reference_best': 409.294, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0499453874538744, 'speedup_best_over_ref': 1.0499453874538744, 'xsmm_custom_avg': 338.75, 'xsmm_custom_best': 338.75, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.669, 'xsmm_reference_best': 355.669, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0228615407489035, 'speedup_best_over_ref': 1.0228615407489035, 'xsmm_custom_avg': 457.36199999999997, 'xsmm_custom_best': 457.36199999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 467.818, 'xsmm_reference_best': 467.818, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9913686960699915, 'speedup_best_over_ref': 0.9913686960699915, 'xsmm_custom_avg': 399.592, 'xsmm_custom_best': 399.592, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.14300000000003, 'xsmm_reference_best': 396.14300000000003, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9763885353282366, 'speedup_best_over_ref': 0.9763885353282366, 'xsmm_custom_avg': 365.331, 'xsmm_custom_best': 365.331, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.705, 'xsmm_reference_best': 356.705, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.175747701684005, 'speedup_best_over_ref': 1.175747701684005, 'xsmm_custom_avg': 350.474, 'xsmm_custom_best': 350.474, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.06899999999996, 'xsmm_reference_best': 412.06899999999996, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.046744073109355, 'speedup_best_over_ref': 1.046744073109355, 'xsmm_custom_avg': 339.765, 'xsmm_custom_best': 339.765, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.647, 'xsmm_reference_best': 355.647, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9690248022272773, 'speedup_best_over_ref': 0.9690248022272773, 'xsmm_custom_avg': 471.24800000000005, 'xsmm_custom_best': 471.24800000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 456.651, 'xsmm_reference_best': 456.651, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9842476527552475, 'speedup_best_over_ref': 0.9842476527552475, 'xsmm_custom_avg': 406.86, 'xsmm_custom_best': 406.86, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 400.451, 'xsmm_reference_best': 400.451, 'xsmm_reference_cpu_freq': 2.999843, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.5188127208012362, 'speedup_best_over_ref': 0.5188127208012362, 'xsmm_custom_avg': 603.767, 'xsmm_custom_best': 603.767, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 313.242, 'xsmm_reference_best': 313.242, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0022005369406968, 'speedup_best_over_ref': 1.0022005369406968, 'xsmm_custom_avg': 413.081, 'xsmm_custom_best': 413.081, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 413.99, 'xsmm_reference_best': 413.99, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9755037057370299, 'speedup_best_over_ref': 0.9755037057370299, 'xsmm_custom_avg': 364.29999999999995, 'xsmm_custom_best': 364.29999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.376, 'xsmm_reference_best': 355.376, 'xsmm_reference_cpu_freq': 2.999838, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9447230968450003, 'speedup_best_over_ref': 0.9447230968450003, 'xsmm_custom_avg': 597.7180000000001, 'xsmm_custom_best': 597.7180000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 564.678, 'xsmm_reference_best': 564.678, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9831856009636375, 'speedup_best_over_ref': 0.9831856009636375, 'xsmm_custom_avg': 446.64099999999996, 'xsmm_custom_best': 446.64099999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 439.131, 'xsmm_reference_best': 439.131, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9013143156909729, 'speedup_best_over_ref': 0.9013143156909729, 'xsmm_custom_avg': 705.31, 'xsmm_custom_best': 705.31, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 635.706, 'xsmm_reference_best': 635.706, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.996216504833258, 'speedup_best_over_ref': 0.996216504833258, 'xsmm_custom_avg': 413.903, 'xsmm_custom_best': 413.903, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.337, 'xsmm_reference_best': 412.337, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
