{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9768123375864164, 'speedup_best_over_ref': 0.9768123375864164, 'xsmm_custom_avg': 265.14099999999996, 'xsmm_custom_best': 265.14099999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.993, 'xsmm_reference_best': 258.993, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.1015583503371251, 'speedup_best_over_ref': 1.1015583503371251, 'xsmm_custom_avg': 344.53099999999995, 'xsmm_custom_best': 344.53099999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 379.521, 'xsmm_reference_best': 379.521, 'xsmm_reference_cpu_freq': 2.999959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.0388795172419991, 'speedup_best_over_ref': 1.0388795172419991, 'xsmm_custom_avg': 333.749, 'xsmm_custom_best': 333.749, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 346.725, 'xsmm_reference_best': 346.725, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1177176828826216, 'speedup_best_over_ref': 1.1177176828826216, 'xsmm_custom_avg': 344.825, 'xsmm_custom_best': 344.825, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 385.417, 'xsmm_reference_best': 385.417, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9812421196728991, 'speedup_best_over_ref': 0.9812421196728991, 'xsmm_custom_avg': 277.59, 'xsmm_custom_best': 277.59, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.38300000000004, 'xsmm_reference_best': 272.38300000000004, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0060278686139696, 'speedup_best_over_ref': 1.0060278686139696, 'xsmm_custom_avg': 316.198, 'xsmm_custom_best': 316.198, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 318.104, 'xsmm_reference_best': 318.104, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1246104058604058, 'speedup_best_over_ref': 1.1246104058604058, 'xsmm_custom_avg': 351.648, 'xsmm_custom_best': 351.648, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.467, 'xsmm_reference_best': 395.467, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0403704519609187, 'speedup_best_over_ref': 1.0403704519609187, 'xsmm_custom_avg': 335.914, 'xsmm_custom_best': 335.914, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 349.475, 'xsmm_reference_best': 349.475, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1568445751789571, 'speedup_best_over_ref': 1.1568445751789571, 'xsmm_custom_avg': 352.878, 'xsmm_custom_best': 352.878, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 408.225, 'xsmm_reference_best': 408.225, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9883888348340578, 'speedup_best_over_ref': 0.9883888348340578, 'xsmm_custom_avg': 355.606, 'xsmm_custom_best': 355.606, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.477, 'xsmm_reference_best': 351.477, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9756740443770108, 'speedup_best_over_ref': 0.9756740443770108, 'xsmm_custom_avg': 361.178, 'xsmm_custom_best': 361.178, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.392, 'xsmm_reference_best': 352.392, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1393170280176785, 'speedup_best_over_ref': 1.1393170280176785, 'xsmm_custom_avg': 350.029, 'xsmm_custom_best': 350.029, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.794, 'xsmm_reference_best': 398.794, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.040119762257661, 'speedup_best_over_ref': 1.040119762257661, 'xsmm_custom_avg': 336.66700000000003, 'xsmm_custom_best': 336.66700000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 350.174, 'xsmm_reference_best': 350.174, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1553216747582329, 'speedup_best_over_ref': 1.1553216747582329, 'xsmm_custom_avg': 357.162, 'xsmm_custom_best': 357.162, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.63699999999994, 'xsmm_reference_best': 412.63699999999994, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9619773134461439, 'speedup_best_over_ref': 0.9619773134461439, 'xsmm_custom_avg': 358.89099999999996, 'xsmm_custom_best': 358.89099999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 345.245, 'xsmm_reference_best': 345.245, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.004383093686551, 'speedup_best_over_ref': 1.004383093686551, 'xsmm_custom_avg': 300.929, 'xsmm_custom_best': 300.929, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 302.24800000000005, 'xsmm_reference_best': 302.24800000000005, 'xsmm_reference_cpu_freq': 2.999865, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1718357250582696, 'speedup_best_over_ref': 1.1718357250582696, 'xsmm_custom_avg': 350.096, 'xsmm_custom_best': 350.096, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.255, 'xsmm_reference_best': 410.255, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0511432133772325, 'speedup_best_over_ref': 1.0511432133772325, 'xsmm_custom_avg': 339.263, 'xsmm_custom_best': 339.263, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.61400000000003, 'xsmm_reference_best': 356.61400000000003, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.0221861436293167, 'speedup_best_over_ref': 1.0221861436293167, 'xsmm_custom_avg': 456.411, 'xsmm_custom_best': 456.411, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.53700000000003, 'xsmm_reference_best': 466.53700000000003, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9902289663867438, 'speedup_best_over_ref': 0.9902289663867438, 'xsmm_custom_avg': 399.753, 'xsmm_custom_best': 399.753, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.847, 'xsmm_reference_best': 395.847, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9788089108721287, 'speedup_best_over_ref': 0.9788089108721287, 'xsmm_custom_avg': 365.53099999999995, 'xsmm_custom_best': 365.53099999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 357.785, 'xsmm_reference_best': 357.785, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1714069202173292, 'speedup_best_over_ref': 1.1714069202173292, 'xsmm_custom_avg': 349.7, 'xsmm_custom_best': 349.7, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.64099999999996, 'xsmm_reference_best': 409.64099999999996, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.050314131805698, 'speedup_best_over_ref': 1.050314131805698, 'xsmm_custom_avg': 339.34799999999996, 'xsmm_custom_best': 339.34799999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.422, 'xsmm_reference_best': 356.422, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9684152453740092, 'speedup_best_over_ref': 0.9684152453740092, 'xsmm_custom_avg': 469.467, 'xsmm_custom_best': 469.467, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 454.639, 'xsmm_reference_best': 454.639, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9814276454065096, 'speedup_best_over_ref': 0.9814276454065096, 'xsmm_custom_avg': 407.272, 'xsmm_custom_best': 407.272, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 399.70799999999997, 'xsmm_reference_best': 399.70799999999997, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.0181766691514191, 'speedup_best_over_ref': 1.0181766691514191, 'xsmm_custom_avg': 307.207, 'xsmm_custom_best': 307.207, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 312.791, 'xsmm_reference_best': 312.791, 'xsmm_reference_cpu_freq': 2.99983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9979747594120519, 'speedup_best_over_ref': 0.9979747594120519, 'xsmm_custom_avg': 413.778, 'xsmm_custom_best': 413.778, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 412.94000000000005, 'xsmm_reference_best': 412.94000000000005, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9733240801950841, 'speedup_best_over_ref': 0.9733240801950841, 'xsmm_custom_avg': 364.561, 'xsmm_custom_best': 364.561, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.836, 'xsmm_reference_best': 354.836, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9427790142447671, 'speedup_best_over_ref': 0.9427790142447671, 'xsmm_custom_avg': 599.378, 'xsmm_custom_best': 599.378, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 565.081, 'xsmm_reference_best': 565.081, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9805665747775612, 'speedup_best_over_ref': 0.9805665747775612, 'xsmm_custom_avg': 446.19, 'xsmm_custom_best': 446.19, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 437.519, 'xsmm_reference_best': 437.519, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.901382683387929, 'speedup_best_over_ref': 0.901382683387929, 'xsmm_custom_avg': 704.572, 'xsmm_custom_best': 704.572, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 635.0889999999999, 'xsmm_reference_best': 635.0889999999999, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9905795370363669, 'speedup_best_over_ref': 0.9905795370363669, 'xsmm_custom_avg': 414.417, 'xsmm_custom_best': 414.417, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.51300000000003, 'xsmm_reference_best': 410.51300000000003, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
