{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.975745367855634, 'speedup_best_over_ref': 0.975745367855634, 'xsmm_custom_avg': 265.104, 'xsmm_custom_best': 265.104, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.674, 'xsmm_reference_best': 258.674, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 1.0028004682131126, 'speedup_best_over_ref': 1.0028004682131126, 'xsmm_custom_avg': 158.902, 'xsmm_custom_best': 158.902, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 159.347, 'xsmm_reference_best': 159.347, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'speedup_avg_over_ref': 0.9997703238433807, 'speedup_best_over_ref': 0.9997703238433807, 'xsmm_custom_avg': 200.282, 'xsmm_custom_best': 200.282, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 200.236, 'xsmm_reference_best': 200.236, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9993493859830216, 'speedup_best_over_ref': 0.9993493859830216, 'xsmm_custom_avg': 159.849, 'xsmm_custom_best': 159.849, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 159.745, 'xsmm_reference_best': 159.745, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9825453461896976, 'speedup_best_over_ref': 0.9825453461896976, 'xsmm_custom_avg': 261.764, 'xsmm_custom_best': 261.764, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 257.195, 'xsmm_reference_best': 257.195, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 0.9728693637572036, 'speedup_best_over_ref': 0.9728693637572036, 'xsmm_custom_avg': 239.987, 'xsmm_custom_best': 239.987, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 233.476, 'xsmm_reference_best': 233.476, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.1149450760944686, 'speedup_best_over_ref': 1.1149450760944686, 'xsmm_custom_avg': 342.929, 'xsmm_custom_best': 342.929, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 382.347, 'xsmm_reference_best': 382.347, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.0588788912401015, 'speedup_best_over_ref': 1.0588788912401015, 'xsmm_custom_avg': 333.634, 'xsmm_custom_best': 333.634, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 353.278, 'xsmm_reference_best': 353.278, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1072861290527396, 'speedup_best_over_ref': 1.1072861290527396, 'xsmm_custom_avg': 346.494, 'xsmm_custom_best': 346.494, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 383.668, 'xsmm_reference_best': 383.668, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9996402347108747, 'speedup_best_over_ref': 0.9996402347108747, 'xsmm_custom_avg': 277.959, 'xsmm_custom_best': 277.959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 277.85900000000004, 'xsmm_reference_best': 277.85900000000004, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 0.940048096162405, 'speedup_best_over_ref': 0.940048096162405, 'xsmm_custom_avg': 267.381, 'xsmm_custom_best': 267.381, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 251.351, 'xsmm_reference_best': 251.351, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
