{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9757801794592065, 'speedup_best_over_ref': 0.9757801794592065, 'xsmm_custom_avg': 264.907, 'xsmm_custom_best': 264.907, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.491, 'xsmm_reference_best': 258.491, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.0186201415433522, 'speedup_best_over_ref': 1.0186201415433522, 'xsmm_custom_avg': 343.499, 'xsmm_custom_best': 343.499, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 349.895, 'xsmm_reference_best': 349.895, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.0358930107013185, 'speedup_best_over_ref': 1.0358930107013185, 'xsmm_custom_avg': 334.91200000000003, 'xsmm_custom_best': 334.91200000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 346.933, 'xsmm_reference_best': 346.933, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.115584823010649, 'speedup_best_over_ref': 1.115584823010649, 'xsmm_custom_avg': 344.258, 'xsmm_custom_best': 344.258, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 384.049, 'xsmm_reference_best': 384.049, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9610440637886783, 'speedup_best_over_ref': 0.9610440637886783, 'xsmm_custom_avg': 277.416, 'xsmm_custom_best': 277.416, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 266.609, 'xsmm_reference_best': 266.609, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.0016782953045447, 'speedup_best_over_ref': 1.0016782953045447, 'xsmm_custom_avg': 318.18, 'xsmm_custom_best': 318.18, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 318.714, 'xsmm_reference_best': 318.714, 'xsmm_reference_cpu_freq': 2.999858, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1281266593204566, 'speedup_best_over_ref': 1.1281266593204566, 'xsmm_custom_avg': 350.294, 'xsmm_custom_best': 350.294, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.176, 'xsmm_reference_best': 395.176, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 1.0450641542438783, 'speedup_best_over_ref': 1.0450641542438783, 'xsmm_custom_avg': 336.143, 'xsmm_custom_best': 336.143, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.291, 'xsmm_reference_best': 351.291, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1521110746569223, 'speedup_best_over_ref': 1.1521110746569223, 'xsmm_custom_avg': 353.56399999999996, 'xsmm_custom_best': 353.56399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.345, 'xsmm_reference_best': 407.345, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9899730400571843, 'speedup_best_over_ref': 0.9899730400571843, 'xsmm_custom_avg': 355.342, 'xsmm_custom_best': 355.342, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.779, 'xsmm_reference_best': 351.779, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9759444655109899, 'speedup_best_over_ref': 0.9759444655109899, 'xsmm_custom_avg': 361.289, 'xsmm_custom_best': 361.289, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.598, 'xsmm_reference_best': 352.598, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.1356010545417194, 'speedup_best_over_ref': 1.1356010545417194, 'xsmm_custom_avg': 350.484, 'xsmm_custom_best': 350.484, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.01, 'xsmm_reference_best': 398.01, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 999984, 'speedup_avg_over_ref': 0.9952430393378929, 'speedup_best_over_ref': 0.9952430393378929, 'xsmm_custom_avg': 336.139, 'xsmm_custom_best': 336.139, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 334.54, 'xsmm_reference_best': 334.54, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1422777665121266, 'speedup_best_over_ref': 1.1422777665121266, 'xsmm_custom_avg': 359.993, 'xsmm_custom_best': 359.993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 411.212, 'xsmm_reference_best': 411.212, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9615223533879091, 'speedup_best_over_ref': 0.9615223533879091, 'xsmm_custom_avg': 358.156, 'xsmm_custom_best': 358.156, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 344.375, 'xsmm_reference_best': 344.375, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.0085980884993488, 'speedup_best_over_ref': 1.0085980884993488, 'xsmm_custom_avg': 300.183, 'xsmm_custom_best': 300.183, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 302.764, 'xsmm_reference_best': 302.764, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1738188470003144, 'speedup_best_over_ref': 1.1738188470003144, 'xsmm_custom_avg': 349.87, 'xsmm_custom_best': 349.87, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.684, 'xsmm_reference_best': 410.684, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0502658403302982, 'speedup_best_over_ref': 1.0502658403302982, 'xsmm_custom_avg': 338.361, 'xsmm_custom_best': 338.361, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.369, 'xsmm_reference_best': 355.369, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 1.020270285062514, 'speedup_best_over_ref': 1.020270285062514, 'xsmm_custom_avg': 456.777, 'xsmm_custom_best': 456.777, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 466.03599999999994, 'xsmm_reference_best': 466.03599999999994, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9896680369270161, 'speedup_best_over_ref': 0.9896680369270161, 'xsmm_custom_avg': 399.924, 'xsmm_custom_best': 399.924, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 395.792, 'xsmm_reference_best': 395.792, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 0.9765828012282093, 'speedup_best_over_ref': 0.9765828012282093, 'xsmm_custom_avg': 364.433, 'xsmm_custom_best': 364.433, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.899, 'xsmm_reference_best': 355.899, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'speedup_avg_over_ref': 1.1717399366673324, 'speedup_best_over_ref': 1.1717399366673324, 'xsmm_custom_avg': 350.53, 'xsmm_custom_best': 350.53, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.73, 'xsmm_reference_best': 410.73, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'speedup_avg_over_ref': 1.0529253089990438, 'speedup_best_over_ref': 1.0529253089990438, 'xsmm_custom_avg': 338.836, 'xsmm_custom_best': 338.836, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 356.769, 'xsmm_reference_best': 356.769, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9705955218397875, 'speedup_best_over_ref': 0.9705955218397875, 'xsmm_custom_avg': 468.22799999999995, 'xsmm_custom_best': 468.22799999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 454.46, 'xsmm_reference_best': 454.46, 'xsmm_reference_cpu_freq': 2.999828, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'speedup_avg_over_ref': 0.9776125632853895, 'speedup_best_over_ref': 0.9776125632853895, 'xsmm_custom_avg': 407.282, 'xsmm_custom_best': 407.282, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.164, 'xsmm_reference_best': 398.164, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 1.014703397540877, 'speedup_best_over_ref': 1.014703397540877, 'xsmm_custom_avg': 307.752, 'xsmm_custom_best': 307.752, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 312.277, 'xsmm_reference_best': 312.277, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9410618583366973, 'speedup_best_over_ref': 0.9410618583366973, 'xsmm_custom_avg': 413.67100000000005, 'xsmm_custom_best': 413.67100000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 389.28999999999996, 'xsmm_reference_best': 389.28999999999996, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9716273180250946, 'speedup_best_over_ref': 0.9716273180250946, 'xsmm_custom_avg': 364.858, 'xsmm_custom_best': 364.858, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.506, 'xsmm_reference_best': 354.506, 'xsmm_reference_cpu_freq': 2.999781, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9510464359617324, 'speedup_best_over_ref': 0.9510464359617324, 'xsmm_custom_avg': 597.791, 'xsmm_custom_best': 597.791, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 568.527, 'xsmm_reference_best': 568.527, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'speedup_avg_over_ref': 0.9852209477396544, 'speedup_best_over_ref': 0.9852209477396544, 'xsmm_custom_avg': 440.353, 'xsmm_custom_best': 440.353, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 433.845, 'xsmm_reference_best': 433.845, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9054505116016471, 'speedup_best_over_ref': 0.9054505116016471, 'xsmm_custom_avg': 704.943, 'xsmm_custom_best': 704.943, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 638.2909999999999, 'xsmm_reference_best': 638.2909999999999, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'speedup_avg_over_ref': 0.9865572984865464, 'speedup_best_over_ref': 0.9865572984865464, 'xsmm_custom_avg': 413.161, 'xsmm_custom_best': 413.161, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.60699999999997, 'xsmm_reference_best': 407.60699999999997, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
