{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.992452631023381, 'speedup_best_over_ref': 0.992452631023381, 'xsmm_custom_avg': 265.258, 'xsmm_custom_best': 265.258, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 263.256, 'xsmm_reference_best': 263.256, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 1.0078359127071752, 'speedup_best_over_ref': 1.0078359127071752, 'xsmm_custom_avg': 158.501, 'xsmm_custom_best': 158.501, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 159.743, 'xsmm_reference_best': 159.743, 'xsmm_reference_cpu_freq': 2.999861, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'speedup_avg_over_ref': 0.9128151260504201, 'speedup_best_over_ref': 0.9128151260504201, 'xsmm_custom_avg': 207.536, 'xsmm_custom_best': 207.536, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 189.442, 'xsmm_reference_best': 189.442, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 1.0042974999215786, 'speedup_best_over_ref': 1.0042974999215786, 'xsmm_custom_avg': 159.39499999999998, 'xsmm_custom_best': 159.39499999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 160.08, 'xsmm_reference_best': 160.08, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 1.0237644544517805, 'speedup_best_over_ref': 1.0237644544517805, 'xsmm_custom_avg': 262.03, 'xsmm_custom_best': 262.03, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 268.257, 'xsmm_reference_best': 268.257, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 0.974617873247588, 'speedup_best_over_ref': 0.974617873247588, 'xsmm_custom_avg': 240.169, 'xsmm_custom_best': 240.169, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 234.07299999999998, 'xsmm_reference_best': 234.07299999999998, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.1023694722988948, 'speedup_best_over_ref': 1.1023694722988948, 'xsmm_custom_avg': 343.452, 'xsmm_custom_best': 343.452, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 378.611, 'xsmm_reference_best': 378.611, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.0522914306383007, 'speedup_best_over_ref': 1.0522914306383007, 'xsmm_custom_avg': 334.529, 'xsmm_custom_best': 334.529, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 352.02200000000005, 'xsmm_reference_best': 352.02200000000005, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1138511338124988, 'speedup_best_over_ref': 1.1138511338124988, 'xsmm_custom_avg': 344.766, 'xsmm_custom_best': 344.766, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 384.018, 'xsmm_reference_best': 384.018, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9978202282815472, 'speedup_best_over_ref': 0.9978202282815472, 'xsmm_custom_avg': 277.552, 'xsmm_custom_best': 277.552, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 276.947, 'xsmm_reference_best': 276.947, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 0.9389402089253074, 'speedup_best_over_ref': 0.9389402089253074, 'xsmm_custom_avg': 266.41099999999994, 'xsmm_custom_best': 266.41099999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 250.144, 'xsmm_reference_best': 250.144, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
