{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9761029272970257, 'speedup_best_over_ref': 0.9761029272970257, 'xsmm_custom_avg': 264.886, 'xsmm_custom_best': 264.886, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 258.556, 'xsmm_reference_best': 258.556, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 1.0021147104546002, 'speedup_best_over_ref': 1.0021147104546002, 'xsmm_custom_avg': 158.88699999999994, 'xsmm_custom_best': 158.88699999999994, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 159.223, 'xsmm_reference_best': 159.223, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'speedup_avg_over_ref': 0.9415672173986765, 'speedup_best_over_ref': 0.9415672173986765, 'xsmm_custom_avg': 200.521, 'xsmm_custom_best': 200.521, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 188.804, 'xsmm_reference_best': 188.804, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 1.0002136711851841, 'speedup_best_over_ref': 1.0002136711851841, 'xsmm_custom_avg': 159.123, 'xsmm_custom_best': 159.123, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 159.15700000000004, 'xsmm_reference_best': 159.15700000000004, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'speedup_avg_over_ref': 0.9996144935170026, 'speedup_best_over_ref': 0.9996144935170026, 'xsmm_custom_avg': 261.993, 'xsmm_custom_best': 261.993, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 261.89200000000005, 'xsmm_reference_best': 261.89200000000005, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.0077425477977446, 'speedup_best_over_ref': 1.0077425477977446, 'xsmm_custom_avg': 240.231, 'xsmm_custom_best': 240.231, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 242.091, 'xsmm_reference_best': 242.091, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 1.1150311485632034, 'speedup_best_over_ref': 1.1150311485632034, 'xsmm_custom_avg': 343.194, 'xsmm_custom_best': 343.194, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 382.672, 'xsmm_reference_best': 382.672, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'speedup_avg_over_ref': 1.042204765943673, 'speedup_best_over_ref': 1.042204765943673, 'xsmm_custom_avg': 333.659, 'xsmm_custom_best': 333.659, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 347.741, 'xsmm_reference_best': 347.741, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 1.1042037459579368, 'speedup_best_over_ref': 1.1042037459579368, 'xsmm_custom_avg': 346.667, 'xsmm_custom_best': 346.667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 382.79100000000005, 'xsmm_reference_best': 382.79100000000005, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'speedup_avg_over_ref': 0.9826036845612203, 'speedup_best_over_ref': 0.9826036845612203, 'xsmm_custom_avg': 277.645, 'xsmm_custom_best': 277.645, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 272.815, 'xsmm_reference_best': 272.815, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'speedup_avg_over_ref': 0.9451299553688632, 'speedup_best_over_ref': 0.9451299553688632, 'xsmm_custom_avg': 266.63, 'xsmm_custom_best': 266.63, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 252.0, 'xsmm_reference_best': 252.0, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
