{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 48000, 'speedup_avg_over_ref': 1.0456756969753747, 'speedup_best_over_ref': 1.0456756969753747, 'xsmm_custom_avg': 1.3450259999999998, 'xsmm_custom_best': 1.3450259999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.406461, 'xsmm_reference_best': 1.406461, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 48000, 'speedup_avg_over_ref': 1.0306553198071648, 'speedup_best_over_ref': 1.0306553198071648, 'xsmm_custom_avg': 3.5427129999999996, 'xsmm_custom_best': 3.5427129999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.651316, 'xsmm_reference_best': 3.651316, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.8964032185857307, 'speedup_best_over_ref': 0.8964032185857307, 'xsmm_custom_avg': 6.998229, 'xsmm_custom_best': 6.998229, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.273235, 'xsmm_reference_best': 6.273235, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9888479795988386, 'speedup_best_over_ref': 0.9888479795988386, 'xsmm_custom_avg': 5.85849, 'xsmm_custom_best': 5.85849, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.793156, 'xsmm_reference_best': 5.793156, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 48000, 'speedup_avg_over_ref': 1.0464071826599737, 'speedup_best_over_ref': 1.0464071826599737, 'xsmm_custom_avg': 4.538263, 'xsmm_custom_best': 4.538263, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.748871, 'xsmm_reference_best': 4.748871, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9882708705535682, 'speedup_best_over_ref': 0.9882708705535682, 'xsmm_custom_avg': 7.43883, 'xsmm_custom_best': 7.43883, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.351579, 'xsmm_reference_best': 7.351579, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9608069405572873, 'speedup_best_over_ref': 0.9608069405572873, 'xsmm_custom_avg': 10.270645, 'xsmm_custom_best': 10.270645, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.868107, 'xsmm_reference_best': 9.868107, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 48000, 'speedup_avg_over_ref': 1.0019649202415715, 'speedup_best_over_ref': 1.0019649202415715, 'xsmm_custom_avg': 16.730959, 'xsmm_custom_best': 16.730959, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.763834, 'xsmm_reference_best': 16.763834, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9335687571647855, 'speedup_best_over_ref': 0.9335687571647855, 'xsmm_custom_avg': 19.011385999999998, 'xsmm_custom_best': 19.011385999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.748436, 'xsmm_reference_best': 17.748436, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.807442426966744, 'speedup_best_over_ref': 0.807442426966744, 'xsmm_custom_avg': 16.115227, 'xsmm_custom_best': 16.115227, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.012118000000001, 'xsmm_reference_best': 13.012118000000001, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.7996177312469214, 'speedup_best_over_ref': 0.7996177312469214, 'xsmm_custom_avg': 9.523143, 'xsmm_custom_best': 9.523143, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.6148739999999995, 'xsmm_reference_best': 7.6148739999999995, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9854958055937242, 'speedup_best_over_ref': 0.9854958055937242, 'xsmm_custom_avg': 10.768747, 'xsmm_custom_best': 10.768747, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.612555, 'xsmm_reference_best': 10.612555, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9877335618469438, 'speedup_best_over_ref': 0.9877335618469438, 'xsmm_custom_avg': 17.070318, 'xsmm_custom_best': 17.070318, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.860926, 'xsmm_reference_best': 16.860926, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9179234922580373, 'speedup_best_over_ref': 0.9179234922580373, 'xsmm_custom_avg': 20.222973000000003, 'xsmm_custom_best': 20.222973000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.563142, 'xsmm_reference_best': 18.563142, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9752261114022451, 'speedup_best_over_ref': 0.9752261114022451, 'xsmm_custom_avg': 16.204843999999998, 'xsmm_custom_best': 16.204843999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 15.803387, 'xsmm_reference_best': 15.803387, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9894517999433136, 'speedup_best_over_ref': 0.9894517999433136, 'xsmm_custom_avg': 13.834019, 'xsmm_custom_best': 13.834019, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.688094999999999, 'xsmm_reference_best': 13.688094999999999, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 48000, 'speedup_avg_over_ref': 1.0037724386426559, 'speedup_best_over_ref': 1.0037724386426559, 'xsmm_custom_avg': 19.627357, 'xsmm_custom_best': 19.627357, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.701400000000003, 'xsmm_reference_best': 19.701400000000003, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.8780227055532582, 'speedup_best_over_ref': 0.8780227055532582, 'xsmm_custom_avg': 33.187652, 'xsmm_custom_best': 33.187652, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.139512, 'xsmm_reference_best': 29.139512, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.8242475255183619, 'speedup_best_over_ref': 0.8242475255183619, 'xsmm_custom_avg': 41.678224, 'xsmm_custom_best': 41.678224, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.353173000000005, 'xsmm_reference_best': 34.353173000000005, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9080614176535658, 'speedup_best_over_ref': 0.9080614176535658, 'xsmm_custom_avg': 33.369167999999995, 'xsmm_custom_best': 33.369167999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.301254, 'xsmm_reference_best': 30.301254, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.8326617811792294, 'speedup_best_over_ref': 0.8326617811792294, 'xsmm_custom_avg': 17.665791000000002, 'xsmm_custom_best': 17.665791000000002, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 14.709629000000001, 'xsmm_reference_best': 14.709629000000001, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 48000, 'speedup_avg_over_ref': 1.0040501722554938, 'speedup_best_over_ref': 1.0040501722554938, 'xsmm_custom_avg': 19.302142, 'xsmm_custom_best': 19.302142, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.380319, 'xsmm_reference_best': 19.380319, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.8747266823256605, 'speedup_best_over_ref': 0.8747266823256605, 'xsmm_custom_avg': 33.171565, 'xsmm_custom_best': 33.171565, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.016053, 'xsmm_reference_best': 29.016053, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.7991694036502045, 'speedup_best_over_ref': 0.7991694036502045, 'xsmm_custom_avg': 42.341626, 'xsmm_custom_best': 42.341626, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.838131999999995, 'xsmm_reference_best': 33.838131999999995, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9183515638115147, 'speedup_best_over_ref': 0.9183515638115147, 'xsmm_custom_avg': 32.774602, 'xsmm_custom_best': 32.774602, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.098607, 'xsmm_reference_best': 30.098607, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9843506622951812, 'speedup_best_over_ref': 0.9843506622951812, 'xsmm_custom_avg': 20.913408999999998, 'xsmm_custom_best': 20.913408999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.586128000000002, 'xsmm_reference_best': 20.586128000000002, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.892718672063027, 'speedup_best_over_ref': 0.892718672063027, 'xsmm_custom_avg': 32.806557, 'xsmm_custom_best': 32.806557, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 29.287026, 'xsmm_reference_best': 29.287026, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.8870195949847827, 'speedup_best_over_ref': 0.8870195949847827, 'xsmm_custom_avg': 54.905937, 'xsmm_custom_best': 54.905937, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 48.702642, 'xsmm_reference_best': 48.702642, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9545964155572917, 'speedup_best_over_ref': 0.9545964155572917, 'xsmm_custom_avg': 69.104522, 'xsmm_custom_best': 69.104522, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.96692900000001, 'xsmm_reference_best': 65.96692900000001, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 48000, 'speedup_avg_over_ref': 1.0349964761963146, 'speedup_best_over_ref': 1.0349964761963146, 'xsmm_custom_avg': 55.870025, 'xsmm_custom_best': 55.870025, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 57.825279, 'xsmm_reference_best': 57.825279, 'xsmm_reference_cpu_freq': 2.999864, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 48000, 'speedup_avg_over_ref': 0.9103071291490586, 'speedup_best_over_ref': 0.9103071291490586, 'xsmm_custom_avg': 28.503514, 'xsmm_custom_best': 28.503514, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 25.946952, 'xsmm_reference_best': 25.946952, 'xsmm_reference_cpu_freq': 2.999792, 'xsmm_reference_kernel_type': 'wide-sparse'}
