{'N_BLOCKING=1_avg': 264.697, 'N_BLOCKING=1_best': 264.697, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.37699999999995, 'N_BLOCKING=2_best': 258.37699999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 260.882, 'N_BLOCKING=3_best': 260.882, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.64700000000005, 'xsmm_reference_best': 262.64700000000005, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 158.117, 'N_BLOCKING=1_best': 158.117, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 159.258, 'N_BLOCKING=2_best': 159.258, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 159.416, 'N_BLOCKING=3_best': 159.416, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 159.05, 'xsmm_reference_best': 159.05, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 200.042, 'N_BLOCKING=1_best': 200.042, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 187.819, 'N_BLOCKING=2_best': 187.819, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 192.313, 'N_BLOCKING=3_best': 192.313, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 201.048, 'xsmm_reference_best': 201.048, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 157.904, 'N_BLOCKING=1_best': 157.904, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 158.807, 'N_BLOCKING=2_best': 158.807, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 160.185, 'N_BLOCKING=3_best': 160.185, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'xsmm_reference_avg': 160.932, 'xsmm_reference_best': 160.932, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 261.46400000000006, 'N_BLOCKING=1_best': 261.46400000000006, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 257.338, 'N_BLOCKING=2_best': 257.338, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 258.789, 'N_BLOCKING=3_best': 258.789, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'xsmm_reference_avg': 257.487, 'xsmm_reference_best': 257.487, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 240.292, 'N_BLOCKING=1_best': 240.292, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 232.645, 'N_BLOCKING=2_best': 232.645, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 236.231, 'N_BLOCKING=3_best': 236.231, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 237.321, 'xsmm_reference_best': 237.321, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 341.917, 'N_BLOCKING=1_best': 341.917, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 390.028, 'N_BLOCKING=2_best': 390.028, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 380.861, 'N_BLOCKING=3_best': 380.861, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 382.525, 'xsmm_reference_best': 382.525, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 332.219, 'N_BLOCKING=1_best': 332.219, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 354.39700000000005, 'N_BLOCKING=2_best': 354.39700000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 351.571, 'N_BLOCKING=3_best': 351.571, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 333.47799999999995, 'xsmm_reference_best': 333.47799999999995, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 343.437, 'N_BLOCKING=1_best': 343.437, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 395.52599999999995, 'N_BLOCKING=2_best': 395.52599999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.633, 'N_BLOCKING=3_best': 376.633, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 387.387, 'xsmm_reference_best': 387.387, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 277.06399999999996, 'N_BLOCKING=1_best': 277.06399999999996, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 274.003, 'N_BLOCKING=2_best': 274.003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 274.131, 'N_BLOCKING=3_best': 274.131, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 269.589, 'xsmm_reference_best': 269.589, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 266.039, 'N_BLOCKING=1_best': 266.039, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 251.629, 'N_BLOCKING=2_best': 251.629, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 249.725, 'N_BLOCKING=3_best': 249.725, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 263.748, 'xsmm_reference_best': 263.748, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'sparse'}
