{'N_BLOCKING=1_avg': 264.34, 'N_BLOCKING=1_best': 264.34, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.818, 'N_BLOCKING=2_best': 258.818, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.626, 'N_BLOCKING=3_best': 261.626, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.307, 'xsmm_reference_best': 263.307, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 158.058, 'N_BLOCKING=1_best': 158.058, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 158.752, 'N_BLOCKING=2_best': 158.752, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 159.544, 'N_BLOCKING=3_best': 159.544, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9000000, 'xsmm_reference_avg': 158.962, 'xsmm_reference_best': 158.962, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 200.327, 'N_BLOCKING=1_best': 200.327, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 187.398, 'N_BLOCKING=2_best': 187.398, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 192.873, 'N_BLOCKING=3_best': 192.873, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 6000000, 'xsmm_reference_avg': 189.353, 'xsmm_reference_best': 189.353, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 158.30399999999997, 'N_BLOCKING=1_best': 158.30399999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 159.179, 'N_BLOCKING=2_best': 159.179, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 159.775, 'N_BLOCKING=3_best': 159.775, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9000000, 'xsmm_reference_avg': 161.493, 'xsmm_reference_best': 161.493, 'xsmm_reference_cpu_freq': 2.99982, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 261.389, 'N_BLOCKING=1_best': 261.389, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 257.577, 'N_BLOCKING=2_best': 257.577, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 258.907, 'N_BLOCKING=3_best': 258.907, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9000000, 'xsmm_reference_avg': 257.438, 'xsmm_reference_best': 257.438, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 240.014, 'N_BLOCKING=1_best': 240.014, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 234.33100000000002, 'N_BLOCKING=2_best': 234.33100000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 236.054, 'N_BLOCKING=3_best': 236.054, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 234.97000000000003, 'xsmm_reference_best': 234.97000000000003, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 341.967, 'N_BLOCKING=1_best': 341.967, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 390.681, 'N_BLOCKING=2_best': 390.681, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 380.98199999999997, 'N_BLOCKING=3_best': 380.98199999999997, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 3555552, 'xsmm_reference_avg': 376.724, 'xsmm_reference_best': 376.724, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 332.418, 'N_BLOCKING=1_best': 332.418, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.164, 'N_BLOCKING=2_best': 355.164, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 352.336, 'N_BLOCKING=3_best': 352.336, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 2133312, 'xsmm_reference_avg': 345.654, 'xsmm_reference_best': 345.654, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 343.657, 'N_BLOCKING=1_best': 343.657, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 395.634, 'N_BLOCKING=2_best': 395.634, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.598, 'N_BLOCKING=3_best': 376.598, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 2666640, 'xsmm_reference_avg': 388.543, 'xsmm_reference_best': 388.543, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 276.99, 'N_BLOCKING=1_best': 276.99, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 269.504, 'N_BLOCKING=2_best': 269.504, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 272.832, 'N_BLOCKING=3_best': 272.832, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 2666640, 'xsmm_reference_avg': 271.011, 'xsmm_reference_best': 271.011, 'xsmm_reference_cpu_freq': 2.999809, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 266.956, 'N_BLOCKING=1_best': 266.956, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 248.40800000000002, 'N_BLOCKING=2_best': 248.40800000000002, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 250.716, 'N_BLOCKING=3_best': 250.716, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 3555552, 'xsmm_reference_avg': 253.77300000000002, 'xsmm_reference_best': 253.77300000000002, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
