{'N_BLOCKING=1_avg': 264.589, 'N_BLOCKING=1_best': 264.589, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 258.342, 'N_BLOCKING=2_best': 258.342, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 261.178, 'N_BLOCKING=3_best': 261.178, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 258.764, 'xsmm_reference_best': 258.764, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 398.201, 'N_BLOCKING=1_best': 398.201, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 392.313, 'N_BLOCKING=2_best': 392.313, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 376.35900000000004, 'N_BLOCKING=3_best': 376.35900000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 396.634, 'xsmm_reference_best': 396.634, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 362.843, 'N_BLOCKING=1_best': 362.843, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 355.836, 'N_BLOCKING=2_best': 355.836, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 342.337, 'N_BLOCKING=3_best': 342.337, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 1047264, 'xsmm_reference_avg': 363.71400000000006, 'xsmm_reference_best': 363.71400000000006, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 350.5, 'N_BLOCKING=1_best': 350.5, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 414.41999999999996, 'N_BLOCKING=2_best': 414.41999999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.471, 'N_BLOCKING=3_best': 385.471, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 1047264, 'xsmm_reference_avg': 419.259, 'xsmm_reference_best': 419.259, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 338.253, 'N_BLOCKING=1_best': 338.253, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.89200000000005, 'N_BLOCKING=2_best': 352.89200000000005, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 348.223, 'N_BLOCKING=3_best': 348.223, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 548544, 'xsmm_reference_avg': 354.661, 'xsmm_reference_best': 354.661, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 463.834, 'N_BLOCKING=1_best': 463.834, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 456.31399999999996, 'N_BLOCKING=2_best': 456.31399999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 427.995, 'N_BLOCKING=3_best': 427.995, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 576000, 'xsmm_reference_avg': 467.964, 'xsmm_reference_best': 467.964, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 406.189, 'N_BLOCKING=1_best': 406.189, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 394.00800000000004, 'N_BLOCKING=2_best': 394.00800000000004, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 379.479, 'N_BLOCKING=3_best': 379.479, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 576000, 'xsmm_reference_avg': 399.14, 'xsmm_reference_best': 399.14, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 306.787, 'N_BLOCKING=1_best': 306.787, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 309.221, 'N_BLOCKING=2_best': 309.221, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 299.747, 'N_BLOCKING=3_best': 299.747, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 312.324, 'xsmm_reference_best': 312.324, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.13, 'N_BLOCKING=1_best': 416.13, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 443.868, 'N_BLOCKING=2_best': 443.868, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 358.578, 'N_BLOCKING=3_best': 358.578, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 437.343, 'xsmm_reference_best': 437.343, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.905, 'N_BLOCKING=1_best': 363.905, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 352.434, 'N_BLOCKING=2_best': 352.434, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 338.816, 'N_BLOCKING=3_best': 338.816, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.431, 'xsmm_reference_best': 355.431, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 595.292, 'N_BLOCKING=1_best': 595.292, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 591.378, 'N_BLOCKING=2_best': 591.378, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 596.441, 'N_BLOCKING=3_best': 596.441, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 580.613, 'xsmm_reference_best': 580.613, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 447.19100000000003, 'N_BLOCKING=1_best': 447.19100000000003, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 451.933, 'N_BLOCKING=2_best': 451.933, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 419.938, 'N_BLOCKING=3_best': 419.938, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 446.292, 'xsmm_reference_best': 446.292, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 704.588, 'N_BLOCKING=1_best': 704.588, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 624.564, 'N_BLOCKING=2_best': 624.564, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 610.899, 'N_BLOCKING=3_best': 610.899, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 666624, 'xsmm_reference_avg': 611.736, 'xsmm_reference_best': 611.736, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 416.795, 'N_BLOCKING=1_best': 416.795, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 445.28700000000003, 'N_BLOCKING=2_best': 445.28700000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 401.438, 'N_BLOCKING=3_best': 401.438, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m3.txt', 'size_n': 666624, 'xsmm_reference_avg': 433.56, 'xsmm_reference_best': 433.56, 'xsmm_reference_cpu_freq': 2.999896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.479, 'N_BLOCKING=1_best': 364.479, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 353.198, 'N_BLOCKING=2_best': 353.198, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 338.525, 'N_BLOCKING=3_best': 338.525, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m6.txt', 'size_n': 333312, 'xsmm_reference_avg': 355.57, 'xsmm_reference_best': 355.57, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 640.994, 'N_BLOCKING=1_best': 640.994, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 660.258, 'N_BLOCKING=2_best': 660.258, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 636.9490000000001, 'N_BLOCKING=3_best': 636.9490000000001, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 648, 'a_nonzero': 3888, 'a_rows': 216, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m132.txt', 'size_n': 333312, 'xsmm_reference_avg': 638.902, 'xsmm_reference_best': 638.902, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 458.992, 'N_BLOCKING=1_best': 458.992, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 467.635, 'N_BLOCKING=2_best': 467.635, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 433.958, 'N_BLOCKING=3_best': 433.958, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 216, 'a_nonzero': 3888, 'a_rows': 648, 'a_size': 139968, 'a_unique': 18, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m460.txt', 'size_n': 333312, 'xsmm_reference_avg': 457.249, 'xsmm_reference_best': 457.249, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 267.839, 'N_BLOCKING=1_best': 267.839, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 271.555, 'N_BLOCKING=2_best': 271.555, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 270.08500000000004, 'N_BLOCKING=3_best': 270.08500000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 271.893, 'xsmm_reference_best': 271.893, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 358.046, 'N_BLOCKING=1_best': 358.046, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 430.256, 'N_BLOCKING=2_best': 430.256, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 402.82500000000005, 'N_BLOCKING=3_best': 402.82500000000005, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 416.25699999999995, 'xsmm_reference_best': 416.25699999999995, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 363.63599999999997, 'N_BLOCKING=1_best': 363.63599999999997, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 379.097, 'N_BLOCKING=2_best': 379.097, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 367.548, 'N_BLOCKING=3_best': 367.548, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 370.486, 'xsmm_reference_best': 370.486, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 420.403, 'N_BLOCKING=1_best': 420.403, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 515.571, 'N_BLOCKING=2_best': 515.571, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 464.38699999999994, 'N_BLOCKING=3_best': 464.38699999999994, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 6468, 'a_rows': 343, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 414.851, 'xsmm_reference_best': 414.851, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 415.802, 'N_BLOCKING=1_best': 415.802, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 435.42999999999995, 'N_BLOCKING=2_best': 435.42999999999995, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 423.039, 'N_BLOCKING=3_best': 423.039, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 6468, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.018325697625989172, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 421.79, 'xsmm_reference_best': 421.79, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 398.949, 'N_BLOCKING=1_best': 398.949, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 387.394, 'N_BLOCKING=2_best': 387.394, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 385.074, 'N_BLOCKING=3_best': 385.074, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m0.txt', 'size_n': 452112, 'xsmm_reference_avg': 383.191, 'xsmm_reference_best': 383.191, 'xsmm_reference_cpu_freq': 2.999847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 357.874, 'N_BLOCKING=1_best': 357.874, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 425.619, 'N_BLOCKING=2_best': 425.619, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 403.06899999999996, 'N_BLOCKING=3_best': 403.06899999999996, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m3.txt', 'size_n': 452112, 'xsmm_reference_avg': 416.745, 'xsmm_reference_best': 416.745, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 364.071, 'N_BLOCKING=1_best': 364.071, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 372.808, 'N_BLOCKING=2_best': 372.808, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 365.885, 'N_BLOCKING=3_best': 365.885, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m6.txt', 'size_n': 217680, 'xsmm_reference_avg': 372.85, 'xsmm_reference_best': 372.85, 'xsmm_reference_cpu_freq': 2.999862, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 430.731, 'N_BLOCKING=1_best': 430.731, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 534.028, 'N_BLOCKING=2_best': 534.028, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 468.00300000000004, 'N_BLOCKING=3_best': 468.00300000000004, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 1029, 'a_nonzero': 7056, 'a_rows': 343, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m132.txt', 'size_n': 209904, 'xsmm_reference_avg': 421.711, 'xsmm_reference_best': 421.711, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 429.956, 'N_BLOCKING=1_best': 429.956, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 442.89, 'N_BLOCKING=2_best': 442.89, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 426.283, 'N_BLOCKING=3_best': 426.283, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 343, 'a_nonzero': 7056, 'a_rows': 1029, 'a_size': 352947, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.019991670137442734, 'mat_file': 'data/example_mats/hex/p6/gauss-legendre/m460.txt', 'size_n': 209904, 'xsmm_reference_avg': 3917.842, 'xsmm_reference_best': 3917.842, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1_avg': 239.015, 'N_BLOCKING=1_best': 239.015, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 236.538, 'N_BLOCKING=2_best': 236.538, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.517, 'N_BLOCKING=3_best': 237.517, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m0.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.723, 'xsmm_reference_best': 238.723, 'xsmm_reference_cpu_freq': 2.999929, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 172.792, 'N_BLOCKING=1_best': 172.792, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.74699999999996, 'N_BLOCKING=2_best': 173.74699999999996, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 179.504, 'N_BLOCKING=3_best': 179.504, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m3.txt', 'size_n': 24000000, 'xsmm_reference_avg': 171.974, 'xsmm_reference_best': 171.974, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 193.722, 'N_BLOCKING=1_best': 193.722, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 187.06600000000003, 'N_BLOCKING=2_best': 187.06600000000003, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 190.877, 'N_BLOCKING=3_best': 190.877, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m6.txt', 'size_n': 18000000, 'xsmm_reference_avg': 184.444, 'xsmm_reference_best': 184.444, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1_avg': 173.371, 'N_BLOCKING=1_best': 173.371, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 173.808, 'N_BLOCKING=2_best': 173.808, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 181.176, 'N_BLOCKING=3_best': 181.176, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m132.txt', 'size_n': 24000000, 'xsmm_reference_avg': 174.942, 'xsmm_reference_best': 174.942, 'xsmm_reference_cpu_freq': 2.999877, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 238.586, 'N_BLOCKING=1_best': 238.586, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 236.701, 'N_BLOCKING=2_best': 236.701, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 237.413, 'N_BLOCKING=3_best': 237.413, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/quad/p1/gauss-legendre/m460.txt', 'size_n': 24000000, 'xsmm_reference_avg': 238.168, 'xsmm_reference_best': 238.168, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1_avg': 204.24599999999998, 'N_BLOCKING=1_best': 204.24599999999998, 'N_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2_avg': 200.605, 'N_BLOCKING=2_best': 200.605, 'N_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3_avg': 204.011, 'N_BLOCKING=3_best': 204.011, 'N_BLOCKING=3_kernel_type': 'dense', 'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/quad/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 13714272, 'xsmm_reference_avg': 201.018, 'xsmm_reference_best': 201.018, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
