{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats_small/hex/p1/gauss-legendre/m0.txt', 'xsmm_reference_avg': 2.3836874999999993, 'xsmm_reference_best': 2.247, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats_small/hex/p2/gauss-legendre/m6.txt', 'xsmm_reference_avg': 13.887187499999998, 'xsmm_reference_best': 13.764, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats_small/hex/p2/gauss-legendre/m132.txt', 'xsmm_reference_avg': 19.899375, 'xsmm_reference_best': 17.947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats_small/hex/p2/gauss-legendre/m460.txt', 'xsmm_reference_avg': 11.118479166666667, 'xsmm_reference_best': 10.606, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre-lobatto/m0.txt', 'xsmm_reference_avg': 22.44541666666667, 'xsmm_reference_best': 17.015, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre-lobatto/m3.txt', 'xsmm_reference_avg': 25.447875000000007, 'xsmm_reference_best': 25.026, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre-lobatto/m6.txt', 'xsmm_reference_avg': 36.71510416666667, 'xsmm_reference_best': 35.685, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre-lobatto/m132.txt', 'xsmm_reference_avg': 57.75814583333334, 'xsmm_reference_best': 53.966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre-lobatto/m460.txt', 'xsmm_reference_avg': 29.73822916666667, 'xsmm_reference_best': 28.512, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre/m0.txt', 'xsmm_reference_avg': 20.91752083333333, 'xsmm_reference_best': 19.529, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre/m3.txt', 'xsmm_reference_avg': 25.659729166666676, 'xsmm_reference_best': 25.029, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre/m6.txt', 'xsmm_reference_avg': 36.18216666666665, 'xsmm_reference_best': 35.66, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre/m132.txt', 'xsmm_reference_avg': 55.976812499999994, 'xsmm_reference_best': 54.836, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats_small/hex/p3/gauss-legendre/m460.txt', 'xsmm_reference_avg': 32.35758333333333, 'xsmm_reference_best': 29.502, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre-lobatto/m0.txt', 'xsmm_reference_avg': 38.18964583333334, 'xsmm_reference_best': 32.515, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre-lobatto/m3.txt', 'xsmm_reference_avg': 50.050270833333336, 'xsmm_reference_best': 45.545, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre-lobatto/m6.txt', 'xsmm_reference_avg': 66.13979166666667, 'xsmm_reference_best': 65.494, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre-lobatto/m132.txt', 'xsmm_reference_avg': 117.92047916666667, 'xsmm_reference_best': 116.801, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre-lobatto/m460.txt', 'xsmm_reference_avg': 76.30143749999998, 'xsmm_reference_best': 73.408, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre/m0.txt', 'xsmm_reference_avg': 52.238604166666654, 'xsmm_reference_best': 50.188, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre/m3.txt', 'xsmm_reference_avg': 45.79460416666666, 'xsmm_reference_best': 45.319, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre/m6.txt', 'xsmm_reference_avg': 65.70560416666665, 'xsmm_reference_best': 64.937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre/m132.txt', 'xsmm_reference_avg': 122.5899583333333, 'xsmm_reference_best': 121.179, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats_small/hex/p4/gauss-legendre/m460.txt', 'xsmm_reference_avg': 82.20749999999998, 'xsmm_reference_best': 79.264, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats_small/hex/p5/gauss-legendre-lobatto/m0.txt', 'xsmm_reference_avg': 60.27254166666665, 'xsmm_reference_best': 50.762, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats_small/hex/p5/gauss-legendre-lobatto/m3.txt', 'xsmm_reference_avg': 76.75727083333335, 'xsmm_reference_best': 75.859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats_small/hex/p5/gauss-legendre-lobatto/m6.txt', 'xsmm_reference_avg': 109.35845833333333, 'xsmm_reference_best': 108.064, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats_small/hex/p5/gauss-legendre/m0.txt', 'xsmm_reference_avg': 100.22764583333334, 'xsmm_reference_best': 87.436, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats_small/hex/p5/gauss-legendre/m3.txt', 'xsmm_reference_avg': 78.01768750000001, 'xsmm_reference_best': 76.013, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats_small/hex/p5/gauss-legendre/m6.txt', 'xsmm_reference_avg': 115.01006249999999, 'xsmm_reference_best': 109.134, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 343, 'a_nonzero': 294, 'a_rows': 294, 'a_size': 100842, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0029154518950437317, 'mat_file': 'data/example_mats_small/hex/p6/gauss-legendre-lobatto/m0.txt', 'xsmm_reference_avg': 86.54183333333337, 'xsmm_reference_best': 75.293, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats_small/hex/p6/gauss-legendre-lobatto/m3.txt', 'xsmm_reference_avg': 128.44091666666665, 'xsmm_reference_best': 122.404, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 10, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats_small/hex/p6/gauss-legendre-lobatto/m6.txt', 'xsmm_reference_avg': 194.36662500000003, 'xsmm_reference_best': 171.097, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 343, 'a_nonzero': 2058, 'a_rows': 294, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats_small/hex/p6/gauss-legendre/m0.txt', 'xsmm_reference_avg': 150.57837500000002, 'xsmm_reference_best': 140.719, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 343, 'a_size': 100842, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02040816326530612, 'mat_file': 'data/example_mats_small/hex/p6/gauss-legendre/m3.txt', 'xsmm_reference_avg': 122.9151041666667, 'xsmm_reference_best': 121.847, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 294, 'a_nonzero': 2058, 'a_rows': 1029, 'a_size': 302526, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.006802721088435374, 'mat_file': 'data/example_mats_small/hex/p6/gauss-legendre/m6.txt', 'xsmm_reference_avg': 174.47204166666668, 'xsmm_reference_best': 171.908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats_small/quad/p1/gauss-legendre/m0.txt', 'xsmm_reference_avg': 0.69325, 'xsmm_reference_best': 0.572, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats_small/quad/p1/gauss-legendre/m3.txt', 'xsmm_reference_avg': 0.7480416666666666, 'xsmm_reference_best': 0.68, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 64, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats_small/quad/p1/gauss-legendre/m6.txt', 'xsmm_reference_avg': 1.0992916666666666, 'xsmm_reference_best': 0.975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 16, 'a_rows': 4, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats_small/quad/p1/gauss-legendre/m132.txt', 'xsmm_reference_avg': 0.7483749999999999, 'xsmm_reference_best': 0.667, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 4, 'a_nonzero': 16, 'a_rows': 8, 'a_size': 32, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats_small/quad/p1/gauss-legendre/m460.txt', 'xsmm_reference_avg': 0.6391666666666665, 'xsmm_reference_best': 0.562, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 12, 'a_rows': 12, 'a_size': 108, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre-lobatto/m0.txt', 'xsmm_reference_avg': 1.496645833333332, 'xsmm_reference_best': 1.352, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre-lobatto/m3.txt', 'xsmm_reference_avg': 1.6578125000000004, 'xsmm_reference_best': 1.521, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre-lobatto/m6.txt', 'xsmm_reference_avg': 2.3099791666666674, 'xsmm_reference_best': 2.172, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre-lobatto/m132.txt', 'xsmm_reference_avg': 2.9132708333333337, 'xsmm_reference_best': 2.486, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre-lobatto/m460.txt', 'xsmm_reference_avg': 2.099770833333334, 'xsmm_reference_best': 1.969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 36, 'a_rows': 12, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre/m0.txt', 'xsmm_reference_avg': 1.6279583333333338, 'xsmm_reference_best': 1.451, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 9, 'a_size': 108, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.3333333333333333, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre/m3.txt', 'xsmm_reference_avg': 1.6955, 'xsmm_reference_best': 1.573, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 12, 'a_nonzero': 36, 'a_rows': 18, 'a_size': 216, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.16666666666666666, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre/m6.txt', 'xsmm_reference_avg': 2.3249374999999994, 'xsmm_reference_best': 2.146, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 18, 'a_nonzero': 48, 'a_rows': 9, 'a_size': 162, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre/m132.txt', 'xsmm_reference_avg': 2.5900416666666666, 'xsmm_reference_best': 2.355, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 9, 'a_nonzero': 48, 'a_rows': 18, 'a_size': 162, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.2962962962962963, 'mat_file': 'data/example_mats_small/quad/p2/gauss-legendre/m460.txt', 'xsmm_reference_avg': 2.1435833333333334, 'xsmm_reference_best': 2.005, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 16, 'a_rows': 16, 'a_size': 256, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre-lobatto/m0.txt', 'xsmm_reference_avg': 2.042416666666666, 'xsmm_reference_best': 1.899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre-lobatto/m3.txt', 'xsmm_reference_avg': 3.045458333333334, 'xsmm_reference_best': 2.6509999999999536, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre-lobatto/m6.txt', 'xsmm_reference_avg': 4.290854166666667, 'xsmm_reference_best': 3.93, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 32, 'a_nonzero': 112, 'a_rows': 16, 'a_size': 512, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre-lobatto/m132.txt', 'xsmm_reference_avg': 4.803312499999998, 'xsmm_reference_best': 4.435, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 112, 'a_rows': 32, 'a_size': 512, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.21875, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre-lobatto/m460.txt', 'xsmm_reference_avg': 4.456333333333332, 'xsmm_reference_best': 3.966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre/m0.txt', 'xsmm_reference_avg': 2.9683749999999995, 'xsmm_reference_best': 2.653, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 16, 'a_size': 256, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre/m3.txt', 'xsmm_reference_avg': 3.2572708333333336, 'xsmm_reference_best': 2.89, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 64, 'a_rows': 32, 'a_size': 512, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre/m6.txt', 'xsmm_reference_avg': 4.1317708333333325, 'xsmm_reference_best': 3.882, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 32, 'a_nonzero': 128, 'a_rows': 16, 'a_size': 512, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre/m132.txt', 'xsmm_reference_avg': 5.0684375, 'xsmm_reference_best': 4.708, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 16, 'a_nonzero': 128, 'a_rows': 32, 'a_size': 512, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats_small/quad/p3/gauss-legendre/m460.txt', 'xsmm_reference_avg': 4.540479166666667, 'xsmm_reference_best': 4.084, 'xsmm_reference_kernel_type': 'wide-sparse'}
