{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.027540033130867, 'speedup_best_over_ref': 1.027540033130867, 'xsmm_custom_avg': 0.9658666666666667, 'xsmm_custom_best': 0.9658666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9924666666666667, 'xsmm_reference_best': 0.9924666666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0407665057542996, 'speedup_best_over_ref': 1.0407665057542996, 'xsmm_custom_avg': 1.8160333333333334, 'xsmm_custom_best': 1.8160333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.8900666666666666, 'xsmm_reference_best': 1.8900666666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0446573964345698, 'speedup_best_over_ref': 1.0446573964345698, 'xsmm_custom_avg': 3.909766666666667, 'xsmm_custom_best': 3.909766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.084366666666667, 'xsmm_reference_best': 4.084366666666667, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9480339637768304, 'speedup_best_over_ref': 0.9480339637768304, 'xsmm_custom_avg': 2.7441, 'xsmm_custom_best': 2.7441, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6015, 'xsmm_reference_best': 2.6015, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0621721311475412, 'speedup_best_over_ref': 1.0621721311475412, 'xsmm_custom_avg': 3.253333333333333, 'xsmm_custom_best': 3.253333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.4556, 'xsmm_reference_best': 3.4556, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9749458083379539, 'speedup_best_over_ref': 0.9749458083379539, 'xsmm_custom_avg': 4.628633333333335, 'xsmm_custom_best': 4.628633333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.512666666666666, 'xsmm_reference_best': 4.512666666666666, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0202807605610016, 'speedup_best_over_ref': 1.0202807605610016, 'xsmm_custom_avg': 5.1312999999999995, 'xsmm_custom_best': 5.1312999999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.235366666666667, 'xsmm_reference_best': 5.235366666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0134253131377675, 'speedup_best_over_ref': 1.0134253131377675, 'xsmm_custom_avg': 10.224466666666666, 'xsmm_custom_best': 10.224466666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.361733333333332, 'xsmm_reference_best': 10.361733333333332, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9635062876526379, 'speedup_best_over_ref': 0.9635062876526379, 'xsmm_custom_avg': 11.713433333333334, 'xsmm_custom_best': 11.713433333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.285966666666665, 'xsmm_reference_best': 11.285966666666665, 'xsmm_reference_cpu_freq': 2.499912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.019537999707131, 'speedup_best_over_ref': 1.019537999707131, 'xsmm_custom_avg': 9.105333333333334, 'xsmm_custom_best': 9.105333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.283233333333332, 'xsmm_reference_best': 9.283233333333332, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.072325381843144, 'speedup_best_over_ref': 1.072325381843144, 'xsmm_custom_avg': 4.855833333333334, 'xsmm_custom_best': 4.855833333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.207033333333333, 'xsmm_reference_best': 5.207033333333333, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0345720921922459, 'speedup_best_over_ref': 1.0345720921922459, 'xsmm_custom_avg': 4.850733333333333, 'xsmm_custom_best': 4.850733333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.018433333333333, 'xsmm_reference_best': 5.018433333333333, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.044446997423315, 'speedup_best_over_ref': 1.044446997423315, 'xsmm_custom_avg': 10.155166666666666, 'xsmm_custom_best': 10.155166666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.606533333333335, 'xsmm_reference_best': 10.606533333333335, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9436190334311412, 'speedup_best_over_ref': 0.9436190334311412, 'xsmm_custom_avg': 12.530233333333335, 'xsmm_custom_best': 12.530233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.823766666666668, 'xsmm_reference_best': 11.823766666666668, 'xsmm_reference_cpu_freq': 2.499964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9921589672495268, 'speedup_best_over_ref': 0.9921589672495268, 'xsmm_custom_avg': 8.9444, 'xsmm_custom_best': 8.9444, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.874266666666667, 'xsmm_reference_best': 8.874266666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.981694695724527, 'speedup_best_over_ref': 0.981694695724527, 'xsmm_custom_avg': 8.132433333333333, 'xsmm_custom_best': 8.132433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.9835666666666665, 'xsmm_reference_best': 7.9835666666666665, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0476477997596376, 'speedup_best_over_ref': 1.0476477997596376, 'xsmm_custom_avg': 11.538133333333333, 'xsmm_custom_best': 11.538133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.0879, 'xsmm_reference_best': 12.0879, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9349890288549364, 'speedup_best_over_ref': 0.9349890288549364, 'xsmm_custom_avg': 22.224966666666667, 'xsmm_custom_best': 22.224966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 20.7801, 'xsmm_reference_best': 20.7801, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8264263033199778, 'speedup_best_over_ref': 0.8264263033199778, 'xsmm_custom_avg': 29.10963333333333, 'xsmm_custom_best': 29.10963333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.056966666666668, 'xsmm_reference_best': 24.056966666666668, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9273365567390235, 'speedup_best_over_ref': 0.9273365567390235, 'xsmm_custom_avg': 22.901933333333332, 'xsmm_custom_best': 22.901933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.2378, 'xsmm_reference_best': 21.2378, 'xsmm_reference_cpu_freq': 2.499926, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9519984161457146, 'speedup_best_over_ref': 0.9519984161457146, 'xsmm_custom_avg': 11.112133333333334, 'xsmm_custom_best': 11.112133333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.578733333333334, 'xsmm_reference_best': 10.578733333333334, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.0406957354563413, 'speedup_best_over_ref': 1.0406957354563413, 'xsmm_custom_avg': 11.694099999999999, 'xsmm_custom_best': 11.694099999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 12.17, 'xsmm_reference_best': 12.17, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9480503846865703, 'speedup_best_over_ref': 0.9480503846865703, 'xsmm_custom_avg': 22.152233333333335, 'xsmm_custom_best': 22.152233333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.001433333333335, 'xsmm_reference_best': 21.001433333333335, 'xsmm_reference_cpu_freq': 2.499946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.809991907011451, 'speedup_best_over_ref': 0.809991907011451, 'xsmm_custom_avg': 30.108366666666665, 'xsmm_custom_best': 30.108366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 24.387533333333334, 'xsmm_reference_best': 24.387533333333334, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9564103257359325, 'speedup_best_over_ref': 0.9564103257359325, 'xsmm_custom_avg': 22.1918, 'xsmm_custom_best': 22.1918, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.224466666666668, 'xsmm_reference_best': 21.224466666666668, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9780312359845679, 'speedup_best_over_ref': 0.9780312359845679, 'xsmm_custom_avg': 13.452433333333333, 'xsmm_custom_best': 13.452433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.1569, 'xsmm_reference_best': 13.1569, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.8982765798519002, 'speedup_best_over_ref': 0.8982765798519002, 'xsmm_custom_avg': 22.178766666666668, 'xsmm_custom_best': 22.178766666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.922666666666665, 'xsmm_reference_best': 19.922666666666665, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9214762246683443, 'speedup_best_over_ref': 0.9214762246683443, 'xsmm_custom_avg': 38.25253333333333, 'xsmm_custom_best': 38.25253333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.248799999999996, 'xsmm_reference_best': 35.248799999999996, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'speedup_avg_over_ref': 0.9388751077424865, 'speedup_best_over_ref': 0.9388751077424865, 'xsmm_custom_avg': 49.4234, 'xsmm_custom_best': 49.4234, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.40240000000001, 'xsmm_reference_best': 46.40240000000001, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'speedup_avg_over_ref': 1.051408255402289, 'speedup_best_over_ref': 1.051408255402289, 'xsmm_custom_avg': 40.0247, 'xsmm_custom_best': 40.0247, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.082300000000004, 'xsmm_reference_best': 42.082300000000004, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
