{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.026164567795574, 'speedup_best_over_ref': 1.026164567795574, 'xsmm_custom_avg': 0.27263333333333334, 'xsmm_custom_best': 0.27263333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.27976666666666666, 'xsmm_reference_best': 0.27976666666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0802895248307756, 'speedup_best_over_ref': 1.0802895248307756, 'xsmm_custom_avg': 0.4973666666666666, 'xsmm_custom_best': 0.4973666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5373, 'xsmm_reference_best': 0.5373, 'xsmm_reference_cpu_freq': 2.499913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0166061235080435, 'speedup_best_over_ref': 1.0166061235080435, 'xsmm_custom_avg': 1.0919666666666668, 'xsmm_custom_best': 1.0919666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1100999999999999, 'xsmm_reference_best': 1.1100999999999999, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0660496636827999, 'speedup_best_over_ref': 1.0660496636827999, 'xsmm_custom_avg': 0.6591, 'xsmm_custom_best': 0.6591, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.7026333333333333, 'xsmm_reference_best': 0.7026333333333333, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0669194177188026, 'speedup_best_over_ref': 1.0669194177188026, 'xsmm_custom_avg': 0.9319666666666666, 'xsmm_custom_best': 0.9319666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9943333333333333, 'xsmm_reference_best': 0.9943333333333333, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0269596008369548, 'speedup_best_over_ref': 1.0269596008369548, 'xsmm_custom_avg': 1.2426, 'xsmm_custom_best': 1.2426, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2761, 'xsmm_reference_best': 1.2761, 'xsmm_reference_cpu_freq': 2.499935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.084800951356249, 'speedup_best_over_ref': 1.084800951356249, 'xsmm_custom_avg': 1.1772666666666667, 'xsmm_custom_best': 1.1772666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2771000000000001, 'xsmm_reference_best': 1.2771000000000001, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0358307048684887, 'speedup_best_over_ref': 1.0358307048684887, 'xsmm_custom_avg': 2.5257666666666667, 'xsmm_custom_best': 2.5257666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6162666666666667, 'xsmm_reference_best': 2.6162666666666667, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0798677956283964, 'speedup_best_over_ref': 1.0798677956283964, 'xsmm_custom_avg': 1.9565666666666668, 'xsmm_custom_best': 1.9565666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.112833333333333, 'xsmm_reference_best': 2.112833333333333, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0264688473119388, 'speedup_best_over_ref': 1.0264688473119388, 'xsmm_custom_avg': 2.5904666666666665, 'xsmm_custom_best': 2.5904666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6590333333333334, 'xsmm_reference_best': 2.6590333333333334, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0344457348204308, 'speedup_best_over_ref': 1.0344457348204308, 'xsmm_custom_avg': 1.5212333333333334, 'xsmm_custom_best': 1.5212333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.5736333333333334, 'xsmm_reference_best': 1.5736333333333334, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.093081077991484, 'speedup_best_over_ref': 1.093081077991484, 'xsmm_custom_avg': 1.166366666666666, 'xsmm_custom_best': 1.166366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2749333333333333, 'xsmm_reference_best': 1.2749333333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0290652520173234, 'speedup_best_over_ref': 1.0290652520173234, 'xsmm_custom_avg': 2.532233333333333, 'xsmm_custom_best': 2.532233333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6058333333333334, 'xsmm_reference_best': 2.6058333333333334, 'xsmm_reference_cpu_freq': 2.49994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0298381399920147, 'speedup_best_over_ref': 1.0298381399920147, 'xsmm_custom_avg': 2.1706, 'xsmm_custom_best': 2.1706, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.2353666666666667, 'xsmm_reference_best': 2.2353666666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0360876341565408, 'speedup_best_over_ref': 1.0360876341565408, 'xsmm_custom_avg': 2.6306333333333334, 'xsmm_custom_best': 2.6306333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7255666666666682, 'xsmm_reference_best': 2.7255666666666682, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.021000863959593, 'speedup_best_over_ref': 1.021000863959593, 'xsmm_custom_avg': 2.006266666666667, 'xsmm_custom_best': 2.006266666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.0484, 'xsmm_reference_best': 2.0484, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.105406547298183, 'speedup_best_over_ref': 1.105406547298183, 'xsmm_custom_avg': 2.2879666666666667, 'xsmm_custom_best': 2.2879666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.5291333333333332, 'xsmm_reference_best': 2.5291333333333332, 'xsmm_reference_cpu_freq': 2.499981, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9617916672130933, 'speedup_best_over_ref': 0.9617916672130933, 'xsmm_custom_avg': 5.0835333333333335, 'xsmm_custom_best': 5.0835333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8893, 'xsmm_reference_best': 4.8893, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7427933907348393, 'speedup_best_over_ref': 0.7427933907348393, 'xsmm_custom_avg': 6.453566666666665, 'xsmm_custom_best': 6.453566666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.793666666666667, 'xsmm_reference_best': 4.793666666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.990263760290396, 'speedup_best_over_ref': 0.990263760290396, 'xsmm_custom_avg': 5.5189, 'xsmm_custom_best': 5.5189, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.465166666666667, 'xsmm_reference_best': 5.465166666666667, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0357317363468934, 'speedup_best_over_ref': 1.0357317363468934, 'xsmm_custom_avg': 2.660566666666667, 'xsmm_custom_best': 2.660566666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.7556333333333334, 'xsmm_reference_best': 2.7556333333333334, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1042326351567266, 'speedup_best_over_ref': 1.1042326351567266, 'xsmm_custom_avg': 2.2948666666666666, 'xsmm_custom_best': 2.2948666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.534066666666667, 'xsmm_reference_best': 2.534066666666667, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9549571540526999, 'speedup_best_over_ref': 0.9549571540526999, 'xsmm_custom_avg': 5.189133333333333, 'xsmm_custom_best': 5.189133333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.9554, 'xsmm_reference_best': 4.9554, 'xsmm_reference_cpu_freq': 2.499984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7314952893472917, 'speedup_best_over_ref': 0.7314952893472917, 'xsmm_custom_avg': 6.6834333333333324, 'xsmm_custom_best': 6.6834333333333324, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.8889000000000005, 'xsmm_reference_best': 4.8889000000000005, 'xsmm_reference_cpu_freq': 2.499943, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0373235020239067, 'speedup_best_over_ref': 1.0373235020239067, 'xsmm_custom_avg': 5.2621, 'xsmm_custom_best': 5.2621, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 5.4585, 'xsmm_reference_best': 5.4585, 'xsmm_reference_cpu_freq': 2.49987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.020887873275059, 'speedup_best_over_ref': 1.020887873275059, 'xsmm_custom_avg': 3.0049333333333332, 'xsmm_custom_best': 3.0049333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.0677000000000003, 'xsmm_reference_best': 3.0677000000000003, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9091687439858772, 'speedup_best_over_ref': 0.9091687439858772, 'xsmm_custom_avg': 4.399366666666666, 'xsmm_custom_best': 4.399366666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.9997666666666682, 'xsmm_reference_best': 3.9997666666666682, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8960528470819458, 'speedup_best_over_ref': 0.8960528470819458, 'xsmm_custom_avg': 9.769066666666667, 'xsmm_custom_best': 9.769066666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.7536, 'xsmm_reference_best': 8.7536, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9245568253868444, 'speedup_best_over_ref': 0.9245568253868444, 'xsmm_custom_avg': 12.7226, 'xsmm_custom_best': 12.7226, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.762766666666666, 'xsmm_reference_best': 11.762766666666666, 'xsmm_reference_cpu_freq': 2.49996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0636344649502543, 'speedup_best_over_ref': 1.0636344649502543, 'xsmm_custom_avg': 10.5336, 'xsmm_custom_best': 10.5336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 11.203899999999999, 'xsmm_reference_best': 11.203899999999999, 'xsmm_reference_cpu_freq': 2.499932, 'xsmm_reference_kernel_type': 'sparse'}
