{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0327375685719342, 'speedup_best_over_ref': 1.0327375685719342, 'xsmm_custom_avg': 3.0138666666666665, 'xsmm_custom_best': 3.0138666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1125333333333334, 'xsmm_reference_best': 3.1125333333333334, 'xsmm_reference_cpu_freq': 2.499986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8296803807392196, 'speedup_best_over_ref': 0.8296803807392196, 'xsmm_custom_avg': 21.68413333333333, 'xsmm_custom_best': 21.68413333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.9909, 'xsmm_reference_best': 17.9909, 'xsmm_reference_cpu_freq': 2.49991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.016538021603151, 'speedup_best_over_ref': 1.016538021603151, 'xsmm_custom_avg': 23.1386, 'xsmm_custom_best': 23.1386, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.52126666666667, 'xsmm_reference_best': 23.52126666666667, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0023444671366144, 'speedup_best_over_ref': 1.0023444671366144, 'xsmm_custom_avg': 37.9475, 'xsmm_custom_best': 37.9475, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.03646666666667, 'xsmm_reference_best': 38.03646666666667, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9410247354464538, 'speedup_best_over_ref': 0.9410247354464538, 'xsmm_custom_avg': 45.680733333333336, 'xsmm_custom_best': 45.680733333333336, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.986700000000006, 'xsmm_reference_best': 42.986700000000006, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8602391139830016, 'speedup_best_over_ref': 0.8602391139830016, 'xsmm_custom_avg': 36.6464, 'xsmm_custom_best': 36.6464, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.52466666666667, 'xsmm_reference_best': 31.52466666666667, 'xsmm_reference_cpu_freq': 2.499915, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9985357852774732, 'speedup_best_over_ref': 0.9985357852774732, 'xsmm_custom_avg': 30.687666666666665, 'xsmm_custom_best': 30.687666666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.642733333333336, 'xsmm_reference_best': 30.642733333333336, 'xsmm_reference_cpu_freq': 2.499885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0325009796162978, 'speedup_best_over_ref': 1.0325009796162978, 'xsmm_custom_avg': 43.38433333333333, 'xsmm_custom_best': 43.38433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.79436666666667, 'xsmm_reference_best': 44.79436666666667, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8787538474522308, 'speedup_best_over_ref': 0.8787538474522308, 'xsmm_custom_avg': 74.64896666666667, 'xsmm_custom_best': 74.64896666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.59806666666667, 'xsmm_reference_best': 65.59806666666667, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8004742036070287, 'speedup_best_over_ref': 0.8004742036070287, 'xsmm_custom_avg': 96.49863333333333, 'xsmm_custom_best': 96.49863333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.24466666666667, 'xsmm_reference_best': 77.24466666666667, 'xsmm_reference_cpu_freq': 2.499951, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8856616374216987, 'speedup_best_over_ref': 0.8856616374216987, 'xsmm_custom_avg': 76.4462, 'xsmm_custom_best': 76.4462, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.70546666666667, 'xsmm_reference_best': 67.70546666666667, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8788918508587191, 'speedup_best_over_ref': 0.8788918508587191, 'xsmm_custom_avg': 40.37603333333333, 'xsmm_custom_best': 40.37603333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.48616666666667, 'xsmm_reference_best': 35.48616666666667, 'xsmm_reference_cpu_freq': 2.499931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0270412133463818, 'speedup_best_over_ref': 1.0270412133463818, 'xsmm_custom_avg': 43.564366666666665, 'xsmm_custom_best': 43.564366666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.742399999999996, 'xsmm_reference_best': 44.742399999999996, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8882617586912064, 'speedup_best_over_ref': 0.8882617586912064, 'xsmm_custom_avg': 74.5725, 'xsmm_custom_best': 74.5725, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 66.23989999999999, 'xsmm_reference_best': 66.23989999999999, 'xsmm_reference_cpu_freq': 2.499942, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7768494566463571, 'speedup_best_over_ref': 0.7768494566463571, 'xsmm_custom_avg': 99.14353333333334, 'xsmm_custom_best': 99.14353333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.0196, 'xsmm_reference_best': 77.0196, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9123808430153407, 'speedup_best_over_ref': 0.9123808430153407, 'xsmm_custom_avg': 74.31023333333333, 'xsmm_custom_best': 74.31023333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 67.79923333333333, 'xsmm_reference_best': 67.79923333333333, 'xsmm_reference_cpu_freq': 2.499908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.008471096843599, 'speedup_best_over_ref': 1.008471096843599, 'xsmm_custom_avg': 46.6016, 'xsmm_custom_best': 46.6016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 46.99636666666667, 'xsmm_reference_best': 46.99636666666667, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.887318503883424, 'speedup_best_over_ref': 0.887318503883424, 'xsmm_custom_avg': 73.96393333333334, 'xsmm_custom_best': 73.96393333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.62956666666666, 'xsmm_reference_best': 65.62956666666666, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9024691732845253, 'speedup_best_over_ref': 0.9024691732845253, 'xsmm_custom_avg': 122.96693333333333, 'xsmm_custom_best': 122.96693333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.97386666666667, 'xsmm_reference_best': 110.97386666666667, 'xsmm_reference_cpu_freq': 2.499845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.955149085174459, 'speedup_best_over_ref': 0.955149085174459, 'xsmm_custom_avg': 155.94776666666667, 'xsmm_custom_best': 155.94776666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 148.95336666666665, 'xsmm_reference_best': 148.95336666666665, 'xsmm_reference_cpu_freq': 2.499969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0505019324866252, 'speedup_best_over_ref': 1.0505019324866252, 'xsmm_custom_avg': 127.09876666666668, 'xsmm_custom_best': 127.09876666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.5175, 'xsmm_reference_best': 133.5175, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'sparse'}
