{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0317197170645445, 'speedup_best_over_ref': 1.0317197170645445, 'xsmm_custom_avg': 3.016, 'xsmm_custom_best': 3.016, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.1116666666666664, 'xsmm_reference_best': 3.1116666666666664, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0332383924556074, 'speedup_best_over_ref': 1.0332383924556074, 'xsmm_custom_avg': 9.783866666666666, 'xsmm_custom_best': 9.783866666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.109066666666669, 'xsmm_reference_best': 10.109066666666669, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9812430981533278, 'speedup_best_over_ref': 0.9812430981533278, 'xsmm_custom_avg': 16.54146666666667, 'xsmm_custom_best': 16.54146666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 16.2312, 'xsmm_reference_best': 16.2312, 'xsmm_reference_cpu_freq': 2.499974, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9706622620733051, 'speedup_best_over_ref': 0.9706622620733051, 'xsmm_custom_avg': 14.4092, 'xsmm_custom_best': 14.4092, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.986466666666669, 'xsmm_reference_best': 13.986466666666669, 'xsmm_reference_cpu_freq': 2.499928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.05463415889188, 'speedup_best_over_ref': 1.05463415889188, 'xsmm_custom_avg': 10.3647, 'xsmm_custom_best': 10.3647, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 10.930966666666666, 'xsmm_reference_best': 10.930966666666666, 'xsmm_reference_cpu_freq': 2.499952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 96, 'a_rows': 96, 'a_size': 6144, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.015625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0012373570350992, 'speedup_best_over_ref': 1.0012373570350992, 'xsmm_custom_avg': 17.941466666666667, 'xsmm_custom_best': 17.941466666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.963666666666665, 'xsmm_reference_best': 17.963666666666665, 'xsmm_reference_cpu_freq': 2.499982, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0025761466240402, 'speedup_best_over_ref': 1.0025761466240402, 'xsmm_custom_avg': 23.73053333333333, 'xsmm_custom_best': 23.73053333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.791666666666668, 'xsmm_reference_best': 23.791666666666668, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9965939508427556, 'speedup_best_over_ref': 0.9965939508427556, 'xsmm_custom_avg': 38.25546666666666, 'xsmm_custom_best': 38.25546666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.12516666666667, 'xsmm_reference_best': 38.12516666666667, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 672, 'a_rows': 64, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.974978025421721, 'speedup_best_over_ref': 0.974978025421721, 'xsmm_custom_avg': 43.611, 'xsmm_custom_best': 43.611, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 42.51976666666667, 'xsmm_reference_best': 42.51976666666667, 'xsmm_reference_cpu_freq': 2.499909, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 672, 'a_rows': 192, 'a_size': 12288, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0546875, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8403028114958375, 'speedup_best_over_ref': 0.8403028114958375, 'xsmm_custom_avg': 36.60803333333333, 'xsmm_custom_best': 36.60803333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.761833333333335, 'xsmm_reference_best': 30.761833333333335, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 384, 'a_rows': 96, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.820824894014318, 'speedup_best_over_ref': 0.820824894014318, 'xsmm_custom_avg': 21.9212, 'xsmm_custom_best': 21.9212, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 17.993466666666666, 'xsmm_reference_best': 17.993466666666666, 'xsmm_reference_cpu_freq': 2.499948, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 64, 'a_size': 6144, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.011935855510315, 'speedup_best_over_ref': 1.011935855510315, 'xsmm_custom_avg': 23.291166666666665, 'xsmm_custom_best': 23.291166666666665, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 23.569166666666668, 'xsmm_reference_best': 23.569166666666668, 'xsmm_reference_cpu_freq': 2.499927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 96, 'a_nonzero': 384, 'a_rows': 192, 'a_size': 18432, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.020833333333333332, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.009128681229381, 'speedup_best_over_ref': 1.009128681229381, 'xsmm_custom_avg': 37.77836666666667, 'xsmm_custom_best': 37.77836666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 38.12323333333334, 'xsmm_reference_best': 38.12323333333334, 'xsmm_reference_cpu_freq': 2.499871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 192, 'a_nonzero': 768, 'a_rows': 64, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9367800698435236, 'speedup_best_over_ref': 0.9367800698435236, 'xsmm_custom_avg': 45.9217, 'xsmm_custom_best': 45.9217, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 43.01853333333334, 'xsmm_reference_best': 43.01853333333334, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 768, 'a_rows': 192, 'a_size': 12288, 'a_unique': 8, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0625, 'mat_file': 'data/example_mats/hex/p3/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8630739897542222, 'speedup_best_over_ref': 0.8630739897542222, 'xsmm_custom_avg': 36.39873333333333, 'xsmm_custom_best': 36.39873333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 31.4148, 'xsmm_reference_best': 31.4148, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 150, 'a_rows': 150, 'a_size': 18750, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.008, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0077047229332072, 'speedup_best_over_ref': 1.0077047229332072, 'xsmm_custom_avg': 30.669500000000003, 'xsmm_custom_best': 30.669500000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 30.9058, 'xsmm_reference_best': 30.9058, 'xsmm_reference_cpu_freq': 2.499941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.038329003461328, 'speedup_best_over_ref': 1.038329003461328, 'xsmm_custom_avg': 43.23966666666667, 'xsmm_custom_best': 43.23966666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.897000000000006, 'xsmm_reference_best': 44.897000000000006, 'xsmm_reference_cpu_freq': 2.499914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8783828457193487, 'speedup_best_over_ref': 0.8783828457193487, 'xsmm_custom_avg': 74.71643333333333, 'xsmm_custom_best': 74.71643333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.62963333333333, 'xsmm_reference_best': 65.62963333333333, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1650, 'a_rows': 125, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8042941071944204, 'speedup_best_over_ref': 0.8042941071944204, 'xsmm_custom_avg': 96.0448, 'xsmm_custom_best': 96.0448, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.24826666666667, 'xsmm_reference_best': 77.24826666666667, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1650, 'a_rows': 375, 'a_size': 46875, 'a_unique': 11, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0352, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9081991477343265, 'speedup_best_over_ref': 0.9081991477343265, 'xsmm_custom_avg': 76.52543333333332, 'xsmm_custom_best': 76.52543333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 69.50033333333334, 'xsmm_reference_best': 69.50033333333334, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 750, 'a_rows': 150, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.874274651895038, 'speedup_best_over_ref': 0.874274651895038, 'xsmm_custom_avg': 40.2393, 'xsmm_custom_best': 40.2393, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 35.1802, 'xsmm_reference_best': 35.1802, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 125, 'a_size': 18750, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0271414617964691, 'speedup_best_over_ref': 1.0271414617964691, 'xsmm_custom_avg': 43.4096, 'xsmm_custom_best': 43.4096, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 44.5878, 'xsmm_reference_best': 44.5878, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 150, 'a_nonzero': 750, 'a_rows': 375, 'a_size': 56250, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.013333333333333334, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8812093252043847, 'speedup_best_over_ref': 0.8812093252043847, 'xsmm_custom_avg': 74.40623333333333, 'xsmm_custom_best': 74.40623333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.56746666666666, 'xsmm_reference_best': 65.56746666666666, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 375, 'a_nonzero': 1800, 'a_rows': 125, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7795757543299808, 'speedup_best_over_ref': 0.7795757543299808, 'xsmm_custom_avg': 98.9631, 'xsmm_custom_best': 98.9631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 77.14923333333333, 'xsmm_reference_best': 77.14923333333333, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 125, 'a_nonzero': 1800, 'a_rows': 375, 'a_size': 46875, 'a_unique': 12, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0384, 'mat_file': 'data/example_mats/hex/p4/gauss-legendre/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.915105381958365, 'speedup_best_over_ref': 0.915105381958365, 'xsmm_custom_avg': 74.41343333333333, 'xsmm_custom_best': 74.41343333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 68.09613333333333, 'xsmm_reference_best': 68.09613333333333, 'xsmm_reference_cpu_freq': 2.49998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 216, 'a_rows': 216, 'a_size': 46656, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.004629629629629629, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0054728032281712, 'speedup_best_over_ref': 1.0054728032281712, 'xsmm_custom_avg': 46.83766666666667, 'xsmm_custom_best': 46.83766666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 47.09400000000001, 'xsmm_reference_best': 47.09400000000001, 'xsmm_reference_cpu_freq': 2.499978, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m3.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8901124010546941, 'speedup_best_over_ref': 0.8901124010546941, 'xsmm_custom_avg': 73.81603333333332, 'xsmm_custom_best': 73.81603333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 65.70456666666666, 'xsmm_reference_best': 65.70456666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 648, 'a_size': 139968, 'a_unique': 4, 'alpha': 1.0, 'beta': 0.0, 'density': 0.009259259259259259, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m6.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9025517822248992, 'speedup_best_over_ref': 0.9025517822248992, 'xsmm_custom_avg': 122.80436666666667, 'xsmm_custom_best': 122.80436666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 110.8373, 'xsmm_reference_best': 110.8373, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 648, 'a_nonzero': 3456, 'a_rows': 216, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m132.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9600826254789875, 'speedup_best_over_ref': 0.9600826254789875, 'xsmm_custom_avg': 155.6582, 'xsmm_custom_best': 155.6582, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 149.44473333333332, 'xsmm_reference_best': 149.44473333333332, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 216, 'a_nonzero': 3456, 'a_rows': 648, 'a_size': 139968, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.024691358024691357, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre-lobatto/m460.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0538593750739373, 'speedup_best_over_ref': 1.0538593750739373, 'xsmm_custom_avg': 126.79686666666666, 'xsmm_custom_best': 126.79686666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 133.62606666666667, 'xsmm_reference_best': 133.62606666666667, 'xsmm_reference_cpu_freq': 2.499911, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 216, 'a_nonzero': 1296, 'a_rows': 216, 'a_size': 46656, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.027777777777777776, 'mat_file': 'data/example_mats/hex/p5/gauss-legendre/m0.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.913997363262985, 'speedup_best_over_ref': 0.913997363262985, 'xsmm_custom_avg': 65.7631, 'xsmm_custom_best': 65.7631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.1073, 'xsmm_reference_best': 60.1073, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'wide-sparse'}
