{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0714111029591589, 'speedup_best_over_ref': 1.0714111029591589, 'xsmm_custom_avg': 0.2726, 'xsmm_custom_best': 0.2726, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2920666666666667, 'xsmm_reference_best': 0.2920666666666667, 'xsmm_reference_cpu_freq': 2.499938, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1061689171299973, 'speedup_best_over_ref': 1.1061689171299973, 'xsmm_custom_avg': 0.1259, 'xsmm_custom_best': 0.1259, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.13926666666666668, 'xsmm_reference_best': 0.13926666666666668, 'xsmm_reference_cpu_freq': 2.499947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0340029177421166, 'speedup_best_over_ref': 1.0340029177421166, 'xsmm_custom_avg': 0.2970333333333333, 'xsmm_custom_best': 0.2970333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.30713333333333337, 'xsmm_reference_best': 0.30713333333333337, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.1125202374527794, 'speedup_best_over_ref': 1.1125202374527794, 'xsmm_custom_avg': 0.12353333333333333, 'xsmm_custom_best': 0.12353333333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.13743333333333335, 'xsmm_reference_best': 0.13743333333333335, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0250672536072387, 'speedup_best_over_ref': 1.0250672536072387, 'xsmm_custom_avg': 0.2726, 'xsmm_custom_best': 0.2726, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.2794333333333333, 'xsmm_reference_best': 0.2794333333333333, 'xsmm_reference_cpu_freq': 2.499934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.033377908531693, 'speedup_best_over_ref': 1.033377908531693, 'xsmm_custom_avg': 0.6231666666666666, 'xsmm_custom_best': 0.6231666666666666, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6439666666666667, 'xsmm_reference_best': 0.6439666666666667, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.106398759355404, 'speedup_best_over_ref': 1.106398759355404, 'xsmm_custom_avg': 0.4943666666666667, 'xsmm_custom_best': 0.4943666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.5469666666666666, 'xsmm_reference_best': 0.5469666666666666, 'xsmm_reference_cpu_freq': 2.499904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0243760169465506, 'speedup_best_over_ref': 1.0243760169465506, 'xsmm_custom_avg': 1.0857666666666668, 'xsmm_custom_best': 1.0857666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.1122333333333332, 'xsmm_reference_best': 1.1122333333333332, 'xsmm_reference_cpu_freq': 2.499887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0599875350576504, 'speedup_best_over_ref': 1.0599875350576504, 'xsmm_custom_avg': 0.6418, 'xsmm_custom_best': 0.6418, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6803, 'xsmm_reference_best': 0.6803, 'xsmm_reference_cpu_freq': 2.499896, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0536133855464578, 'speedup_best_over_ref': 1.0536133855464578, 'xsmm_custom_avg': 0.9363333333333334, 'xsmm_custom_best': 0.9363333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.9865333333333334, 'xsmm_reference_best': 0.9865333333333334, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.08788858752347, 'speedup_best_over_ref': 1.08788858752347, 'xsmm_custom_avg': 0.6390666666666676, 'xsmm_custom_best': 0.6390666666666676, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 0.6952333333333333, 'xsmm_reference_best': 0.6952333333333333, 'xsmm_reference_cpu_freq': 2.499884, 'xsmm_reference_kernel_type': 'wide-sparse'}
