{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9938306489592162, 'speedup_best_over_ref': 0.9938306489592162, 'xsmm_custom_avg': 0.7078000000000001, 'xsmm_custom_best': 0.7078000000000001, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.7034333333333334, 'xsmm_reference_best': 0.7034333333333334, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9760990183525394, 'speedup_best_over_ref': 0.9760990183525394, 'xsmm_custom_avg': 0.4686, 'xsmm_custom_best': 0.4686, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.4574, 'xsmm_reference_best': 0.4574, 'xsmm_reference_cpu_freq': 0.999998, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 576, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.08333333333333333, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9945506371562709, 'speedup_best_over_ref': 0.9945506371562709, 'xsmm_custom_avg': 0.7952, 'xsmm_custom_best': 0.7952, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.7908666666666666, 'xsmm_reference_best': 0.7908666666666666, 'xsmm_reference_cpu_freq': 0.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 24, 'a_nonzero': 48, 'a_rows': 8, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.036553151995431, 'speedup_best_over_ref': 1.036553151995431, 'xsmm_custom_avg': 0.4669, 'xsmm_custom_best': 0.4669, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.48396666666666666, 'xsmm_reference_best': 0.48396666666666666, 'xsmm_reference_cpu_freq': 0.999999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0062153057835554, 'speedup_best_over_ref': 1.0062153057835554, 'xsmm_custom_avg': 0.7025666666666667, 'xsmm_custom_best': 0.7025666666666667, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 0.7069333333333333, 'xsmm_reference_best': 0.7069333333333333, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 54, 'a_rows': 54, 'a_size': 1458, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9922872285578759, 'speedup_best_over_ref': 0.9922872285578759, 'xsmm_custom_avg': 1.6163666666666667, 'xsmm_custom_best': 1.6163666666666667, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 1.6038999999999988, 'xsmm_reference_best': 1.6038999999999988, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 27, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m3.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.983663118670968, 'speedup_best_over_ref': 0.983663118670968, 'xsmm_custom_avg': 3.8644666666666665, 'xsmm_custom_best': 3.8644666666666665, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 3.8013333333333335, 'xsmm_reference_best': 3.8013333333333335, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 54, 'a_nonzero': 162, 'a_rows': 81, 'a_size': 4374, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.037037037037037035, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m6.txt', 'size_n': 57600, 'speedup_avg_over_ref': 1.0453729229368471, 'speedup_best_over_ref': 1.0453729229368471, 'xsmm_custom_avg': 5.271866666666667, 'xsmm_custom_best': 5.271866666666667, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 5.511066666666666, 'xsmm_reference_best': 5.511066666666666, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 81, 'a_nonzero': 216, 'a_rows': 27, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m132.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9870550584547058, 'speedup_best_over_ref': 0.9870550584547058, 'xsmm_custom_avg': 7.6555, 'xsmm_custom_best': 7.6555, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 7.5564, 'xsmm_reference_best': 7.5564, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 216, 'a_rows': 81, 'a_size': 2187, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.09876543209876543, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre-lobatto/m460.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.996583514099783, 'speedup_best_over_ref': 0.996583514099783, 'xsmm_custom_avg': 2.458666666666667, 'xsmm_custom_best': 2.458666666666667, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 2.4502666666666664, 'xsmm_reference_best': 2.4502666666666664, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 27, 'a_nonzero': 162, 'a_rows': 54, 'a_size': 1458, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1111111111111111, 'mat_file': 'data/example_mats/hex/p2/gauss-legendre/m0.txt', 'size_n': 57600, 'speedup_avg_over_ref': 0.9872623155421775, 'speedup_best_over_ref': 0.9872623155421775, 'xsmm_custom_avg': 1.8161333333333334, 'xsmm_custom_best': 1.8161333333333334, 'xsmm_custom_kernel_type': 'wide-sparse', 'xsmm_reference_avg': 1.793, 'xsmm_reference_best': 1.793, 'xsmm_reference_cpu_freq': 1.0, 'xsmm_reference_kernel_type': 'wide-sparse'}
