{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0052056220718375, 'speedup_best_over_ref': 1.0052056220718375, 'xsmm_custom_avg': 1.2166333333333335, 'xsmm_custom_best': 1.2166333333333335, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2229666666666668, 'xsmm_reference_best': 1.2229666666666668, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9181246908378067, 'speedup_best_over_ref': 0.9181246908378067, 'xsmm_custom_avg': 1.8194333333333332, 'xsmm_custom_best': 1.8194333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6704666666666665, 'xsmm_reference_best': 1.6704666666666665, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.922991160308991, 'speedup_best_over_ref': 0.922991160308991, 'xsmm_custom_avg': 2.5114, 'xsmm_custom_best': 2.5114, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.318, 'xsmm_reference_best': 2.318, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0173990187025872, 'speedup_best_over_ref': 1.0173990187025872, 'xsmm_custom_avg': 3.6822, 'xsmm_custom_best': 3.6822, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.7462666666666666, 'xsmm_reference_best': 3.7462666666666666, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0795218295218294, 'speedup_best_over_ref': 1.0795218295218294, 'xsmm_custom_avg': 8.401466666666668, 'xsmm_custom_best': 8.401466666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 9.069566666666667, 'xsmm_reference_best': 9.069566666666667, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8202348570130981, 'speedup_best_over_ref': 0.8202348570130981, 'xsmm_custom_avg': 27.596933333333332, 'xsmm_custom_best': 27.596933333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 22.635966666666665, 'xsmm_reference_best': 22.635966666666665, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0012318568903649, 'speedup_best_over_ref': 1.0012318568903649, 'xsmm_custom_avg': 1.2447333333333332, 'xsmm_custom_best': 1.2447333333333332, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.2462666666666666, 'xsmm_reference_best': 1.2462666666666666, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9244074557029991, 'speedup_best_over_ref': 0.9244074557029991, 'xsmm_custom_avg': 1.7382666666666668, 'xsmm_custom_best': 1.7382666666666668, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.6068666666666667, 'xsmm_reference_best': 1.6068666666666667, 'xsmm_reference_cpu_freq': 2.999851, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8723117391246877, 'speedup_best_over_ref': 0.8723117391246877, 'xsmm_custom_avg': 2.5217666666666667, 'xsmm_custom_best': 2.5217666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.1997666666666666, 'xsmm_reference_best': 2.1997666666666666, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0001894434872032, 'speedup_best_over_ref': 1.0001894434872032, 'xsmm_custom_avg': 3.6950333333333334, 'xsmm_custom_best': 3.6950333333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3.6957333333333318, 'xsmm_reference_best': 3.6957333333333318, 'xsmm_reference_cpu_freq': 2.999853, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 1.0161023981071466, 'speedup_best_over_ref': 1.0161023981071466, 'xsmm_custom_avg': 8.114733333333334, 'xsmm_custom_best': 8.114733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 8.2454, 'xsmm_reference_best': 8.2454, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 9600, 'speedup_avg_over_ref': 5.340179126742378, 'speedup_best_over_ref': 5.340179126742378, 'xsmm_custom_avg': 28.244433333333333, 'xsmm_custom_best': 28.244433333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 150.83033333333333, 'xsmm_reference_best': 150.83033333333333, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_64_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.286439874917086, 'speedup_best_over_ref': 2.286439874917086, 'xsmm_custom_avg': 1.7588333333333328, 'xsmm_custom_best': 1.7588333333333328, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.021466666666667, 'xsmm_reference_best': 4.021466666666667, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_128_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 2.950244068417678, 'speedup_best_over_ref': 2.950244068417678, 'xsmm_custom_avg': 2.5471, 'xsmm_custom_best': 2.5471, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.514566666666667, 'xsmm_reference_best': 7.514566666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_256_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 5.590406132710148, 'speedup_best_over_ref': 5.590406132710148, 'xsmm_custom_avg': 3.7656, 'xsmm_custom_best': 3.7656, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 21.051233333333336, 'xsmm_reference_best': 21.051233333333336, 'xsmm_reference_cpu_freq': 2.999878, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_512_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 7.464464725954709, 'speedup_best_over_ref': 7.464464725954709, 'xsmm_custom_avg': 8.166533333333334, 'xsmm_custom_best': 8.166533333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.958800000000004, 'xsmm_reference_best': 60.958800000000004, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 256, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_256/r_128_c_1024_p_0.05_uniq_256.txt', 'size_n': 9600, 'speedup_avg_over_ref': 5.396677008792035, 'speedup_best_over_ref': 5.396677008792035, 'xsmm_custom_avg': 27.138199999999998, 'xsmm_custom_best': 27.138199999999998, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 146.4561, 'xsmm_reference_best': 146.4561, 'xsmm_reference_cpu_freq': 2.999836, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9898130393096836, 'speedup_best_over_ref': 0.9898130393096836, 'xsmm_custom_avg': 1.3906666666666667, 'xsmm_custom_best': 1.3906666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1.3765, 'xsmm_reference_best': 1.3765, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8717369144174095, 'speedup_best_over_ref': 0.8717369144174095, 'xsmm_custom_avg': 3.0083999999999986, 'xsmm_custom_best': 3.0083999999999986, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 2.6225333333333336, 'xsmm_reference_best': 2.6225333333333336, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.8500654920353233, 'speedup_best_over_ref': 0.8500654920353233, 'xsmm_custom_avg': 4.7334000000000005, 'xsmm_custom_best': 4.7334000000000005, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 4.0237, 'xsmm_reference_best': 4.0237, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.9541191005683222, 'speedup_best_over_ref': 0.9541191005683222, 'xsmm_custom_avg': 6.745000000000001, 'xsmm_custom_best': 6.745000000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 6.435533333333334, 'xsmm_reference_best': 6.435533333333334, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.7845804066543437, 'speedup_best_over_ref': 0.7845804066543437, 'xsmm_custom_avg': 9.016666666666667, 'xsmm_custom_best': 9.016666666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.0743, 'xsmm_reference_best': 7.0743, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats_wider/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'size_n': 9600, 'speedup_avg_over_ref': 0.6258075341891097, 'speedup_best_over_ref': 0.6258075341891097, 'xsmm_custom_avg': 11.919, 'xsmm_custom_best': 11.919, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 7.459, 'xsmm_reference_best': 7.459, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'dense'}
