{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0099581308669925, 'speedup_best_over_ref': 1.0099581308669925, 'xsmm_custom_avg': 13.486466666666669, 'xsmm_custom_best': 13.486466666666669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.620766666666666, 'xsmm_reference_best': 13.620766666666666, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7999745551250903, 'speedup_best_over_ref': 0.7999745551250903, 'xsmm_custom_avg': 24.3664, 'xsmm_custom_best': 24.3664, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 19.4925, 'xsmm_reference_best': 19.4925, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9352761258798268, 'speedup_best_over_ref': 0.9352761258798268, 'xsmm_custom_avg': 37.37003333333334, 'xsmm_custom_best': 37.37003333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 34.951299999999996, 'xsmm_reference_best': 34.951299999999996, 'xsmm_reference_cpu_freq': 2.999845, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0107484615100741, 'speedup_best_over_ref': 1.0107484615100741, 'xsmm_custom_avg': 59.614733333333334, 'xsmm_custom_best': 59.614733333333334, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 60.2555, 'xsmm_reference_best': 60.2555, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0884351536989147, 'speedup_best_over_ref': 1.0884351536989147, 'xsmm_custom_avg': 109.03243333333333, 'xsmm_custom_best': 109.03243333333333, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 118.67473333333334, 'xsmm_reference_best': 118.67473333333334, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats_wider/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8389599606974444, 'speedup_best_over_ref': 0.8389599606974444, 'xsmm_custom_avg': 284.0867, 'xsmm_custom_best': 284.0867, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 238.33736666666667, 'xsmm_reference_best': 238.33736666666667, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.9892533211398931, 'speedup_best_over_ref': 0.9892533211398931, 'xsmm_custom_avg': 13.777899999999999, 'xsmm_custom_best': 13.777899999999999, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 13.629833333333332, 'xsmm_reference_best': 13.629833333333332, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.7667193281051927, 'speedup_best_over_ref': 0.7667193281051927, 'xsmm_custom_avg': 24.559399999999997, 'xsmm_custom_best': 24.559399999999997, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 18.830166666666667, 'xsmm_reference_best': 18.830166666666667, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.8680279803440475, 'speedup_best_over_ref': 0.8680279803440475, 'xsmm_custom_avg': 39.01786666666667, 'xsmm_custom_best': 39.01786666666667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 33.8686, 'xsmm_reference_best': 33.8686, 'xsmm_reference_cpu_freq': 2.999884, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 1.0440928273566408, 'speedup_best_over_ref': 1.0440928273566408, 'xsmm_custom_avg': 59.8631, 'xsmm_custom_best': 59.8631, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 62.50263333333333, 'xsmm_reference_best': 62.50263333333333, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats_wider/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 105600, 'speedup_avg_over_ref': 0.993181805000905, 'speedup_best_over_ref': 0.993181805000905, 'xsmm_custom_avg': 109.2029, 'xsmm_custom_best': 109.2029, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 108.45833333333333, 'xsmm_reference_best': 108.45833333333333, 'xsmm_reference_cpu_freq': 3.0, 'xsmm_reference_kernel_type': 'sparse'}
