{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.006631187188595, 'speedup_best_over_ref': 1.006631187188595, 'xsmm_custom_avg': 247.467, 'xsmm_custom_best': 247.467, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 249.108, 'xsmm_reference_best': 249.108, 'xsmm_reference_cpu_freq': 2.999926, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.9941248064972069, 'speedup_best_over_ref': 0.9941248064972069, 'xsmm_custom_avg': 356.584, 'xsmm_custom_best': 356.584, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.48900000000003, 'xsmm_reference_best': 354.48900000000003, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0975075624321535, 'speedup_best_over_ref': 1.0975075624321535, 'xsmm_custom_avg': 371.243, 'xsmm_custom_best': 371.243, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 407.442, 'xsmm_reference_best': 407.442, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0920679779079396, 'speedup_best_over_ref': 1.0920679779079396, 'xsmm_custom_avg': 394.89300000000003, 'xsmm_custom_best': 394.89300000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 431.25, 'xsmm_reference_best': 431.25, 'xsmm_reference_cpu_freq': 2.999879, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1096597640843715, 'speedup_best_over_ref': 1.1096597640843715, 'xsmm_custom_avg': 441.429, 'xsmm_custom_best': 441.429, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 489.836, 'xsmm_reference_best': 489.836, 'xsmm_reference_cpu_freq': 2.999885, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9343230215368409, 'speedup_best_over_ref': 0.9343230215368409, 'xsmm_custom_avg': 611.371, 'xsmm_custom_best': 611.371, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 571.218, 'xsmm_reference_best': 571.218, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9857257996097395, 'speedup_best_over_ref': 0.9857257996097395, 'xsmm_custom_avg': 235.74, 'xsmm_custom_best': 235.74, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.375, 'xsmm_reference_best': 232.375, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.0037582087190442, 'speedup_best_over_ref': 1.0037582087190442, 'xsmm_custom_avg': 353.892, 'xsmm_custom_best': 353.892, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.222, 'xsmm_reference_best': 355.222, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0763998401417123, 'speedup_best_over_ref': 1.0763998401417123, 'xsmm_custom_avg': 370.328, 'xsmm_custom_best': 370.328, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 398.621, 'xsmm_reference_best': 398.621, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.105086233201611, 'speedup_best_over_ref': 1.105086233201611, 'xsmm_custom_avg': 396.541, 'xsmm_custom_best': 396.541, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 438.212, 'xsmm_reference_best': 438.212, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9966310361546233, 'speedup_best_over_ref': 0.9966310361546233, 'xsmm_custom_avg': 441.382, 'xsmm_custom_best': 441.382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 439.895, 'xsmm_reference_best': 439.895, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_1024_p_0.05_uniq_64.txt', 'size_n': 249984, 'speedup_avg_over_ref': 6.65983285804018, 'speedup_best_over_ref': 6.65983285804018, 'xsmm_custom_avg': 595.422, 'xsmm_custom_best': 595.422, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 3965.411, 'xsmm_reference_best': 3965.411, 'xsmm_reference_cpu_freq': 2.999842, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.01_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0163243387290193, 'speedup_best_over_ref': 1.0163243387290193, 'xsmm_custom_avg': 247.667, 'xsmm_custom_best': 247.667, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 251.71000000000004, 'xsmm_reference_best': 251.71000000000004, 'xsmm_reference_cpu_freq': 3.000013, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.1_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9320564147715003, 'speedup_best_over_ref': 0.9320564147715003, 'xsmm_custom_avg': 421.379, 'xsmm_custom_best': 421.379, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 392.749, 'xsmm_reference_best': 392.749, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.2_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.629560653062977, 'speedup_best_over_ref': 0.629560653062977, 'xsmm_custom_avg': 558.966, 'xsmm_custom_best': 558.966, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 351.903, 'xsmm_reference_best': 351.903, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.3_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9079904200325655, 'speedup_best_over_ref': 0.9079904200325655, 'xsmm_custom_avg': 759.0840000000001, 'xsmm_custom_best': 759.0840000000001, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 689.241, 'xsmm_reference_best': 689.241, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.4_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.21279229697241, 'speedup_best_over_ref': 1.21279229697241, 'xsmm_custom_avg': 989.533, 'xsmm_custom_best': 989.533, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1200.098, 'xsmm_reference_best': 1200.098, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.5_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9608621885094785, 'speedup_best_over_ref': 0.9608621885094785, 'xsmm_custom_avg': 1251.884, 'xsmm_custom_best': 1251.884, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1202.888, 'xsmm_reference_best': 1202.888, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0600379860356612, 'speedup_best_over_ref': 1.0600379860356612, 'xsmm_custom_avg': 369.083, 'xsmm_custom_best': 369.083, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 391.242, 'xsmm_reference_best': 391.242, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.15_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.6581917201195768, 'speedup_best_over_ref': 0.6581917201195768, 'xsmm_custom_avg': 473.00199999999995, 'xsmm_custom_best': 473.00199999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 311.326, 'xsmm_reference_best': 311.326, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.25_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9319001489395748, 'speedup_best_over_ref': 0.9319001489395748, 'xsmm_custom_avg': 649.928, 'xsmm_custom_best': 649.928, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 605.668, 'xsmm_reference_best': 605.668, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.025_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0615540536593628, 'speedup_best_over_ref': 1.0615540536593628, 'xsmm_custom_avg': 342.382, 'xsmm_custom_best': 342.382, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 363.457, 'xsmm_reference_best': 363.457, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.075_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.008813688696648, 'speedup_best_over_ref': 1.008813688696648, 'xsmm_custom_avg': 393.025, 'xsmm_custom_best': 393.025, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.489, 'xsmm_reference_best': 396.489, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats/vary_density/q_16/r_128_c_128_p_0.125_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.8254084007436517, 'speedup_best_over_ref': 0.8254084007436517, 'xsmm_custom_avg': 444.294, 'xsmm_custom_best': 444.294, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 366.724, 'xsmm_reference_best': 366.724, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 163, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.00994873046875, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.01_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0149626336812265, 'speedup_best_over_ref': 1.0149626336812265, 'xsmm_custom_avg': 248.352, 'xsmm_custom_best': 248.352, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 252.06799999999998, 'xsmm_reference_best': 252.06799999999998, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0999755859375, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.1_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9083715566210055, 'speedup_best_over_ref': 0.9083715566210055, 'xsmm_custom_avg': 418.81100000000004, 'xsmm_custom_best': 418.81100000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 380.436, 'xsmm_reference_best': 380.436, 'xsmm_reference_cpu_freq': 2.99997, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.199951171875, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.2_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9998557903768918, 'speedup_best_over_ref': 0.9998557903768918, 'xsmm_custom_avg': 554.748, 'xsmm_custom_best': 554.748, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 554.668, 'xsmm_reference_best': 554.668, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 4915, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.29998779296875, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.3_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9027154327622179, 'speedup_best_over_ref': 0.9027154327622179, 'xsmm_custom_avg': 759.216, 'xsmm_custom_best': 759.216, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 685.356, 'xsmm_reference_best': 685.356, 'xsmm_reference_cpu_freq': 2.999922, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.39996337890625, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.4_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.212352582678818, 'speedup_best_over_ref': 1.212352582678818, 'xsmm_custom_avg': 991.064, 'xsmm_custom_best': 991.064, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1201.519, 'xsmm_reference_best': 1201.519, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 8192, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.5_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.9624725843889276, 'speedup_best_over_ref': 0.9624725843889276, 'xsmm_custom_avg': 1251.112, 'xsmm_custom_best': 1251.112, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 1204.161, 'xsmm_reference_best': 1204.161, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0540904248863958, 'speedup_best_over_ref': 1.0540904248863958, 'xsmm_custom_avg': 370.805, 'xsmm_custom_best': 370.805, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 390.862, 'xsmm_reference_best': 390.862, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2457, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14996337890625, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.15_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.6536028875386347, 'speedup_best_over_ref': 0.6536028875386347, 'xsmm_custom_avg': 474.31399999999996, 'xsmm_custom_best': 474.31399999999996, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 310.013, 'xsmm_reference_best': 310.013, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 4096, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.25_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.8988473895952054, 'speedup_best_over_ref': 0.8988473895952054, 'xsmm_custom_avg': 651.738, 'xsmm_custom_best': 651.738, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 585.813, 'xsmm_reference_best': 585.813, 'xsmm_reference_cpu_freq': 2.999863, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.02496337890625, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.025_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0479656263547008, 'speedup_best_over_ref': 1.0479656263547008, 'xsmm_custom_avg': 339.097, 'xsmm_custom_best': 339.097, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.36199999999997, 'xsmm_reference_best': 355.36199999999997, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 1228, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.074951171875, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.075_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.019401848498509, 'speedup_best_over_ref': 1.019401848498509, 'xsmm_custom_avg': 392.643, 'xsmm_custom_best': 392.643, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 400.261, 'xsmm_reference_best': 400.261, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 2048, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.125, 'mat_file': 'data/synth_mats/vary_density/q_64/r_128_c_128_p_0.125_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 0.8345341072321111, 'speedup_best_over_ref': 0.8345341072321111, 'xsmm_custom_avg': 444.158, 'xsmm_custom_best': 444.158, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 370.665, 'xsmm_reference_best': 370.665, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
