{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9845740244386322, 'speedup_best_over_ref': 0.9845740244386322, 'xsmm_custom_avg': 246.986, 'xsmm_custom_best': 246.986, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 243.176, 'xsmm_reference_best': 243.176, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.9948048297091773, 'speedup_best_over_ref': 0.9948048297091773, 'xsmm_custom_avg': 355.71500000000003, 'xsmm_custom_best': 355.71500000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 353.867, 'xsmm_reference_best': 353.867, 'xsmm_reference_cpu_freq': 2.999965, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.10724330879825, 'speedup_best_over_ref': 1.10724330879825, 'xsmm_custom_avg': 369.403, 'xsmm_custom_best': 369.403, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 409.019, 'xsmm_reference_best': 409.019, 'xsmm_reference_cpu_freq': 2.99992, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0835102975520932, 'speedup_best_over_ref': 1.0835102975520932, 'xsmm_custom_avg': 396.502, 'xsmm_custom_best': 396.502, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 429.61400000000003, 'xsmm_reference_best': 429.61400000000003, 'xsmm_reference_cpu_freq': 2.99991, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1170937516294823, 'speedup_best_over_ref': 1.1170937516294823, 'xsmm_custom_avg': 441.091, 'xsmm_custom_best': 441.091, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 492.74, 'xsmm_reference_best': 492.74, 'xsmm_reference_cpu_freq': 2.999967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.9311557945319678, 'speedup_best_over_ref': 0.9311557945319678, 'xsmm_custom_avg': 610.567, 'xsmm_custom_best': 610.567, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 568.533, 'xsmm_reference_best': 568.533, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9877242200119019, 'speedup_best_over_ref': 0.9877242200119019, 'xsmm_custom_avg': 235.26, 'xsmm_custom_best': 235.26, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.372, 'xsmm_reference_best': 232.372, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.005705900149575, 'speedup_best_over_ref': 1.005705900149575, 'xsmm_custom_avg': 353.669, 'xsmm_custom_best': 353.669, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.687, 'xsmm_reference_best': 355.687, 'xsmm_reference_cpu_freq': 2.999972, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.0720487400449916, 'speedup_best_over_ref': 1.0720487400449916, 'xsmm_custom_avg': 370.291, 'xsmm_custom_best': 370.291, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 396.97, 'xsmm_reference_best': 396.97, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.103041134049023, 'speedup_best_over_ref': 1.103041134049023, 'xsmm_custom_avg': 395.60900000000004, 'xsmm_custom_best': 395.60900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 436.373, 'xsmm_reference_best': 436.373, 'xsmm_reference_cpu_freq': 2.999918, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9941984878025584, 'speedup_best_over_ref': 0.9941984878025584, 'xsmm_custom_avg': 441.60900000000004, 'xsmm_custom_best': 441.60900000000004, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 439.047, 'xsmm_reference_best': 439.047, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'sparse'}
