{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_32_p_0.05_uniq_16.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 1.007596492433829, 'speedup_best_over_ref': 1.007596492433829, 'xsmm_custom_avg': 247.351, 'xsmm_custom_best': 247.351, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 249.23000000000002, 'xsmm_reference_best': 249.23000000000002, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_64_p_0.05_uniq_16.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 0.9954882064075335, 'speedup_best_over_ref': 0.9954882064075335, 'xsmm_custom_avg': 355.956, 'xsmm_custom_best': 355.956, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 354.35, 'xsmm_reference_best': 354.35, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_128_p_0.05_uniq_16.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.1018068428912704, 'speedup_best_over_ref': 1.1018068428912704, 'xsmm_custom_avg': 372.971, 'xsmm_custom_best': 372.971, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 410.942, 'xsmm_reference_best': 410.942, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_256_p_0.05_uniq_16.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0857603825531064, 'speedup_best_over_ref': 1.0857603825531064, 'xsmm_custom_avg': 394.821, 'xsmm_custom_best': 394.821, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 428.68100000000004, 'xsmm_reference_best': 428.68100000000004, 'xsmm_reference_cpu_freq': 2.999927, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_512_p_0.05_uniq_16.txt', 'size_n': 450000, 'speedup_avg_over_ref': 1.1150325730683968, 'speedup_best_over_ref': 1.1150325730683968, 'xsmm_custom_avg': 441.162, 'xsmm_custom_best': 441.162, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 491.91, 'xsmm_reference_best': 491.91, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 1024, 'a_nonzero': 6553, 'a_rows': 128, 'a_size': 131072, 'a_unique': 16, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04999542236328125, 'mat_file': 'data/synth_mats/vary_col/q_16/r_128_c_1024_p_0.05_uniq_16.txt', 'size_n': 249984, 'speedup_avg_over_ref': 0.948645247273093, 'speedup_best_over_ref': 0.948645247273093, 'xsmm_custom_avg': 606.273, 'xsmm_custom_best': 606.273, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 575.1379999999999, 'xsmm_reference_best': 575.1379999999999, 'xsmm_reference_cpu_freq': 2.999919, 'xsmm_reference_kernel_type': 'sparse'}
{'a_cols': 32, 'a_nonzero': 204, 'a_rows': 128, 'a_size': 4096, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0498046875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_32_p_0.05_uniq_64.txt', 'size_n': 1800000, 'speedup_avg_over_ref': 0.9889745291205144, 'speedup_best_over_ref': 0.9889745291205144, 'xsmm_custom_avg': 235.092, 'xsmm_custom_best': 235.092, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 232.5, 'xsmm_reference_best': 232.5, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 64, 'a_nonzero': 409, 'a_rows': 128, 'a_size': 8192, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.0499267578125, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_64_p_0.05_uniq_64.txt', 'size_n': 1500000, 'speedup_avg_over_ref': 1.004209806105774, 'speedup_best_over_ref': 1.004209806105774, 'xsmm_custom_avg': 353.698, 'xsmm_custom_best': 353.698, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 355.187, 'xsmm_reference_best': 355.187, 'xsmm_reference_cpu_freq': 2.999941, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 128, 'a_nonzero': 819, 'a_rows': 128, 'a_size': 16384, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_128_p_0.05_uniq_64.txt', 'size_n': 1124976, 'speedup_avg_over_ref': 1.074859577503222, 'speedup_best_over_ref': 1.074859577503222, 'xsmm_custom_avg': 370.133, 'xsmm_custom_best': 370.133, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 397.841, 'xsmm_reference_best': 397.841, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 256, 'a_nonzero': 1638, 'a_rows': 128, 'a_size': 32768, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_256_p_0.05_uniq_64.txt', 'size_n': 750000, 'speedup_avg_over_ref': 1.0966546587822443, 'speedup_best_over_ref': 1.0966546587822443, 'xsmm_custom_avg': 397.23900000000003, 'xsmm_custom_best': 397.23900000000003, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 435.634, 'xsmm_reference_best': 435.634, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'a_cols': 512, 'a_nonzero': 3276, 'a_rows': 128, 'a_size': 65536, 'a_unique': 64, 'alpha': 1.0, 'beta': 0.0, 'density': 0.04998779296875, 'mat_file': 'data/synth_mats/vary_col/q_64/r_128_c_512_p_0.05_uniq_64.txt', 'size_n': 450000, 'speedup_avg_over_ref': 0.9934712308416973, 'speedup_best_over_ref': 0.9934712308416973, 'xsmm_custom_avg': 441.58399999999995, 'xsmm_custom_best': 441.58399999999995, 'xsmm_custom_kernel_type': 'dense', 'xsmm_reference_avg': 438.701, 'xsmm_reference_best': 438.701, 'xsmm_reference_cpu_freq': 2.999943, 'xsmm_reference_kernel_type': 'sparse'}
